region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,4870.0923,5016.528,5147.5234,5246.326,5187.4688,5267.7983,5295.9614,5409.6855,5309.6733,5504.9937,5546.9707,5628.2793,5492.949,5517.3413,5513.4307,5618.7256,5666.433,5567.034,5552.3057,5551.8857,5530.181,5522.799,5536.501,5494.2197,5510.4326,5473.0845,5432.603,5385.0464,5362.83,5400.8667,5515.96,5620.209,5535.339,5477.8,5471.8164,5450.693,5395.0073,5431.5107,5379.2837,5328.119,5247.061,5229.7495,5365.237,5288.086,5281.204,5251.724,5287.1714,5202.604,5222.3022,5218.918,5255.204,5270.7056,5229.468,5229.2104,5225.5386,5142.4824,5198.4385,5128.317,5118.8413,5228.7383
12,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,4296.4683,4751.5747,4744.6973,4952.5024,4726.3804,4877.9365,4791.5283,4746.852,4622.025,4821.9155,4622.4775,4730.4243,4749.3013,4809.173,4864.4707,4743.962,4655.464,4718.699,4759.938,4681.2783,4576.7046,4711.6455,4638.019,4727.99,4610.841,4632.6313,4689.0957,4649.42,4524.5825,4473.801,4518.8843,4514.4434,4598.7812,4643.0894,4542.0923,4582.035,4457.6426,4492.762,4423.2793,4353.0986,4424.9185,4493.2695,4442.6978,4534.736,4394.5903,4353.6274,4307.145,4319.705,4402.565,4446.206,4349.9907,4404.698,4329.7666,4295.9395,4298.727,4364.267,4545.656,4344.111,4426.1055,4467.9365
13,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,3557.0024,3797.971,3957.2424,3933.3152,4100.52,3962.8425,3752.9377,3819.0332,3784.071,3868.1575,3949.5337,3920.384,4103.6035,3990.8833,3998.674,3900.6597,3751.2834,3908.7927,3920.3508,3824.3293,3798.851,3978.6501,4000.9143,3786.0024,3930.7983,3875.7915,3900.4736,4005.0671,4007.1921,3655.934,4123.283,3780.2495,3863.3882,3790.2515,3939.4185,3940.2712,3816.2778,3911.0088,3811.574,3771.1963,3708.123,3771.0493,3726.6167,3671.638,3522.7363,3851.6016,3702.5767,3861.3794,3836.7878,3830.9792,3788.399,3737.037,3775.6436,3587.44,3816.9482,3613.0332,3760.6682,3697.3394,3736.2913,3712.2656
14,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,9058.814,8805.675,8554.11,8710.955,8382.372,8406.584,8675.433,8493.0205,8546.131,8715.024,8945.758,9344.989,9096.167,9232.12,9189.121,8929.008,9453.072,9641.82,9453.8955,9311.648,9131.501,9123.071,9157.749,9015.576,9241.463,9319.172,9417.754,9205.875,9190.333,9059.387,9342.329,9883.024,9667.87,9565.628,9310.028,9218.267,9067.114,9247.677,9381.67,9097.917,9179.343,9237.071,9362.371,9225.82,9111.438,9259.679,9113.281,9097.553,9195.54,9072.971,9357.949,9160.135,9198.57,9260.376,9176.71,9030.4,8987.22,8742.031,8951.762,9131.077
15,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,4335.023,4767.5664,4513.149,4641.284,4639.398,4646.43,4727.3706,4613.71,4512.3135,4851.8447,4947.9834,5141.1514,4875.97,4746.3145,4956.0415,4608.64,4856.768,4797.5093,4967.6553,4814.8374,4933.562,4860.755,4825.643,4911.199,5013.1978,4717.6416,4966.8057,4912.144,4797.6865,4851.825,4678.6206,4939.225,4895.211,4796.5425,4679.1357,4755.773,4614.6626,4602.3647,4894.121,4765.3354,4699.0444,4567.545,4706.4146,4566.273,4817.2866,4694.5513,4423.305,4744.752,4535.3364,4639.9883,4721.3696,4750.7554,4658.128,4576.068,4621.4434,4446.273,4687.056,4498.926,4531.1533,4757.328
16,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,8493.407,8540.573,8393.757,8425.391,8284.524,8267.233,8345.854,8373.634,8270.644,8379.459,8098.7314,8477.218,8595.496,8736.391,8762.207,8029.5225,8781.509,8717.836,8589.422,8707.775,8210.329,8694.786,8676.246,8762.926,8776.624,8850.451,8845.125,8891.025,8816.759,8666.436,8445.707,8848.986,8842.859,8847.784,8719.166,8602.89,8590.818,8710.158,8618.531,8548.773,8533.678,8622.824,8556.071,8622.725,8431.513,8494.384,8550.777,8570.84,8585.334,8555.213,8540.285,8683.183,8574.053,8531.977,8567.664,8474.015,8480.372,8261.138,8499.389,8532.367
17,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,2859.3022,2965.9365,2923.0059,3452.8467,3553.7068,3428.662,3391.49,3732.6406,3452.1255,3923.1233,3985.7827,4273.4766,3808.2703,3866.4065,3969.3433,4018.7332,4407.8184,4385.8057,3721.807,3654.8235,3780.6018,3611.0198,3276.9136,3362.1277,3868.9062,3978.6355,3633.0513,3354.6228,3235.597,3517.8247,3923.2227,4499.304,4441.772,3936.9888,3558.1858,3464.7625,3614.7598,3914.9993,3951.5623,3805.9446,3942.9229,3911.3577,4077.6162,4022.9646,3694.7808,3815.678,3871.2947,3676.0552,3882.0576,3842.8887,4018.7666,4152.1006,4015.0125,3776.155,3426.521,3300.1628,3536.0981,3782.3994,3506.9954,3399.6306
18,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,4197.2847,4475.4517,4373.279,4540.7114,4316.937,4461.8335,4378.162,4359.0396,4285.1255,4540.631,4552.0376,4807.6704,4687.3447,4747.1,4693.834,4805.753,4780.0156,4660.156,4622.202,4594.8374,4641.941,4726.823,4644.9487,4640.0093,4531.361,4498.6855,4466.767,4455.4243,4377.3286,4409.1597,4552.89,4680.5835,4588.453,4599.906,4600.0654,4470.52,4377.0693,4442.592,4483.7183,4376.5522,4390.802,4412.2637,4361.61,4505.5557,4327.729,4356.168,4389.2427,4373.5703,4350.4004,4396.0103,4281.299,4390.335,4325.6304,4337.8555,4323.4067,4338.295,4403.9897,4245.048,4281.6704,4388.294
19,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,5140.6997,5184.663,5154.371,5319.188,5282.764,4946.193,5100.0576,5258.708,5111.098,5356.889,5300.4844,5308.948,5522.2334,5318.275,5497.6,4743.3916,5977.1353,5771.951,5473.3213,5498.67,5381.206,5280.565,5293.619,5419.3594,5632.505,5747.7236,5641.818,5335.333,5253.2407,5604.806,4999.5234,5937.0596,5903.741,5783.324,5500.7104,5553.535,5357.4985,5646.3994,5530.233,5658.599,5776.3945,5736.6094,5555.567,5781.229,5621.4736,5921.0166,5836.1772,5747.0483,5772.526,5763.451,5884.698,5859.2095,5996.2,5909.5786,5809.742,5713.8784,5839.7295,5662.6455,5622.701,5825.7695
20,mated_ff,dm_R57C10xGC6s_181214d,h2o,NA,02,dm_R57C10xGC6s_181214d_02_h2o_SEZ_volreg_transformed_gauss.nii,3006.623,3266.8623,3335.9097,3464.4954,3437.3765,3395.4456,3412.9663,3373.6567,3318.4404,3488.7039,3339.8137,3415.5977,3263.2085,3396.3904,3384.1116,3546.6372,3344.3323,3353.0496,3439.0208,3344.4932,3318.1797,3394.0,3330.2773,3363.7947,3318.6106,3338.1672,3365.9875,3306.214,3252.052,3202.278,3317.2986,3265.0652,3321.8171,3368.1758,3302.0305,3315.9434,3287.1887,3281.701,3226.4446,3131.3906,3173.7087,3251.18,3273.1995,3308.5515,3220.524,3144.4993,3093.3804,3110.0547,3189.982,3210.7913,3172.617,3187.211,3094.8425,3094.211,3150.7527,3138.338,3280.48,3165.499,3158.842,3174.6357
