region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,2572.2917,2706.4163,2708.7974,2741.6733,2762.8052,2756.8142,2791.8303,2620.3105,2682.067,2756.5923,2703.536,2870.8005,2847.375,2873.3787,2798.4456,2813.917,2838.4707,2769.4893,2760.4814,2754.6196,2749.5356,2701.08,2720.0652,2783.061,2835.7603,2660.7395,2675.4216,2701.7788,2685.0994,2742.065,2677.9453,2659.018,2738.7524,2759.063,2819.4778,2632.5894,2703.1401,2596.3203,2710.2112,2726.2324,2703.48,2731.0024,2701.3298,2641.3474,2728.4592,2679.593,2727.7131,2744.2336,2663.6697,2696.2773,2653.5664,2607.417,2672.654,2692.2068,2648.626,2616.6284,2558.185,2811.8657,2773.054,2798.118
12,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,3211.389,3444.1323,3485.1204,3436.85,3384.191,3336.7275,3378.009,3476.6575,3438.9675,3480.339,3532.2249,3385.7693,3410.0212,3495.3154,3425.774,3234.6653,3438.231,3418.2458,3326.4827,3359.44,3260.1638,3314.6252,3375.6047,3371.562,3393.8276,3427.3015,3354.4497,3392.209,3317.6687,3306.7693,3241.9734,3295.1677,3335.7305,3346.7546,3467.7615,3307.042,3386.1584,3196.0159,3309.4446,3349.258,3218.8293,3407.107,3234.7744,3252.0732,3391.5508,3403.583,3395.7202,3415.212,3250.343,3370.3616,3360.3235,3427.461,3277.156,3270.1157,3211.1802,3260.3938,3332.3777,3416.3308,3489.7883,3356.5327
13,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,3448.3652,3972.886,3936.403,3853.2822,4261.029,4136.2393,4266.1895,4093.312,4098.586,4470.51,3692.3271,4032.0544,4258.535,4208.04,4026.303,4426.646,4116.086,3947.7534,4078.6204,4110.9233,3950.5962,3910.3167,3957.5068,3900.8054,4088.0974,4102.6914,4314.56,4030.4934,3717.6692,4098.421,3976.7397,4136.2744,4103.1978,4489.933,4714.219,4038.5193,4417.6465,3923.2837,4222.8096,4338.5415,4551.3496,4384.5415,4225.3643,4123.6904,4484.3994,4390.477,4026.4211,4144.02,4434.522,4379.7227,4240.389,4297.3564,3931.5728,4236.2617,4109.855,4049.8447,4387.595,4065.5024,4248.6445,4233.515
14,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,4654.365,5198.4575,5096.201,5149.7134,5272.987,5269.373,5412.538,4937.1113,5140.5356,5297.3047,5473.977,5485.257,5850.8223,5607.903,5244.4893,5276.123,5253.0884,5231.1846,5072.642,5344.788,5624.2876,5652.415,5749.082,5416.1484,5515.4185,5458.774,5176.3525,5617.4126,5165.9116,5165.5117,4994.169,5269.1567,5259.5527,5339.0415,5515.629,5288.183,5464.3228,5107.6167,5306.0957,5376.6606,5107.2764,5347.313,5252.7036,5026.7046,5481.92,5368.779,5238.476,5236.997,5164.38,5430.619,5045.2915,5140.943,5030.645,5261.9985,5174.778,5130.8374,4869.6367,5381.1035,5636.9653,5320.989
15,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,4566.25,4928.761,4427.898,4559.0513,4484.354,4424.3667,4569.459,4911.918,4633.291,5071.797,5033.079,4582.9634,4848.104,4383.3735,4780.271,4491.464,4895.1777,4600.9087,4738.1895,4680.0264,4600.9067,4487.83,4769.085,4787.948,4742.7964,4848.883,4563.75,4515.682,4775.472,4704.4194,4630.136,4597.4653,4127.0864,4954.6987,4784.885,4703.882,4546.8047,4373.9043,4627.2534,4821.075,4731.3003,4863.9834,4742.7896,4830.7314,5205.812,4745.412,4578.3037,4925.999,4799.4917,4469.181,4759.013,4816.2686,4717.3237,4767.145,4948.563,4655.742,4650.0547,4651.1206,4872.2314,4722.3535
16,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,5142.1743,5327.66,5218.127,5313.2363,5377.294,5285.3203,5375.0586,5252.2407,5357.0386,5460.981,6003.659,5918.408,5978.0703,5875.4873,5816.0312,5440.5293,5434.483,5335.7896,5293.9653,5387.341,5594.6675,5850.873,5859.3994,5738.4873,5691.213,5671.266,5624.528,5648.9175,5399.6187,5359.242,5284.121,5324.638,5068.116,5385.563,5534.513,5326.9033,5532.2666,5135.255,5484.6963,5598.7236,5366.378,5552.9287,5412.9297,5272.6235,5456.283,5470.0664,5469.0327,5519.898,5520.921,5458.7026,5350.0107,5523.408,5290.2285,5402.8345,5346.6377,5467.539,5386.2207,5554.3467,5622.7827,5663.981
17,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,2704.3083,2705.612,2875.2627,2866.417,2922.3044,2899.4822,2989.3213,2747.914,2823.192,2954.3635,2928.6064,3069.117,3045.5796,2936.0452,2896.7344,3018.0547,2954.082,2834.2207,2826.8438,2800.153,2981.9634,3017.0198,2993.007,2914.8923,3069.848,2941.977,2880.6267,2895.5847,2862.7307,2785.019,2885.1755,2855.7349,2858.736,2831.749,3079.3528,2790.4966,2887.8228,2782.059,2920.3284,2974.77,2798.8042,2960.5732,2775.597,2841.4458,2973.7925,2974.898,3036.992,2939.493,2837.9756,2955.0735,2801.2327,2664.225,2843.5903,2889.1072,2811.4973,2743.3718,2648.9673,2917.4836,3056.7493,2851.7988
18,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,4160.334,4394.1304,4562.274,4339.262,4512.682,4339.6934,4263.5234,4357.714,4289.477,4499.2505,4617.753,4488.789,4487.1562,4451.732,4274.368,4365.122,4361.064,4243.252,4049.5608,4114.3975,4263.8174,4339.3247,4199.345,4253.885,4263.9116,4252.895,4157.867,4260.5913,4015.2976,3955.0835,4173.844,4173.4043,4109.5547,4151.4146,4265.7065,4028.5222,4212.35,3890.4558,4034.0469,4106.2603,3929.8691,4115.533,4060.9702,3928.33,4130.126,4092.293,4168.847,4128.07,3948.7532,4231.889,3988.7295,4076.6343,3788.1785,3867.76,3821.1128,3878.8574,3972.9504,4161.626,4239.819,4138.518
19,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,4837.034,5213.0005,5136.283,5222.0996,5539.8955,5338.4683,5599.919,5226.798,5268.3433,5664.42,5391.729,5544.99,5651.52,5574.098,5489.1797,5607.616,5472.914,5520.168,5343.1035,5436.4014,6238.0645,6666.7046,5668.818,5664.186,6193.6562,5472.078,5403.454,5632.6396,5334.0005,4954.4946,5421.179,5598.6113,5025.518,5545.9565,5728.5923,5535.565,5752.0996,5191.1206,5475.1885,5618.898,5174.51,5623.578,5497.2637,5221.346,5593.939,5408.673,5567.55,5532.338,5353.2793,5527.259,5289.2383,5181.508,5087.87,5245.5806,5187.475,5132.132,5168.975,5478.257,5767.491,5630.3525
20,mated_10d_sucrose,dm_R57C10xGC6s_181210a,h2o,NA,03,dm_R57C10xGC6s_181210a_03_h2o_SEZ_volreg_transformed_gauss.nii,2722.4375,2824.461,2979.607,2955.4976,3083.3416,2924.9265,2998.8098,2873.8108,2976.559,3084.6187,2909.9863,3018.9766,3090.451,2952.7432,2862.6252,2858.0847,3007.593,2914.542,2999.3691,2949.8242,3000.5588,2995.5046,2934.4495,3074.4043,2922.9119,2866.0698,2843.0947,2907.4292,2851.119,2975.0867,2922.9058,2717.4187,2812.3118,2849.2292,2946.985,2773.44,2842.337,2770.9,2806.2498,2867.6433,2884.681,2813.4536,2827.3308,2894.9084,2870.2551,2942.7002,2909.1929,2833.9568,2851.7886,2849.595,2871.8933,2949.6992,2754.3438,2863.4773,2714.0786,2831.445,2731.5288,2981.8618,2998.3904,2923.469
