region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,2568.9424,2623.4565,2621.8428,2764.417,2739.174,2685.4546,2677.6426,2623.2493,2680.9448,2742.4763,2792.6897,2874.0457,2871.0063,2739.9512,2809.8035,2758.8923,2876.5789,2874.8384,2784.1714,2754.1462,2789.418,2739.69,2779.404,2705.6038,2801.8062,2777.2153,2687.5103,2728.8994,2661.4124,2778.2664,2754.708,2582.475,2730.5938,2733.5269,2786.541,2740.3884,2624.4036,2631.8572,2576.7502,2576.1274,2756.029,2718.1099,2677.9536,2594.8125,2623.0032,2614.0613,2645.732,2673.8801,2764.1604,2824.5632,2768.1958,2518.9934,2570.9788,2654.1155,2757.5303,2732.9702,2651.4736,2647.9558,2689.3826,2664.7998
12,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,3057.1301,3376.3848,3239.6748,3236.1748,3381.701,3316.3362,3128.2456,3109.7483,3239.7922,3403.4634,3425.1152,3331.197,3351.0176,3407.6855,3422.376,3418.523,3245.4612,3219.7917,3314.5835,3142.444,3319.1045,3457.289,3390.366,3401.4673,3381.1316,3314.8315,3189.8616,3257.2107,3179.4338,3265.787,3260.868,3266.397,3179.2246,3427.2773,3401.241,3293.7925,3313.6243,3349.5378,3107.5168,3053.913,3334.3674,3380.5151,3270.1375,3244.2773,3187.762,3308.7798,3097.0981,3156.2527,3140.684,3267.787,3199.9153,3153.1106,3174.039,3224.7314,3248.4614,3242.789,3140.9282,3132.62,3260.7732,3208.2615
13,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,3810.0007,3932.5461,3964.58,4139.0723,4596.0225,4497.0986,4587.3257,4215.402,4344.781,4294.226,4022.6995,4384.8735,4387.993,4412.8335,4405.619,4269.4507,3961.3318,4540.6626,4587.6953,4425.0674,4462.9624,3916.463,4356.922,4334.003,4105.8555,4193.6606,4037.3706,4340.281,3774.1775,4271.6543,4360.8633,4153.796,4221.8716,4501.7407,4309.9585,4509.81,4603.5234,4182.2295,3732.7517,3681.72,4078.4978,4525.5483,4101.151,4283.7725,3919.1873,3909.1008,3840.041,3825.9253,4086.093,3896.5762,3880.4314,4194.105,3993.5278,4436.1997,4160.9604,4151.0156,4133.554,3970.1467,3942.3132,3930.8838
14,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,5177.7017,5039.725,5041.2812,5406.635,5501.223,5300.9478,5381.241,5282.2017,5392.3076,5534.6587,5472.692,5776.097,6001.0103,5765.663,5593.05,5620.34,5382.9424,5553.1626,5620.49,5372.7554,5512.8267,5416.553,5645.8687,5792.933,5286.537,5555.3857,5399.4585,5399.2715,5159.251,5318.986,5540.8203,5196.384,5782.362,5553.7236,5783.325,5493.9536,5395.1494,5092.8384,4718.9565,5101.282,5487.8657,5498.482,5498.7964,5239.841,5355.6147,5288.9043,5027.2896,4990.6753,4996.3237,5625.952,5764.481,5153.633,4975.0767,5452.6084,5594.105,5255.2217,5284.6963,4947.1274,5343.838,5524.403
15,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,4563.183,5023.682,4160.1216,4358.0522,4596.129,4708.6025,4576.2554,4322.6216,4461.8657,4888.684,4780.406,4551.751,4872.8135,4851.722,4795.8975,4921.1313,4407.2646,4954.501,4528.6953,4523.8926,4661.9585,4935.3184,4718.452,4969.282,4709.3013,4914.245,4462.3594,4949.0034,4407.976,4665.2734,5053.7476,4963.299,4270.524,4875.679,4956.3877,5001.749,4817.7056,4509.856,4408.935,4303.05,4746.757,5160.9463,5084.8765,4713.9204,4717.6655,4899.1724,4313.5356,4554.07,4472.683,4631.977,4837.9355,4750.093,4783.6323,4619.826,4704.2554,4721.097,4848.1807,4830.7915,4613.7285,4673.807
16,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,5120.1787,5271.87,5084.5947,5257.4575,5430.5664,5379.839,5283.183,5250.34,5315.233,5445.8433,5726.088,6084.9136,6169.9033,6056.8286,5916.704,5859.9062,5319.732,5428.506,5535.9727,5233.994,5440.1636,5476.4736,6013.2925,6002.282,5854.3623,5633.2837,5497.7676,5664.1978,5272.5737,5596.516,5551.0493,5483.3843,5437.63,5563.334,5497.7236,5520.2573,5484.3457,5307.2036,5016.0996,4935.57,5484.591,5512.7236,5449.9463,5419.634,5327.8755,5380.1284,5063.3315,5228.9785,5240.2974,5547.2544,5535.5874,5290.2944,5496.3394,5429.978,5505.087,5447.303,5305.838,5250.1035,5492.7866,5450.933
17,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,2689.9827,2640.688,2664.2878,2799.11,2882.0151,2887.0872,2805.66,2621.8586,2794.5432,2793.6353,3009.5898,2910.7744,2990.6914,2802.8362,2850.3862,2827.939,2997.7039,2980.7854,2897.292,2897.58,2854.177,2936.4214,2820.5698,2789.8909,2889.605,2879.197,2760.5642,2826.149,2754.5908,2811.2065,2918.7502,2729.6724,2819.166,2900.1313,2974.2412,2826.5496,2745.8281,2831.9548,2757.469,2779.3198,3151.164,2925.065,2775.9446,2754.338,2800.1343,2767.3396,2787.2942,2781.994,2936.6812,3063.0178,2877.9133,2767.0283,2662.3823,2727.7273,2920.274,2923.4236,2777.3057,2765.363,2846.247,3022.4438
18,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,3836.3188,4124.566,4179.395,4166.6094,4126.995,4171.6357,4015.0867,3903.7046,4058.2844,4223.378,4426.5933,4203.82,4154.969,4115.5405,4231.7246,4433.022,4309.279,4200.0474,4217.4844,4110.3564,4151.631,4207.1006,4215.1934,4169.0327,4081.3806,4046.1108,3876.2825,3949.31,3881.0159,4011.4749,3994.4656,3924.0066,4135.385,4218.0093,4120.3193,3971.4607,4077.7224,3998.1814,3714.6592,3726.0127,4076.9036,4065.5344,3993.2751,3796.0918,3854.5732,4058.5706,3695.9233,3815.076,3863.2021,4033.3047,3777.7815,3736.3333,3794.8137,3895.1287,4070.992,3903.9353,3780.5818,3745.748,3973.3462,3924.7725
19,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,4855.8975,5069.9424,5021.789,5317.7954,6836.5435,5954.8887,5604.432,5498.5015,5341.648,5393.574,5562.6353,5433.7554,5425.4863,5425.5527,5380.7017,5449.204,5638.271,5565.567,5533.0967,5531.4556,5484.1587,5465.494,5625.363,5477.972,5399.7974,5353.512,5148.2104,5208.677,5142.37,5335.4976,5405.763,5124.161,6067.0737,6277.3096,7008.5225,5630.118,5457.086,5333.5664,4931.08,6295.867,6933.894,5805.6074,5419.724,5253.9185,5234.1343,5423.6543,4917.7114,5110.3247,5015.133,5536.306,6809.472,5442.7397,5269.7573,5441.5713,5477.385,5261.1934,5245.819,4982.352,5520.724,6936.248
20,mated_10d_sucrose,dm_R57C10xGC6s_181210a,yeast,10%,04,dm_R57C10xGC6s_181210a_04_yeast_10%_SEZ_20181211100904_volreg_transformed_gauss.nii,2676.5579,2802.9382,2977.523,2912.4797,2982.276,3021.124,2791.376,2801.5842,2843.092,3054.8303,3025.6543,2943.0222,2906.5083,2973.258,2983.096,2935.2717,2862.3503,2869.693,2982.0957,2837.4692,2954.329,2940.7852,3026.8464,2848.7478,2871.3079,2931.949,2773.1934,2819.5667,2718.8188,2863.4946,2917.7083,2833.9646,2881.5864,2883.889,2937.6191,2812.1377,2786.3855,2681.1223,2707.59,2665.9482,2945.6655,2876.1292,2860.9863,2730.2021,2675.3848,2807.2957,2667.0015,2793.1968,2819.7153,2829.843,2886.2869,2704.2122,2762.9128,2796.1467,3011.654,2752.9878,2707.422,2702.5208,2778.8203,2738.3528
