region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3915.4507,3851.7593,3912.1477,3861.9346,3806.4573,3853.5535,3874.6003,3874.003,3852.8538,3832.281,3758.9866,3660.6355,3687.6282,3819.4258,3838.4824,3807.237,3736.3577,3784.0562,3792.6113,3724.5344,3772.4272,3697.7153,3741.9048,3765.3623,3808.718,3856.3867,3784.9116,3812.6514,3830.2092,3810.8232,3736.6519,3761.8577,3830.4534,3787.0095,3792.4182,3797.0457,3792.2954,3809.434,3809.791,3735.1907,3727.1438,3797.2107,3822.9465,3865.9895,3831.9675,3910.6868,3894.4153,3836.3064,3811.9402,3778.8625,3822.7864,3788.0317,3870.1675,3860.6375,3925.1016,3955.5618,3829.6233,3866.445,3849.4321,3899.2244
12,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3664.9182,3809.6084,3733.7827,3697.8452,3723.5222,3749.0403,3654.7498,3639.9424,3609.1592,3606.4602,3544.5813,3501.9304,3579.171,3692.7764,3645.7734,3498.158,3581.7268,3642.4465,3592.2568,3642.9526,3582.2515,3605.9673,3767.1436,3766.8691,3712.552,3775.2065,3792.2847,3789.6975,3728.882,3586.5298,3421.4312,3778.0786,3910.9746,3823.435,3798.6804,3734.5696,3975.06,4043.9468,3880.085,3788.5254,3696.0776,3884.6682,4106.1226,4055.5886,3919.1855,3843.3696,3776.5354,3856.0457,4070.271,3869.1484,3843.502,3724.4736,3740.5166,3872.5327,3967.1802,3959.0967,3820.828,3714.155,3776.803,3916.2493
13,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3684.904,3703.9578,3860.5596,3760.2627,3829.1077,3673.2117,3654.0037,3832.4307,3767.1494,3686.3433,3551.6045,3446.4324,3345.647,3519.5007,3732.6428,3561.3247,3658.829,3985.5132,3680.0703,3548.966,3845.2915,3616.8806,3511.3118,3600.058,3582.648,3628.8188,3771.0137,3757.0964,3710.8108,3653.6833,3669.148,3629.0615,3642.462,3729.069,3611.8523,3573.2148,3638.4404,3880.0396,3861.7905,3778.84,3771.906,3621.2717,3741.9224,3822.2139,3913.4749,3976.8608,4057.869,3917.9119,3986.204,3796.578,3762.0256,3892.651,3804.5635,3880.39,3989.7305,3762.1804,3786.9932,3699.2056,3641.1208,3719.7974
14,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,8209.025,7913.334,7735.1265,7672.8354,7389.4165,7134.708,7221.6694,7230.132,7327.9,7429.676,7049.49,6821.534,6871.066,7044.5186,7204.714,7253.767,7078.0015,7161.4517,7163.573,7055.12,7156.1084,6907.826,6811.5156,7010.944,6706.3447,6953.294,6997.92,7331.957,7332.335,7262.0664,7094.0166,6947.0615,6954.8833,7059.5166,6847.687,6755.476,7038.2124,7214.1235,7278.0747,7316.981,7140.6875,7009.561,7015.5386,7187.5854,7413.737,7555.6406,7323.958,7453.5425,7027.137,7149.4575,7166.15,7184.288,7119.016,7239.899,7286.6313,7243.782,7386.231,7337.827,7513.747,7360.8525
15,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3975.747,3937.8967,4038.773,3822.0054,3449.6157,3443.7458,3658.4585,3746.385,3835.3542,3718.3723,3536.1316,3431.1584,3238.9402,3682.3726,3729.247,3548.4336,3632.4338,3790.6265,3544.5208,3790.4966,3681.2256,3546.3542,3481.3086,3510.4353,3411.5486,3696.6526,3647.4106,3775.1797,3751.5842,3823.1719,3723.859,3547.6897,3574.7874,3570.856,3535.1934,3644.1514,3641.672,3875.0286,3744.9734,3706.1511,3680.8398,3686.531,3736.043,3826.096,3788.0166,3909.18,3932.2048,3778.903,3880.7722,3783.3713,3839.5837,3715.8381,3764.427,3718.0186,3791.838,3942.8545,3678.542,3574.603,3663.4226,3607.7263
16,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,7611.028,7271.7427,7128.299,6803.025,6389.5,6149.645,6276.7603,6288.3696,6350.746,6333.563,6018.4497,5833.0195,5786.572,6138.169,6312.904,6335.797,6276.456,6514.377,6283.504,6393.747,6263.3896,6086.1787,6016.248,5973.225,6072.721,6419.208,6377.181,6491.737,6500.362,6436.3574,6372.4087,6087.3057,6310.789,6268.655,6181.9644,6136.0215,6383.2817,6624.094,6725.4326,6466.2183,6260.128,6322.866,6439.3223,6779.126,6791.723,6873.947,6873.4443,6608.5874,6645.751,6601.3965,6537.884,6499.526,6633.59,6650.5063,6639.8677,6726.0586,6686.5215,6579.3813,6741.6475,6699.2793
17,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,3512.2886,3460.193,3467.5051,3213.1338,3243.7747,3457.631,3441.926,3494.7468,3417.7747,3361.2913,3232.087,3251.5884,3241.2588,3366.908,3523.4304,3345.112,3344.5498,3355.652,3322.367,3319.0464,3299.4385,3182.5286,3378.6982,3248.748,3318.2952,3365.4438,3265.3118,3326.7808,3354.9412,3304.6147,3240.0212,3282.6624,3362.4016,3193.1975,3145.3516,3305.5986,3401.3857,3268.934,3234.6545,3180.585,3187.362,3242.9053,3362.5977,3302.2869,3279.2065,3360.985,3397.6934,3270.4966,3293.292,3193.2385,3277.0906,3253.1912,3330.788,3416.2222,3367.416,3292.233,3318.2207,3378.3318,3314.0825,3358.2197
18,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,5033.7095,5117.171,5048.034,4816.277,4795.6514,4877.8867,4763.0337,4819.5205,4764.221,4759.196,4723.1367,4524.5327,4627.6626,4788.1406,4815.866,4710.7305,4735.2583,4879.6235,4767.8335,4845.4067,4765.343,4745.246,4715.5063,4726.1113,4742.256,4886.0464,4845.4126,4925.699,4904.165,4832.0044,4463.914,4748.1616,4855.4375,4798.79,4722.767,4706.868,4904.7075,5086.6377,4950.8823,4883.867,4741.4136,4913.3286,5000.2886,5088.017,5020.2295,5068.046,4961.6206,4902.791,5128.746,4991.49,4918.174,4854.9424,4858.3203,4988.9478,4974.65,4934.794,4878.3433,4814.8677,4852.685,4924.835
19,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,6076.1426,5952.926,5924.097,5756.682,5397.115,5772.8726,5948.089,5826.779,5754.9204,5612.03,5249.7935,5039.472,4702.3457,5269.3286,5525.831,5324.4917,5421.7363,5369.4316,5375.694,5504.219,5212.2393,5104.534,5018.6963,4962.5713,4901.279,5204.5547,5192.968,5367.039,5405.161,5368.115,5344.2188,4944.1567,4953.0996,4831.9014,4710.002,4844.776,4952.731,4979.8193,5028.473,4897.366,4886.1074,4999.0015,4912.974,5171.925,5181.6953,5384.407,5466.8267,5199.155,5130.672,5034.048,5194.319,5295.9424,5381.62,5513.37,5245.8955,5280.045,5198.572,5372.396,5171.8223,5356.517
20,virgin_ff,dm_R57C10xGC6s_190510b,nostim,NA,01,dm_R57C10xGC6s_190510b_01_nostim_SEZ_volreg_transfor_gauss.nii,2835.4932,2891.9106,2822.6821,2802.8455,2869.8542,2987.1729,2847.453,2775.0024,2801.3113,2757.2195,2817.733,2787.2827,2821.3186,2877.7385,2863.0007,2736.2542,2787.145,2776.132,2787.86,2768.0903,2787.1755,2835.7559,2924.808,2932.004,2942.1045,2978.2117,2904.0515,2883.0442,2845.5889,2811.6687,2775.2087,2906.3745,3003.1973,2993.4866,2898.9302,2919.4895,3111.6257,3050.5308,2981.6125,3006.4253,2925.4006,3036.524,3119.8982,3097.858,2969.2292,2931.4685,2820.5151,2956.482,3049.4016,2943.7664,2938.509,2857.777,2823.0764,2982.1074,2962.932,2938.8774,2917.408,2875.4148,2866.733,2945.4673
