region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2618.8713,2600.6548,2587.737,2634.5706,2631.403,2649.4573,2640.58,2805.4495,2682.5325,2802.6406,2725.1638,2750.568,2819.9949,2713.7122,2885.9834,2737.4453,2814.275,2789.4028,2849.6768,2659.7437,2603.6067,2678.541,2776.56,2797.177,2769.0017,2733.2458,2739.4805,2677.293,2650.2234,2695.1724,2672.3962,2743.2937,2680.8298,2645.8647,2720.9272,2676.4053,2703.0056,2666.7654,2660.3325,2641.1055,2657.3928,2627.039,2584.6047,2655.1602,2649.473,2553.4773,2656.5723,2516.5356,2598.0693,2558.5408,2608.728,2650.11,2602.0078,2589.8943,2589.0754,2617.6697,2727.8267,2767.9128,2580.3757,2740.8062
12,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3139.2795,3418.8147,3368.1587,3273.0,3441.429,3414.1929,3322.129,3175.3193,3304.1104,3438.5725,3252.5715,3365.5564,3482.2817,3331.903,3314.1611,3398.2769,3299.257,3218.823,3319.0386,3103.255,3297.558,3366.0686,3352.06,3230.7512,3240.2117,3311.568,3336.6694,3344.555,3373.1228,3250.771,3278.651,3288.805,3300.1333,3379.0789,3192.0215,3183.9065,3294.8025,3393.1594,3256.6443,3375.6284,3288.5022,3355.819,3259.2563,3077.7056,3304.9546,3230.731,3249.812,3264.6333,3288.698,3246.8303,3225.3948,3338.0322,3209.0989,3233.8203,3256.574,3297.33,3288.7783,3292.8909,3062.3145,3246.62
13,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3920.7444,4019.0818,4105.19,4274.949,4539.5737,4511.339,4409.105,4569.341,4398.2886,4679.064,4398.605,4389.191,4553.488,4406.0317,4503.1953,4527.7505,4336.678,3811.317,3712.1323,3867.0352,4413.776,4259.81,4221.232,4113.698,4363.3535,4602.1963,4275.791,4226.099,4343.0625,4223.6855,4315.3696,4514.484,3773.3997,4062.667,3738.3777,3989.2136,4126.8745,4533.0967,4093.4277,4018.6638,4354.4004,4326.064,4171.6816,4027.4265,4056.286,3834.6587,4070.9463,4602.9067,4184.8613,4246.9663,3976.4453,4300.5376,4407.25,4063.4062,3960.7205,4503.4707,4130.8745,4374.6675,3999.5964,4316.787
14,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4980.9385,4791.968,4941.811,4991.7197,4939.774,5072.034,5200.982,5341.3237,5153.1943,5414.3037,5274.5273,5446.8296,5656.957,5122.212,5423.8887,5465.063,5189.4717,5368.1523,5589.7856,5298.5166,5270.015,5681.41,5303.789,5418.609,5610.8286,5750.642,5852.9937,5527.4067,5318.3364,5194.637,5244.5376,5642.4062,5148.731,5666.989,5462.2275,5101.2495,5354.6094,5430.5728,5151.3613,5203.409,5260.9106,5375.0063,5093.1177,5103.5107,5265.248,5252.272,5349.4204,5299.113,4909.9785,5248.79,5191.2915,5353.7686,5120.7993,5362.486,5120.4287,5331.5425,5298.821,5404.1274,4991.7983,5327.648
15,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4167.074,4965.7915,4469.4336,4563.994,5171.9536,5016.8145,4524.589,4488.3735,4526.367,4689.4585,4656.938,4768.9707,4981.9116,4719.2397,4645.942,5065.8657,4808.0166,4666.4185,4466.875,4785.5693,4771.749,4787.4585,4601.373,4999.6626,5069.302,5031.3813,5154.077,4894.6494,5069.606,4836.86,4807.9355,4982.1875,4795.3887,4941.0425,4883.4688,4642.676,4899.764,4947.6387,4703.6997,5075.614,4899.5234,4766.519,4879.5947,4323.1187,4744.26,4581.702,4759.3745,4685.392,4751.862,5030.6104,4727.3794,5038.853,5035.185,4975.882,4655.744,4531.6543,4714.3804,4728.9263,4358.2817,4692.737
16,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4963.865,5083.1016,5057.674,4979.5977,5101.781,5304.1904,5147.493,5205.3433,5281.8013,5311.5024,5125.6875,5777.3364,5788.035,5454.7236,5544.236,5754.635,5407.6675,5178.8574,5422.836,5086.8237,5364.508,5430.1973,5480.016,5476.694,5535.8447,5610.956,5552.1797,5548.663,5486.263,5347.9995,5430.953,5697.1504,5485.6025,5501.58,5299.2407,5117.2607,5312.658,5466.4956,5251.1396,5341.5044,5296.201,5385.186,5271.268,5163.3657,5391.191,5260.4897,5356.3257,5500.042,5245.7954,5392.5967,5310.7383,5454.6895,5381.315,5432.7886,5212.7637,5474.3345,5263.813,5509.8955,5076.836,5457.8667
17,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2592.6736,2661.365,2596.2522,2610.3667,2583.6978,2704.409,2568.8557,2773.616,2614.7913,2809.583,2662.9949,2857.692,2769.7666,2749.4402,2823.0957,2697.3184,2799.27,2861.3481,3058.7268,2948.0776,2724.7034,2727.0942,2945.0488,2756.4595,2934.6523,2777.7925,2903.2952,2837.766,2720.2317,2632.5613,2721.0364,2833.3745,2805.5994,2813.779,2830.2268,2716.2449,2722.7266,2811.0303,2794.5315,2769.636,2754.6672,2679.3398,2584.2058,2669.6113,2733.7778,2692.2197,2736.6323,2758.6018,2672.2805,2633.3274,2713.9438,2708.5771,2719.8306,2725.0007,2703.7612,2741.4253,2746.3894,2837.2092,2725.0227,2759.493
18,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3888.2698,4184.9863,4200.243,3981.0054,4199.712,4194.7856,4012.7925,4157.034,4121.374,4197.102,4098.3335,4183.937,4224.866,3984.701,4104.345,4211.601,3908.7883,3968.51,4139.3364,3955.71,4043.9292,4088.2393,4062.0544,3810.664,3997.3313,4034.1182,3969.7742,4000.2405,4020.0776,4015.356,4040.4868,4008.3997,4114.156,4192.7246,3837.3157,3864.7302,3989.1555,4011.111,3921.574,4043.5693,3952.801,4016.3545,3848.5195,3757.9617,3937.254,3866.3982,3775.886,3837.6118,3867.3345,3893.9365,3888.8147,4001.2903,3902.17,3851.627,3809.8616,3990.0742,3892.138,3939.9216,3710.8894,3956.2893
19,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4947.032,5189.553,5244.8135,5064.364,5139.541,5398.222,5178.452,5538.4775,5284.623,5320.9277,5145.2563,5507.19,5645.022,5102.706,5232.8257,5430.396,5310.422,6699.682,7654.0796,7047.1255,5756.8813,5596.083,5575.9517,5219.6475,5608.36,5650.5894,7276.6553,6714.205,6031.0273,5876.4624,5413.077,5488.128,5313.3706,7196.69,5735.641,5399.3057,5420.149,5355.0874,5628.298,5372.9736,5242.6855,5340.9614,5327.8657,5318.0083,5376.3457,5225.381,5084.5713,5387.953,5216.9707,5322.2983,5390.231,5431.371,5369.932,5937.993,5761.397,5672.2114,5295.0244,5550.3403,5063.2656,5399.582
20,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2784.0493,2781.3152,2883.5818,2820.157,2957.2612,2908.6309,2976.9246,2931.4827,2980.5254,2997.681,2823.5022,2985.1309,3107.1104,2853.2224,2958.332,2969.704,2913.671,2811.6196,2980.1875,2762.0261,2852.7185,2867.2073,2864.9104,2825.7012,2851.2205,2951.4353,2951.1619,2797.331,2823.134,2842.334,2903.8545,2909.745,2872.4019,2880.6633,2793.0044,2928.3708,2959.5745,3002.6816,2869.615,2979.2085,2907.582,2870.5884,2764.124,2784.455,2825.828,2769.5464,2760.4521,2831.1194,2767.9053,2817.6436,2842.0056,2838.2856,2805.9973,2757.9504,2720.0923,2848.087,2816.6313,2820.1077,2696.175,2974.7114
21,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3091.6436,3395.8372,3328.094,3267.6086,3576.283,3461.5916,3284.077,3371.5928,3320.46,3354.2717,3312.1836,3503.2805,3442.939,3302.9863,3455.8647,3464.61,3219.4692,3326.8235,3417.3718,3352.9348,3412.9863,3454.2798,3535.5752,3336.1318,3286.6035,3373.93,3426.7969,3464.561,3428.7656,3411.2068,3440.7202,3240.958,3521.4805,3626.2566,3275.4185,3193.746,3357.6362,3417.7769,3352.1135,3438.7173,3390.8657,3427.567,3359.4253,3156.0874,3341.4595,3306.163,3294.3726,3285.8596,3344.5166,3355.863,3304.0532,3427.2793,3301.7705,3310.5981,3320.0493,3444.3533,3299.0032,3364.675,3210.033,3319.316
22,mated_10d_sucrose,dm_R57C10xGC6s_181210a,sucrose,200mM,05,dm_R57C10xGC6s_181210a_05_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2195.7239,2273.5647,2257.1487,2259.0474,2297.0183,2287.6245,2247.9846,2263.725,2282.4998,2328.8389,2282.3064,2345.7163,2317.1604,2273.5845,2321.1929,2321.7505,2359.0227,2271.243,2339.9338,2339.2856,2295.5068,2330.5242,2323.914,2228.8972,2310.3499,2304.7202,2267.9363,2287.5088,2272.652,2308.845,2302.9536,2278.5671,2309.0134,2324.3035,2257.97,2251.5093,2259.3545,2266.058,2291.5852,2289.7832,2277.701,2281.17,2249.9263,2230.366,2277.0137,2249.3193,2223.8022,2256.6187,2229.2075,2282.5935,2269.8474,2285.6313,2276.5818,2252.5645,2263.7998,2303.039,2375.5115,2291.3845,2254.08,2297.2383
