region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3398.6099,3483.6558,3480.3179,3668.0056,3608.7068,3710.9355,3605.154,3575.4302,3652.2776,3680.4417,3587.1924,3665.401,3877.3083,3916.1536,4003.1477,3916.3582,3928.8403,3848.242,3959.6218,3945.4683,3877.4685,3847.1118,3949.5723,3742.28,3884.5159,3702.9497,3880.7148,3726.6648,3743.0835,3825.4504,3870.2473,3906.221,3782.6123,3853.624,3847.434,3782.988,3808.1538,3706.636,3706.9646,3696.6506,3769.883,3822.2463,3749.9048,3729.8733,3797.8325,3685.6887,3843.5413,3612.8074,3728.252,3775.5237,3626.1719,3740.5715,3749.9197,3712.2314,3761.6562,3758.5576,3571.5637,3760.691,3704.9526,3705.1182
12,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3950.2107,3987.5798,4176.727,4158.86,4101.0093,4094.3093,4194.4077,4142.909,4150.9165,4057.1824,4156.1934,4171.672,4298.0425,4260.0854,4418.472,4339.0776,4291.5806,4172.6875,4222.435,4303.677,4352.073,4130.0146,4400.248,4285.8267,4352.544,4243.9595,4191.9443,4157.368,4250.3755,4290.8364,4186.111,4197.659,4331.258,4293.5493,4128.789,4140.3296,4078.0164,4101.2783,4088.3962,4179.3022,4228.271,4031.7957,4115.6167,4051.616,4186.758,4265.0054,4030.0723,4113.341,4091.9866,4049.369,4107.954,4166.9473,4054.094,4289.784,4038.4026,4152.5903,4140.1943,4041.484,4173.3887,4287.061
13,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,2600.943,2635.3271,2765.6528,2755.5393,2789.032,2693.4314,2707.9446,2692.5205,2714.11,2648.1575,2585.4104,2582.8533,2847.3972,2655.5972,2728.7617,2659.2554,2600.4036,2642.5742,2601.9968,2677.7666,2651.4668,2677.0112,2785.5774,2691.6316,2732.0745,2726.519,2550.0505,2677.908,2606.282,2489.8086,2519.3076,2552.3142,2530.1707,2560.6213,2599.117,2562.9087,2662.245,2689.372,2620.4224,2738.8318,2547.4648,2549.0852,2713.8308,2589.5974,2605.754,2734.7236,2694.591,2660.5796,2516.1226,2531.4453,2480.8032,2747.2,2446.1116,2705.3193,2564.9326,2717.2302,2655.064,2460.1992,2545.1492,2521.4846
14,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,9102.781,8826.908,8333.173,8657.726,8285.819,8203.053,8120.884,7983.2065,8058.93,7785.475,7597.3555,9893.374,10701.763,11511.9375,11625.033,10857.083,10480.217,9966.221,9752.341,9315.494,9355.3125,9252.7,9210.088,9248.983,9558.488,9410.681,9226.383,9391.324,9480.459,9349.324,9098.1875,9438.791,9446.302,9113.069,9344.066,9558.549,9195.336,9024.588,9127.583,8975.996,8788.332,8735.654,8711.789,8571.926,8300.039,8421.884,8497.319,8471.289,8178.993,8280.366,7979.579,8240.012,7939.35,7892.02,8011.084,8020.2554,7809.1006,7973.9316,8026.9507,7879.481
15,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3891.7253,4106.942,4422.499,4022.4578,4133.515,4451.045,4020.024,4105.353,4115.553,4122.693,3927.9739,4062.7556,4384.5767,4271.025,4094.0312,4065.1265,3966.023,4452.05,3968.6677,3985.5122,4554.232,4152.8164,4214.116,4207.538,4234.3047,4183.3223,4085.1782,3994.591,4260.6216,4043.7734,4094.8257,3963.752,4233.475,4026.049,3892.708,4120.7295,4303.192,3912.7693,4257.8125,3967.4685,4224.4106,4241.843,3896.231,4024.275,3765.6924,4284.079,4035.4573,4068.4382,4135.8784,4070.741,3822.697,4174.3716,3857.9253,4025.5667,3837.278,4118.5684,3984.9282,4271.536,4075.8015,4210.3784
16,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,8083.724,7805.696,7523.13,7425.116,7253.8013,7245.71,7203.4536,7206.492,7185.3096,6862.1133,6889.521,7832.028,8557.605,8954.762,9129.098,8891.066,8887.384,8767.133,8377.771,8251.951,8517.445,8325.728,8488.145,8631.793,8570.07,8640.106,8409.546,8589.808,8430.701,8436.481,8348.243,8381.165,8409.595,8437.507,8370.814,8470.975,8334.481,8263.563,8207.487,8224.385,8247.613,8016.5586,7846.4434,7879.4546,7601.172,8103.288,7759.544,7997.119,7600.6494,7737.6646,7633.6343,7852.857,7510.1895,7680.4634,7533.765,7712.0986,7647.5376,7562.0645,7757.185,7684.4175
17,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3420.3186,3375.7888,3704.908,3718.7168,3510.151,3579.348,3415.4705,3326.4792,3555.781,3742.7786,3535.201,5031.294,5761.8037,6508.925,6624.885,6345.262,6301.599,5863.1133,5948.614,5387.111,5259.6455,5250.4136,5271.391,5333.063,5545.4336,5586.285,5608.672,5532.8306,5720.9585,5545.1416,5281.981,5342.396,5061.4155,5261.3184,5235.0293,4780.24,4295.4863,4468.096,4677.737,4385.689,4297.173,3970.6584,3958.2014,4868.719,4448.821,4070.0222,4484.8843,4337.6216,3999.7585,3875.9014,3845.734,3785.25,4164.8784,4179.8584,4158.6943,3940.7688,3805.2886,4114.0356,4237.9844,3864.8867
18,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,4510.025,4495.5938,4676.4688,4557.339,4702.733,4605.5757,4755.0576,4686.0312,4735.598,4546.232,5229.9253,5513.513,5764.2144,5700.021,5739.354,5724.1606,5659.128,5510.962,5392.3677,5294.013,5322.1426,5103.2383,5452.334,5411.894,5571.2236,5464.971,5410.1943,5432.8726,5496.8257,5457.143,5257.525,5267.9297,5243.5283,5370.0845,5057.1284,5098.2524,4926.5225,4950.3647,4880.657,4856.5244,4955.2285,4720.8506,4801.021,4808.36,4799.8984,4796.855,4724.526,4788.2554,4723.619,4624.872,4633.198,4803.5366,4621.751,4785.2603,4620.517,4707.7476,4680.648,4666.172,4745.1167,4787.2983
19,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,7297.65,7200.8696,7615.0654,7608.383,7177.892,7482.4077,7548.296,7295.515,7274.6865,7241.0317,6708.069,9735.528,11747.437,13075.95,12418.094,11253.294,10139.154,9455.77,8648.186,8344.36,8323.268,7998.7656,8068.5464,7838.065,8553.75,8394.502,8120.3784,8058.973,8135.5176,7887.4634,8010.4854,7726.5493,7944.0195,8101.6147,7576.978,7603.3237,7046.6313,7178.6445,7554.07,7410.5234,7055.053,6725.0947,6883.633,7318.383,6947.3325,6983.2217,7040.721,7369.906,6845.211,6783.6323,6737.288,7140.803,6979.9346,6913.518,6973.816,7102.8486,6911.342,6903.5386,7161.1797,7072.8745
20,mated_10d_sucrose,dm_R57C10xGC6s_181210e,h2o,NA,02,dm_R57C10xGC6s_181210e_02_h2o_SEZ_volreg_transformed_gauss.nii,3027.0242,3000.4316,3040.6487,3129.8733,3036.7537,3143.941,3106.2039,3092.1875,3207.225,3131.766,3146.5757,3197.3774,3195.8418,3165.9387,3239.1445,3385.8115,3262.1755,3129.2231,3258.7185,3363.652,3202.0452,3279.8308,3390.6125,3259.9395,3202.923,3261.376,3111.5613,3258.9697,3220.0215,3164.36,3118.7693,3261.6665,3179.6333,3202.9956,3146.4895,3184.068,3254.534,3161.8362,3154.641,3130.649,3206.26,3180.7983,3185.234,3165.777,3165.7175,3169.1675,3174.7815,3129.7449,3052.0308,3001.7751,2999.9194,3152.2031,3047.4097,3199.2095,3094.0823,3081.5818,3077.8345,3146.8733,3038.6245,3222.0598
