region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,7202.338,7295.1123,7615.781,7680.97,7638.0825,7637.401,7709.592,7745.284,7740.5396,7789.848,8095.0938,8506.715,8562.38,8280.77,8184.985,8258.384,8246.869,8023.2256,7922.889,8016.112,7670.943,7924.7417,8086.44,8073.084,8015.0317,7919.0747,7856.6855,7845.54,7753.6704,7759.6904,7679.0005,7776.3496,7815.396,7774.0845,7576.535,7670.094,7710.4097,7737.197,7696.324,7700.9326,7642.2847,7668.0264,7574.582,7581.9653,7582.692,7582.9707,7575.572,7652.535,7831.6963,7893.584,7866.468,7941.2036,8031.508,8018.5947,7921.8584,7872.903,7712.5806,7659.728,7436.607,7679.207
12,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4269.2256,4518.062,4817.917,4859.5283,4700.297,4615.895,4548.427,4556.7183,4430.226,4431.743,4632.7573,4587.6816,4635.2944,4611.892,4482.9995,4560.11,4526.648,4374.903,4424.563,4395.1,4260.3955,4541.4854,4431.603,4507.9746,4472.339,4394.779,4355.795,4354.8984,4361.653,4345.668,4328.6567,4458.6494,4378.07,4395.6523,4370.7876,4398.4126,4338.0825,4347.544,4356.495,4365.259,4358.3105,4340.5166,4332.7886,4362.0435,4377.8286,4376.6426,4839.435,5373.3867,5523.358,5296.6973,5172.5596,5376.962,5316.402,5063.592,4956.0933,4834.0938,4714.2397,4625.0615,4535.7896,4564.2144
13,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4654.008,4624.392,4754.5923,4785.42,4848.5063,4737.4067,4787.666,4809.595,4545.852,4672.2974,4750.3755,4577.3696,4527.131,4506.755,4453.735,4398.9336,4473.1787,4344.4653,4606.91,4663.298,4889.501,5001.944,4698.9194,4723.1045,4617.8955,4526.784,4645.7827,4734.9907,4558.755,4635.2676,4599.3105,4717.365,4514.621,4767.5005,4637.6177,4548.2334,4458.7095,4679.319,4487.752,4542.785,4538.9316,4581.2075,4650.6025,4940.5835,4718.9307,4588.022,4813.7554,4838.3994,4874.2812,5158.0103,4850.6484,4856.028,4841.7505,4802.2393,4957.189,4774.788,4693.4414,4499.7617,4307.789,4590.993
14,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,14727.239,14000.766,13825.068,13901.931,13819.598,13595.946,13599.889,13620.86,13344.46,13667.42,13980.548,15636.151,15777.476,15363.06,14927.428,15013.358,14656.828,14171.476,14232.37,13888.977,13615.868,14831.494,14472.262,14574.53,14885.841,14379.871,14145.365,14409.993,13979.342,13862.165,13900.871,13840.497,13564.1045,13516.333,13204.397,13482.031,13294.834,13499.268,13392.73,13209.023,13265.576,13124.313,13062.21,12997.876,12839.312,13096.077,12411.95,12840.09,13550.194,13361.944,13399.588,13648.435,13262.46,13485.514,13294.985,13566.529,13081.438,12864.607,12680.455,12858.67
15,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,5253.1665,5596.3657,5822.121,6094.0034,5890.846,5793.902,5756.5776,6011.763,5928.9155,5888.0186,5684.6133,5800.485,5558.293,5865.7563,5652.7964,5914.4004,5808.2246,5634.834,5665.2197,5681.355,5664.944,6115.737,5809.3286,5904.952,5756.402,6112.209,5439.7637,5774.3364,5677.448,5915.745,5889.508,5881.907,5834.8887,5736.7876,5662.9136,5819.586,5721.9165,5969.8726,5864.7695,5705.9414,5653.2583,5801.466,5981.8535,5795.4385,6016.7017,6000.0522,5653.4126,5916.3086,6185.708,5855.285,6214.037,6228.3877,6188.7217,6318.7637,6202.4575,6208.941,5952.9595,6034.2925,5568.668,5939.2583
16,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,11879.886,11532.936,11372.481,11325.147,11200.463,11091.7295,11066.517,11058.9375,11027.2295,11065.175,10979.251,11960.39,11935.065,11944.469,11812.021,11883.677,11823.978,11324.574,11255.955,11321.117,10987.331,11643.429,11685.343,11662.612,11651.577,11607.981,11533.704,11371.045,11229.647,11242.205,11126.32,11195.729,11129.94,11082.363,10852.34,10789.498,10704.724,10913.381,10808.667,10881.758,10821.778,10719.671,10870.032,10931.642,10853.886,10812.339,10404.811,11058.588,11298.372,11402.494,11671.447,11420.716,11382.017,11449.928,11381.877,11334.482,11050.448,10815.539,10629.183,11024.414
17,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4126.9043,4066.2712,4349.406,4385.8325,4252.837,4408.5005,4551.453,4602.604,4852.577,4659.975,4544.5283,5156.294,4802.5327,4468.252,4331.94,4712.9644,4612.8794,4071.7568,3940.9148,4097.463,3832.4004,4449.8887,4413.4434,4270.655,4202.0605,4185.21,4168.94,4193.24,4083.945,4123.325,4111.6943,4236.6045,4347.3125,4301.887,4043.0203,4265.6694,4206.6123,4299.6445,4369.7173,4393.7163,4477.5176,4264.679,3992.2986,4051.583,4172.222,4133.1904,4096.236,5497.5405,4485.7017,3938.289,3942.2207,3849.5898,3686.5366,4149.819,3937.6055,4166.5757,3950.663,3934.527,3842.424,4232.4277
18,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,6049.104,6278.101,6380.9443,6436.3643,6426.162,6342.1655,6274.804,6347.078,6237.3374,6270.623,6744.6484,6913.731,6946.7305,6796.441,6699.282,6789.3877,6671.7627,6345.867,6370.1206,6310.94,6327.6694,6716.482,6564.25,6594.3706,6504.145,6479.9985,6366.8794,6315.573,6302.9863,6265.6577,6386.385,6401.706,6338.0957,6264.916,6241.585,6217.688,6174.8706,6250.2754,6201.1436,6170.065,6174.172,6104.105,6107.04,6095.075,6190.255,6113.429,6064.0234,6245.68,6526.128,6525.8286,6565.0757,6490.826,6505.2627,6425.914,6394.227,6419.298,6313.704,6283.9526,6083.272,6295.0156
19,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,12293.239,12137.328,11070.071,11493.394,12027.587,11647.951,11601.087,11723.149,11633.779,12212.032,12340.831,12837.64,12276.768,12103.908,11911.587,12183.229,11840.091,11581.334,11491.302,12140.108,11602.418,11751.021,11900.368,12182.819,12135.955,12543.136,12170.362,12635.1455,12034.764,12172.691,11109.021,12114.801,11733.66,12188.636,11501.35,11635.119,11442.212,11809.299,11658.894,11842.151,11951.927,11562.371,11713.253,11585.669,11598.955,11576.962,11119.329,13003.154,11058.123,11652.473,11723.917,11890.09,11105.317,11824.961,12178.967,12300.27,11967.394,11766.394,11881.488,12092.541
20,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,yeast,10%,03,dm_R57C10xGC6s_190429b_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,2495.8003,2677.5244,3105.6797,3072.6677,2964.8083,2810.6887,2719.1655,2675.7861,2650.412,2637.6765,2823.3704,2739.7786,2778.8987,2699.6064,2630.4744,2689.9478,2713.754,2513.9517,2583.5432,2525.0247,2558.3352,2691.6248,2715.6287,2606.0088,2534.0093,2596.3267,2506.9543,2559.7104,2529.688,2541.005,2673.4104,2547.0747,2548.3289,2564.8772,2524.4836,2498.185,2527.3765,2484.4253,2467.9778,2534.3523,2501.155,2507.2266,2526.0078,2507.533,2462.629,2557.989,2919.1985,3312.1348,3537.232,3346.9133,3015.2861,3329.6843,3497.7144,3158.2422,3080.954,2955.716,2799.376,2763.6316,2701.5405,2649.8452
