region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4484.7783,4829.6646,5097.7964,5138.678,5031.0767,4906.2383,5130.0293,4921.8257,4614.517,5009.313,5091.901,4925.126,4976.468,4899.4873,4970.3247,5020.5815,5067.125,5191.791,4844.093,5158.1294,5090.2085,5241.7217,5108.8354,5280.2944,5116.016,5076.264,5215.82,5204.4863,5082.9688,5190.0522,5201.189,5053.8564,5058.8843,5167.1533,4909.306,5125.85,5230.1226,5193.632,5227.1353,4988.583,4972.685,5109.8184,5150.184,5225.146,5075.366,5005.4424,5091.29,5124.9204,5049.4067,5028.6133,5067.7856,4959.596,4828.2583,4993.371,5197.7485,4910.9937,4985.585,5042.608,5043.945,4846.341
12,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3953.9592,4880.5825,4948.876,4808.9517,4732.65,4696.851,4626.598,4276.9526,4423.0854,4509.5723,4455.179,4361.985,4745.225,4503.907,4662.0356,4510.3594,4464.2427,4895.452,4481.5503,4833.4595,4818.2637,4755.493,4486.1733,4735.442,4656.5654,4806.142,4824.629,4687.4966,4573.641,4752.3804,4537.4883,4771.0435,4879.817,4498.4956,4794.352,4773.4194,4691.4053,4542.3267,4647.8687,4822.211,4556.8926,4501.6187,4687.2227,4681.1885,4743.79,4465.1807,4484.623,4621.5537,4568.1504,4662.0005,4331.0327,4640.2554,4312.532,4223.2427,4659.493,4482.8413,4381.821,4291.302,4449.4795,4623.1016
13,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2102.957,2235.1265,2414.1353,2323.099,2261.069,2281.2734,2285.6946,2194.8242,2124.9531,2175.1765,2257.4778,2218.7866,2315.0173,2139.1538,2291.3645,2176.0806,2211.8032,2329.066,2158.717,2309.5747,2212.1172,2237.6758,2323.0396,2231.8523,2190.2175,2281.925,2205.1802,2347.263,2158.44,2268.6704,2215.8826,2197.0828,2321.1777,2197.0803,2269.193,2135.7524,2237.3372,2178.1006,2184.391,2191.817,2189.0317,2215.405,2296.0164,2237.5688,2208.473,2199.2065,2266.348,2263.5933,2243.6226,2196.8633,2138.5728,2137.3533,2242.1897,2223.1228,2277.2012,2217.9783,2219.4922,2141.5688,2141.6587,2154.7788
14,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,13794.79,14041.411,14431.334,13914.026,13454.822,13056.555,13607.763,12979.544,13246.5205,13626.259,13859.854,12593.07,14033.931,14604.651,14313.421,14336.778,15045.87,14814.328,15209.739,14883.72,16066.258,14225.474,14371.948,14527.32,16463.396,16296.685,16567.307,15786.033,14908.084,16627.422,15417.856,16520.303,16185.696,15739.264,16459.148,15903.955,16277.538,16594.959,15714.231,16211.763,15573.999,15013.977,16870.672,15799.887,15594.203,15521.29,14848.617,16038.502,15325.933,14913.09,16119.091,15215.202,15850.687,14144.91,15644.542,15729.584,15017.609,16141.384,15130.75,14778.561
15,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5915.9927,7025.6777,7097.9634,6958.7017,6895.4683,6662.949,7014.6665,7076.198,6460.3286,6618.6406,6544.6562,6099.2646,6419.089,6648.0923,5931.701,6365.821,6416.5474,6821.221,6634.0063,6822.139,7016.297,6844.251,7279.071,7339.3223,6926.7017,6816.5483,6656.698,7334.9077,7356.407,7279.458,7150.058,7116.9087,7704.516,7484.161,7430.786,7081.7646,7268.2495,7095.854,7223.5786,7704.1504,7386.187,7075.961,6878.196,7181.993,7173.229,7020.0664,6870.628,6782.638,6589.672,6933.618,6682.42,7262.9937,7379.908,6529.7974,7041.575,6920.891,7397.72,7013.556,6888.7153,6796.663
16,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,11303.166,12466.448,12909.346,12480.328,12293.806,11819.055,12296.188,11975.92,11826.238,12100.896,12256.505,11262.818,12408.75,12559.277,12675.733,12714.0205,12921.259,13520.166,13222.043,13112.969,13511.806,12474.585,12886.157,13262.732,13680.772,13760.704,13881.928,13859.803,13709.684,14124.106,13679.907,13817.596,14137.686,14066.8545,13788.172,13594.526,13537.333,13754.396,13737.778,13932.925,13411.777,12842.842,13464.771,13543.111,13522.454,12971.79,13010.9375,13459.178,13422.816,13400.313,13385.75,13281.873,13399.3125,12817.715,13228.676,13412.68,13200.812,13013.618,13337.387,13114.704
17,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4120.643,4349.865,4575.991,4440.2085,4059.0513,4109.757,4351.244,4264.784,4109.9365,4402.4614,4449.2285,4324.208,5034.517,4618.3384,4547.984,4238.2354,4530.7983,4644.416,4580.0195,4714.807,4598.4624,4510.678,4222.6235,5028.4697,4832.6133,4718.6504,4832.9575,4606.8193,4324.8535,4649.5537,4795.7954,4544.5205,4695.4546,4785.303,4538.582,4864.665,4595.5996,4627.319,4597.3857,4437.1914,4061.5996,4077.825,4478.527,4419.3506,4419.6416,4388.762,4388.0947,4296.8013,4510.5127,4436.46,4249.2505,4345.08,4371.821,4103.1772,4329.8037,4361.11,4471.17,4381.4673,4307.671,4175.2314
18,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4201.847,4924.3037,5091.572,4939.0513,4796.0215,4905.7847,4900.1514,4559.8438,4740.2285,4789.6836,4938.2285,4915.404,4989.9805,4676.9707,4967.7964,4898.8857,4866.65,4939.537,4821.9956,4914.67,4904.3477,4965.552,4861.6074,5118.828,4947.443,4997.0566,5031.0234,4801.5264,4772.705,5051.815,4778.088,5034.0654,5176.282,4661.016,5217.357,5081.423,4935.5327,4763.3306,4972.9487,5161.871,4659.8965,4546.2656,4769.836,4904.1543,5056.519,4789.7246,4778.367,4777.393,4897.6406,4724.254,4500.215,4864.049,4739.4775,4601.318,4821.6904,4665.8423,4803.7476,4554.3613,4657.0747,4803.9736
19,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7477.1636,8199.145,8233.137,8029.1714,7993.6533,7709.4917,8035.8315,8025.7583,7894.816,7892.6094,8052.2715,7375.01,8161.973,7502.0405,8215.279,8070.1426,8310.785,8742.699,8852.044,8260.06,8333.68,8279.142,7750.9907,8470.107,8677.429,8888.538,8982.423,8535.254,8270.438,8773.808,8642.826,9016.721,8726.117,8840.267,9028.797,8802.173,8678.929,8508.689,8894.96,9189.148,8879.399,8061.5874,8558.611,8570.101,8885.466,8103.0,8526.925,8364.313,8467.447,8817.935,8444.98,8561.763,8795.744,7933.6597,8544.059,8374.847,8577.309,8277.975,8015.6533,8751.938
20,mated_ff,dm_R57C10xGC6s_181204b,yeast,10%,03,dm_R57C10xGC6s_181204b_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2983.1738,3396.648,3576.026,3568.235,3448.2883,3377.9949,3494.7952,3274.2,3148.0159,3384.16,3299.3083,3297.1802,3471.348,3407.0857,3480.0325,3384.94,3339.0073,3649.6992,3384.3542,3678.4773,3555.1868,3682.5269,3406.261,3657.5803,3576.0684,3527.8691,3511.1316,3551.5767,3471.5728,3611.0896,3438.3513,3552.7725,3562.942,3425.8765,3350.688,3445.0447,3555.2896,3462.6262,3515.757,3457.8418,3320.6514,3455.8647,3597.6218,3545.5027,3549.9348,3347.1523,3439.3923,3452.0818,3355.1794,3365.0464,3334.3008,3265.3933,3089.567,3242.6516,3428.8127,3144.8232,3350.1082,3438.969,3341.9165,3348.8118
