region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5083.0527,5117.9956,5221.3315,5120.338,5185.6104,5181.8154,5153.8306,5337.891,5435.4023,5428.9824,5386.1636,5539.0386,5393.867,5610.835,5588.7295,5629.1772,5606.003,5580.734,5566.3477,5508.3423,5556.7227,5475.1094,5465.691,5480.3604,5595.698,5592.8076,5587.032,5513.087,5535.135,5484.575,5473.3677,5431.7637,5415.5166,5472.1235,5435.4795,5420.514,5434.806,5478.4336,5401.7817,5440.917,5379.9214,5299.2446,5411.165,5503.163,5337.4204,5433.7354,5483.456,5476.756,5456.5835,5465.863,5508.1274,5446.3335,5528.3735,5553.272,5476.631,5364.59,5351.2285,5378.9805,5593.7925,5387.073
12,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2992.688,3034.6973,3057.9634,3151.0122,3044.0386,3069.2188,3135.407,3120.0393,3195.361,3195.0867,3228.562,3231.6658,3232.5583,3218.9998,3209.927,3210.8657,3216.3843,3350.5464,3244.1892,3149.0298,3208.5715,3141.3838,3105.8435,3122.1646,3163.6692,3128.0557,3152.761,3097.1216,3177.713,3092.8728,3103.9705,3079.3704,3068.8833,3070.387,3059.3445,3045.9644,3041.1416,3034.0676,3065.6438,3056.9043,3031.527,3046.9639,3135.944,3134.038,3103.4,3236.7708,3201.3086,3208.713,3189.1047,3096.086,3126.114,3171.7024,3036.2678,3143.1848,3096.2031,3046.5938,3075.1897,3066.1606,3167.8757,3047.4072
13,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2110.3567,2028.5787,2009.3694,2075.3235,2028.1799,2037.4678,2025.3334,2039.9363,2054.7263,2108.189,2062.1514,2056.6306,2040.0897,2095.826,2039.5677,2044.8463,2040.8644,2040.7645,2019.2856,2060.4114,2040.3726,2075.5715,2036.0128,2097.5354,2102.07,1999.8616,2057.0452,2044.9806,2054.7812,2045.8063,2034.0681,2041.8969,1988.9069,2085.3242,2011.8834,2051.6548,2036.2042,2058.1016,2063.3115,2004.719,2037.5186,2044.4243,2055.5334,2043.0873,2015.8722,2064.6743,2097.445,2085.7607,2104.6597,2054.0095,2127.5356,2063.8452,2017.56,2070.114,2055.5278,2066.5962,2014.8743,2045.5522,2070.5093,2063.2036
14,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5329.6196,5300.4785,5301.943,5062.3135,5298.3555,5291.193,5259.84,5479.651,5714.06,5882.325,5900.248,6177.7373,6169.0815,6512.51,6369.5967,6315.972,6101.617,6260.7295,6015.849,6040.621,5954.807,5939.0776,5832.2363,5895.693,6258.1855,6171.142,5984.2397,5952.534,5937.086,5742.9683,5673.12,5699.7437,5654.0864,5638.1865,5660.5576,5551.69,5525.0264,5529.1895,5460.584,5498.1914,5383.0073,5407.0723,5774.616,5999.843,5469.6274,5543.8403,5832.477,5913.954,5758.359,5737.472,5805.8267,6105.731,5662.2896,5763.109,5648.566,5565.869,5524.728,5532.8623,5851.486,5671.487
15,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2669.6123,2798.7834,2788.7185,2850.5647,2789.2703,2886.0386,2720.698,2917.6636,2843.8018,2940.3687,2826.2708,2812.0083,2846.1145,2864.0764,2844.0757,2858.0176,2725.2534,2794.3076,2769.605,2726.482,2811.9956,2622.923,2633.2607,2747.8157,2813.522,2726.612,2743.3362,2677.6555,2846.3516,2817.6663,2685.0378,2748.4177,2713.1067,2744.485,2759.352,2700.571,2846.7441,2629.943,2776.1272,2711.3608,2788.6536,2779.894,2819.3403,2932.239,2738.4612,2711.3623,2814.8857,2858.6687,2824.773,2710.2454,2612.2083,2713.339,2732.396,2670.2737,2867.671,2647.905,2791.4626,2589.7954,2694.6982,2822.154
16,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,5440.099,5398.6914,5419.074,5230.343,5337.017,5305.7227,5197.746,5460.0635,5638.641,5636.2246,5786.0337,5929.0044,6074.232,6200.939,6105.717,6099.9443,6035.115,6031.3555,5957.742,5768.184,5866.483,5673.833,5646.992,5732.86,5922.721,5993.725,5934.101,5805.0034,5779.6924,5710.5728,5719.355,5585.6196,5601.4985,5694.278,5616.253,5475.3784,5504.4785,5370.4453,5416.4854,5448.3076,5370.9375,5462.236,5641.409,5715.2754,5504.7583,5481.722,5627.508,5642.026,5563.7515,5496.094,5540.6455,5668.9434,5566.577,5689.899,5559.657,5301.8843,5352.561,5381.653,5646.977,5555.2256
17,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3464.8267,3351.8481,3327.9983,3228.4314,3271.073,3471.7092,3609.0803,3782.829,3736.8572,3876.3916,3947.405,3958.532,3766.4192,3714.765,3649.3142,3733.4258,3744.2834,3699.0247,3656.776,3542.2747,3529.131,3431.2795,3391.4424,3348.988,3599.5227,3537.2434,3450.6897,3434.1238,3419.1863,3341.9297,3320.0835,3300.2634,3283.2312,3522.4255,3660.617,3693.9282,3675.126,3757.6729,3642.2585,3698.1978,3860.7927,3530.3765,3876.404,4050.6838,3792.4587,3617.3862,3560.3481,3510.3257,3520.7158,3367.044,3423.9185,3530.76,3744.9648,3610.5496,3547.419,3335.0464,3373.0476,3309.6526,3421.8286,3583.3784
18,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,3754.5771,3816.2517,3861.9436,3929.9124,3799.4238,3750.1653,3832.1958,3844.3835,3921.2224,3962.5679,4088.8086,4140.5693,4110.787,4119.087,4211.6665,4219.1987,4329.6177,4331.6514,4197.2173,4030.0938,4063.315,3985.6492,4072.1428,4049.795,4070.8308,4035.919,4041.1997,3949.152,3987.868,3876.6296,3920.136,3827.38,3819.7566,3902.7664,3849.146,3805.6252,3810.045,3751.8884,3761.7292,3748.6807,3775.7263,3783.8591,3858.6882,3883.333,3768.5764,3911.1545,3910.1917,3921.1274,3895.513,3837.6675,3837.9993,3913.3,3743.5725,3904.321,3834.4746,3760.275,3776.3987,3778.3335,3931.95,3771.7534
19,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,4480.5283,4287.3687,4305.188,4259.188,4343.0938,4805.551,5056.9087,5432.0405,5285.018,5405.9077,5744.4033,5658.7305,5655.323,5696.5503,5458.3916,5294.333,5343.8975,5233.1445,5258.1763,5138.61,5300.207,5184.1143,5055.1753,5119.0884,5591.512,5280.736,5175.6587,5045.4897,5163.7773,4930.743,5036.813,5019.054,4975.542,5101.7124,5362.2275,5292.4795,5448.0854,5285.8447,5185.945,5399.5225,5383.3716,5233.903,5829.0293,6026.856,5547.287,5263.7476,5248.87,5357.9844,5293.651,5194.7334,5221.847,5620.3267,5494.8667,5307.2715,5056.1104,4952.57,4835.2295,4949.083,5342.022,5450.4673
20,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2603.802,2598.1636,2725.846,2686.7097,2643.566,2664.3982,2733.9272,2712.9924,2693.2651,2724.49,2725.659,2756.4346,2769.2812,2812.038,2880.5288,2924.754,2917.656,2894.8313,2847.4075,2854.3499,2798.147,2756.3086,2753.1272,2778.867,2778.8916,2792.966,2824.7974,2773.4973,2756.3162,2711.2778,2717.8596,2709.4749,2680.531,2676.3472,2639.044,2652.69,2649.0813,2679.9055,2701.1548,2660.4934,2625.7874,2629.3062,2627.3928,2633.7402,2703.262,2880.48,2767.3374,2782.0552,2770.5513,2722.6995,2737.2485,2668.4138,2636.6428,2698.0825,2673.3215,2719.641,2695.3774,2664.731,2720.0376,2623.8528
21,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2918.245,2964.396,2948.4414,3017.8008,2960.4607,2946.7896,3071.4954,3052.1152,3087.9941,3136.4556,3253.5332,3393.9639,3540.0896,3629.5383,3797.9927,4015.6868,4225.4756,4015.3564,3698.7175,3431.6248,3388.375,3268.9302,3260.8782,3321.3306,3365.7083,3402.9463,3421.9958,3372.462,3347.0486,3318.1565,3205.317,3206.747,3168.6052,3138.8809,3119.108,3046.1294,3061.8145,2988.1038,3040.0393,3047.7852,3021.065,3019.2913,3090.2903,3095.6448,3012.8633,3108.8245,3097.776,3082.0303,3089.7659,3002.4255,2994.9885,3044.9404,2967.4868,3078.4631,3039.018,2972.1338,2977.2712,2979.3071,3092.065,2973.4465
22,mated_10d_sucrose,dm_R57C10xGC6s_181210c,yeast,10%,04,dm_R57C10xGC6s_181210c_04_yeast_10%_SEZ_volreg_transformed_gauss.nii,2401.7544,2380.67,2406.1465,2455.7817,2361.1536,2363.939,2411.0923,2365.3352,2381.2605,2406.7021,2447.3716,2474.6448,2490.5828,2516.388,2548.7322,2593.953,2629.6711,2659.8552,2602.698,2560.3765,2581.0054,2514.3386,2527.7964,2542.3308,2551.575,2552.6782,2538.75,2510.72,2539.1665,2513.955,2499.0173,2473.9602,2465.5999,2506.586,2456.928,2425.227,2440.406,2420.5144,2428.1633,2425.765,2415.083,2416.9731,2448.7493,2451.1333,2411.7058,2465.5457,2446.4868,2449.5767,2450.403,2412.0234,2417.9812,2427.476,2402.3496,2425.627,2410.7327,2403.6794,2386.6367,2389.5366,2431.961,2391.5662
