region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3124.5706,3461.674,3386.55,3414.2698,3466.0615,3486.0674,3514.0427,3350.1714,3511.4795,3307.9102,3498.8745,3769.4412,4565.162,3932.5315,3951.5952,4119.028,3573.3728,3605.5674,3592.1975,3694.8289,3720.146,3979.7136,3941.0742,3964.997,4139.387,4011.2876,4014.075,3887.7258,3941.1055,3864.5903,3727.122,3665.8481,3689.3552,3739.648,3640.0537,3624.7476,3669.9219,3574.4453,3550.5789,3520.8958,3528.356,3304.6704,3384.095,3305.7837,3406.2786,3309.4307,3548.3855,3424.1213,3648.4302,3511.4138,3392.5876,3419.8115,3517.949,3532.807,3549.0432,3525.5818,3556.8713,3356.2295,3412.2217,3405.9744
12,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2987.0908,3438.6084,3160.9978,3102.5576,3141.6792,3074.473,3065.1133,3241.038,3286.9473,3297.859,3302.4685,3266.9167,4044.4224,3386.4634,3526.9604,3442.4143,3230.2087,2973.433,3188.8376,3178.5784,3405.9778,3267.1182,3331.4556,3602.9424,3482.612,3335.6775,3256.2441,3463.349,3318.384,3325.8523,3416.637,3253.1548,3357.2446,3000.5176,3345.828,3247.9216,3358.7517,3118.2578,3168.6458,3219.3674,3137.2788,3110.8452,3003.8228,3012.4275,3105.098,2967.3855,3193.2876,3230.4666,3271.664,3185.0847,3089.5803,2949.3118,2926.543,3162.887,3318.5273,3349.586,3113.7773,3099.229,3083.8865,3130.9988
13,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3844.9324,3842.9312,3931.1702,3477.6846,3659.6123,4044.15,3521.936,3749.2104,3761.024,3807.4626,3676.7625,3541.5757,1991.7637,3674.347,4382.4673,4165.3145,3931.4248,4087.3325,4009.3635,3776.6719,4106.334,3641.942,3820.2566,4220.687,3884.122,3889.2217,4398.407,3985.897,4368.317,4795.3867,4046.2378,4130.2656,4270.962,3861.123,4294.967,4086.1538,3940.9575,4228.1787,4382.9106,4426.13,4043.2834,4264.84,4256.9106,3897.5203,4248.8916,4186.814,4420.832,4259.58,4287.629,4201.132,3781.9185,3686.0876,3903.6135,4231.6465,3871.964,4518.984,3981.277,4042.103,4301.0806,4251.016
14,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4935.3325,5426.0254,5161.388,5217.867,5339.994,5472.8774,5291.486,5201.315,5169.4697,5217.8223,5660.7314,6738.833,7601.4556,6715.4995,7023.267,7277.255,5959.655,5888.674,5628.278,5637.717,6309.861,6878.308,6936.285,7042.709,7220.855,6833.8276,7142.1616,6660.1147,7212.2207,7094.1157,6700.46,6225.291,6288.677,6255.9434,6102.0054,5957.936,5796.926,5504.018,5804.3,5590.806,5578.004,5250.3174,5587.6387,5355.91,5357.714,5382.224,5659.03,5669.305,5558.0,5606.2554,5472.475,5525.0596,5429.533,5719.4785,5721.5605,5727.1963,5553.756,5468.6777,5299.3965,5399.9077
15,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3453.3137,3828.7634,3407.173,3183.542,3649.528,3358.1606,3245.475,3771.885,3753.9841,3708.4119,3648.1936,3575.534,6209.1426,3990.8647,4143.384,4204.1543,3911.4873,3485.0386,3727.7983,3474.4695,3575.2341,3773.097,3830.9731,4157.062,3940.3547,3931.5603,4034.383,3990.3804,4118.922,4333.4424,4109.019,3967.8865,3645.5813,3417.0076,4073.9575,3453.9985,3738.4573,4001.3323,3883.775,3660.1006,3730.6443,3640.2795,3702.8179,3574.377,3771.258,3594.749,3746.8357,4091.0684,3492.82,3727.4517,3583.8984,3443.5369,3601.1094,3650.197,3741.7446,3921.0627,3774.4644,3708.7532,3746.5347,3618.3328
16,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5035.509,5357.862,5309.1846,5205.2856,5321.6353,5184.5796,5047.956,5161.183,5248.2324,5217.0283,6010.802,6461.5186,7159.9805,6458.56,6923.3545,7083.189,6134.8374,6054.7485,5489.7046,5498.3857,6370.3755,6375.9224,6552.4375,6870.403,6991.9834,6450.7324,6719.507,6899.3755,7190.594,7189.966,6405.8887,6274.087,6358.369,6007.7725,6172.4375,6007.979,5911.9043,5856.9585,6108.524,6018.708,5738.918,5678.591,5921.6445,5788.493,5839.801,5891.525,5974.894,5833.5215,5856.1304,5818.961,5639.0996,5592.5576,5628.712,5682.484,5790.05,5974.969,6064.906,5846.421,5918.8125,5816.0547
17,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,3173.2634,3357.4814,3402.828,3340.5657,3381.9495,3371.8335,3406.9534,3057.7625,3525.446,3162.345,4105.3745,4745.6577,7065.0015,4845.4004,4918.7505,4888.914,3726.0032,3606.965,3421.4785,3599.1765,3598.4531,5126.0776,5163.1187,4839.4775,4716.517,4990.545,4537.734,5172.2417,4645.973,3699.824,3632.0947,3573.5679,3602.5667,3437.648,3572.6045,3530.1428,3217.2405,3448.133,3702.3655,3570.2732,3591.1223,3356.1091,3460.353,3427.0981,3332.1035,3348.7346,3510.921,3276.9006,3453.2427,3485.9692,3305.4944,3354.848,3338.361,3502.04,3469.6191,3576.592,3405.4229,3262.8804,3239.204,3325.57
18,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5260.8594,5913.257,5692.7266,5494.7876,5544.268,5285.9746,5210.6157,5238.519,5273.526,5355.264,5588.566,5902.931,6959.8936,6326.305,6393.6875,6161.6753,5674.229,5509.1885,5449.663,5547.5825,6096.7847,6011.26,6251.669,6461.3906,6399.356,6102.2104,6288.8,6333.9756,6172.6416,5597.941,5787.6187,5593.7324,5780.614,5453.948,5518.433,5570.377,5590.8296,5047.4487,5221.8843,5282.6484,5073.217,4986.4487,5062.197,4992.3267,4977.4224,5117.7505,5314.751,5028.1064,5320.6475,5257.5186,5149.11,5100.5693,4997.3516,5173.636,5216.4634,5266.5146,5208.826,5137.797,5090.1265,5073.4507
19,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4657.469,4918.6353,4826.2056,4758.2397,4742.7573,4969.4595,4994.972,4921.639,5170.2065,5067.373,6970.3403,8636.695,10560.232,8823.251,9309.097,8909.046,6129.0107,5509.3535,5624.824,5344.3003,5612.5317,8123.418,8492.887,8674.931,8776.583,8462.311,8108.3945,8594.864,8463.839,6445.2603,6075.6562,5793.679,5918.017,5485.0547,5727.9243,5350.946,5158.3887,5244.893,5395.7163,5198.29,5186.803,4930.123,5080.875,4905.8164,4995.796,4764.3354,4954.541,4854.8887,5064.7695,5177.044,5212.031,5119.714,5098.2915,5010.9893,5162.2036,5168.5747,5165.649,4789.0015,4600.654,4728.522
20,virgin_ff,dm_R57C108xGC6s_190528b,sucrose,200mM,03,dm_R57C108xGC6s_190528b_03_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,1577.9354,1792.4806,1517.0789,1349.223,1546.6189,1528.6775,1687.4417,1600.5673,1665.1222,1651.3337,1631.7208,1729.8369,2623.8757,1891.4357,1842.1349,1811.7876,1700.2987,1562.1414,1644.6891,1669.2393,1772.6686,1728.3552,1750.5311,1777.0537,1791.8661,1528.5538,1824.3868,1720.2493,1853.3359,1813.1931,1770.9408,1588.3706,1701.1075,1727.623,1641.1367,1697.0599,1747.7882,1640.9137,1590.9695,1554.9639,1564.2329,1554.1364,1523.1959,1436.0673,1573.6816,1470.4065,1656.9047,1664.4541,1729.179,1673.8667,1574.502,1533.4486,1572.5175,1670.3427,1585.8604,1732.7083,1557.4291,1556.1083,1599.4052,1539.2383
