region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3445.4377,3635.7295,3509.8196,3517.533,3499.2393,3502.3018,3593.7275,3580.524,3624.1514,3764.8572,3616.9807,3711.1785,3716.7874,3789.5583,3726.8027,3720.104,3800.8706,3816.773,3818.2695,3830.6228,3724.136,3743.8542,3754.5176,3827.0645,3728.9065,3731.374,3835.0916,3687.0352,3843.1504,3786.012,3699.432,3724.129,3879.9763,3753.483,3731.0623,3791.9888,3724.5046,3716.5664,3681.546,3619.859,3748.1853,3642.7966,3654.6013,3764.993,3785.2341,3760.609,3662.042,3719.809,3694.5112,3591.196,3660.001,3535.2424,3569.2522,3722.932,3687.709,3558.838,3718.6172,3707.892,3638.9675,3574.811
12,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3995.355,4165.7705,4061.4885,4079.6294,4115.1313,4237.537,4000.6638,4087.1094,4338.806,4156.285,4224.4805,4287.6255,4303.2866,4117.248,4109.9565,4164.937,4140.5186,4326.4946,4228.0493,4092.101,4183.76,4137.4966,4281.835,4238.3286,4162.376,4127.359,4271.657,4177.573,4244.3545,4275.619,4112.695,4105.744,4216.776,4102.465,4047.9646,4172.802,4139.692,4009.4436,4098.423,3919.1824,4093.6353,3955.289,4085.0908,4247.656,4234.816,4056.5789,3929.875,4000.178,3967.4912,3921.6235,3952.9558,3947.6792,3999.522,3949.893,4061.141,3814.3274,4098.1055,4114.2334,4009.7898,4073.1658
13,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,2610.719,2566.8894,2574.5244,2755.8625,2758.4893,2697.2573,2559.9773,2696.7654,2652.107,2598.9133,2537.9966,2726.557,2626.3708,2659.909,2620.068,2554.563,2471.515,2633.8054,2658.0464,2487.7769,2547.8228,2682.9116,2533.2134,2604.0146,2539.5671,2663.538,2517.4556,2600.1094,2596.588,2492.564,2464.083,2570.7698,2615.2144,2579.884,2705.239,2641.819,2557.657,2542.388,2433.6165,2511.0767,2547.5762,2494.593,2729.039,2543.3804,2557.1282,2662.2249,2391.4568,2492.1091,2529.306,2593.937,2547.6196,2613.9392,2549.8752,2633.7886,2571.0547,2373.5137,2701.9724,2696.6716,2556.2424,2561.0254
14,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,8875.99,8560.39,8253.051,8172.541,7808.651,7832.266,7841.363,8032.7534,7840.798,8237.509,7976.352,8042.098,8091.7183,8081.6904,8098.17,8324.484,7849.6567,8355.458,8201.173,8261.958,8142.6274,8303.795,7989.9097,8197.91,8058.8164,8003.8564,8224.806,8091.1436,8373.508,8325.864,8183.2417,8164.2295,8321.279,8075.3384,8055.15,8203.977,8060.5356,7902.839,8040.3325,7931.335,7708.0513,7782.1147,7994.4365,8092.6665,7900.2363,7908.366,7646.166,7809.8345,7650.898,7521.7676,7661.466,7488.567,7367.626,7474.3286,7425.4443,7379.9146,7831.6157,7745.603,7412.006,7611.9976
15,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,4209.3984,3826.9631,3914.3347,4071.5776,4090.24,4023.844,3799.8303,4195.577,3867.6978,3891.501,4070.1711,4137.5474,4020.94,3807.266,3651.475,3849.5686,3812.3547,4184.6753,4074.7246,4109.5293,4023.169,3963.9739,4078.925,3847.3022,3962.0974,3966.811,4101.5566,4053.6387,4012.4265,4139.3516,4131.101,3997.5637,3969.9758,4022.932,3715.5537,3996.077,3896.9265,3863.5513,3933.3887,3700.6213,3750.2852,3860.0637,4067.2737,4026.4575,4134.955,3752.781,3788.7458,3603.2568,3597.1628,3781.3005,3950.7983,3946.0637,3894.3596,4173.2266,3778.5032,3790.0303,4100.9766,3806.5293,3973.544,3997.8284
16,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,8026.177,7776.374,7463.552,7443.1646,7406.946,7416.6406,7220.9814,7375.719,7476.0337,7353.3228,7518.86,7350.4785,7470.7876,7453.961,7335.5874,7411.222,7422.0737,7667.428,7527.413,7503.989,7537.526,7541.395,7530.2026,7413.4917,7507.7104,7504.5127,7694.5146,7573.1567,7651.058,7551.8257,7530.267,7519.9097,7591.1597,7317.2285,7326.0327,7503.259,7342.2866,7268.453,7411.3677,7322.479,7345.3306,7140.8203,7420.7847,7405.3477,7379.128,7156.882,7130.2266,7226.4966,7179.1235,7082.6743,7227.453,7063.958,7089.269,7162.7505,7205.456,6913.424,7276.1772,7174.971,6939.6978,7165.943
17,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3635.8987,3685.7617,3797.6006,3609.7908,3476.108,3466.0083,3930.9504,3873.8733,3874.3997,4222.7456,3899.2957,3635.7634,4058.3801,4340.656,4015.5522,4266.9424,4358.965,4212.097,3937.6724,4043.3308,4213.2295,3886.5447,4150.2397,4333.4175,4030.3013,3866.0388,4438.162,4019.5344,4618.4497,4519.6196,4251.68,4265.3228,4526.1963,4144.6685,4317.4683,4682.1836,4063.3977,4014.3472,4306.4966,3924.163,4366.339,3867.2134,3842.7454,4266.15,4357.7183,3920.0103,4136.5283,4237.607,4031.673,3828.275,4073.724,3680.6218,3692.6948,3636.2825,3631.389,3439.0068,4064.3752,4124.161,3823.195,4179.2783
18,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,4497.6816,4680.635,4535.24,4481.9053,4552.0845,4583.5264,4468.949,4496.537,4736.643,4654.1616,4698.92,4667.7983,4803.0103,4687.0093,4649.533,4702.9043,4657.4316,4785.5737,4719.735,4619.328,4770.5317,4689.7866,4774.0728,4666.2705,4709.342,4550.729,4811.623,4718.643,4789.666,4821.738,4671.6973,4687.7705,4823.339,4670.266,4645.167,4810.14,4724.4224,4543.242,4660.751,4453.405,4680.4556,4547.572,4723.2925,4763.7437,4795.453,4564.2075,4514.7925,4519.988,4518.3896,4459.2563,4542.876,4454.6665,4507.7837,4488.872,4632.5757,4300.34,4670.8667,4682.7715,4513.296,4632.3174
19,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,6930.53,7025.919,6972.8633,6731.3213,6769.893,6716.4717,6563.175,6976.721,6977.9355,7170.552,7048.516,6824.907,7062.767,7292.7915,7004.618,7290.5903,6844.7637,7190.2134,6918.6187,6821.608,6797.6196,6803.4937,6966.214,7139.912,6850.3228,6408.901,7050.19,6624.8594,7192.7026,7225.6997,6808.9053,6810.3423,7341.772,6743.7256,6898.2793,6999.6387,6720.154,6807.431,6827.194,6573.0703,7002.8325,6505.086,6543.5503,6967.586,7025.2505,6736.6475,7083.103,7199.3896,7097.2646,7396.041,7312.8975,7093.525,6953.8813,6768.96,6933.918,6410.888,7388.4194,7046.61,6822.926,7020.7266
20,mated_10d_sucrose,dm_R57C10xGC6s_181210e,nostim,NA,01,dm_R57C10xGC6s_181210e_01_nostim_SEZ_volreg_transformed_gauss.nii,3033.3672,3175.4456,3117.3733,3073.4016,3094.3552,3120.3528,3148.7043,3172.4133,3235.9812,3219.7007,3252.1326,3326.258,3307.3228,3196.4304,3191.0078,3083.3064,3339.3706,3279.4656,3232.3938,3162.3884,3105.3835,3106.2834,3235.8523,3261.8215,3139.3027,3089.5476,3152.721,3094.2712,3145.405,3224.749,3026.1802,3048.6433,3143.3801,3033.348,2970.1235,3096.901,3040.9216,3014.9573,3002.9153,3014.8442,3071.8062,3032.8076,3023.1707,3254.247,3236.5613,3121.4312,3042.1865,3069.9487,3089.3142,2974.0767,2992.042,2947.0962,2928.9482,3035.8079,3090.3364,2933.3262,3103.4219,3144.0266,3158.0989,2993.5317
