region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,3535.0088,3846.6755,3873.883,3959.9148,3966.5366,3975.4932,3929.9775,3860.4607,3862.3315,3896.9355,4003.0334,3798.9973,3694.7317,3723.9377,3851.442,3612.4297,3769.1277,3779.1943,3660.404,3722.7798,3704.6907,3603.2295,3751.4604,3798.7517,3707.0535,3809.876,3868.9114,3837.352,3737.875,3817.824,3715.8916,3766.4277,3689.0024,3738.69,3744.3804,3764.7495,3670.244,3691.568,3751.6255,3652.4072,3685.217,3608.981,3748.0615,3624.224,3657.1995,3760.6323,3742.1072,3754.9065,3738.06,3481.3645,3693.845,3702.5818,3735.9766,3785.8962,3572.3992,3741.8652,3846.5125,3668.5247,3749.2822,3798.553
12,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,2941.7559,3251.973,3286.6729,3414.6895,3359.0571,3363.4648,3305.1335,3354.1362,3361.6133,3345.551,3145.8586,3163.7065,3300.439,3217.1528,3296.6177,3158.659,3271.3325,3149.0127,3320.6912,3230.647,3209.1057,3189.5671,3307.681,3343.0261,3180.888,3317.0864,3311.5237,3295.3628,3213.9434,3258.252,3200.0334,3193.8882,3274.269,3281.4287,3243.473,3255.0347,3229.9036,3156.564,3280.7095,3241.9866,3168.66,3153.6782,3151.2727,3050.637,3159.5676,3163.4934,3243.7542,3251.9097,3246.739,3092.4546,3229.5789,3149.1548,3210.5188,3229.8503,3252.54,3307.518,3260.4268,3127.5928,3115.8684,3187.4932
13,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,2178.6335,2232.8513,2268.662,2154.5762,2180.8403,2265.7798,2179.6453,2267.4717,2099.7456,2328.612,2083.291,2200.5632,2191.2776,2111.69,2232.8162,2054.8418,2226.0127,2118.0312,2173.0208,2148.9094,2192.4905,2132.0874,2242.2654,2354.3918,2243.117,2255.5146,2241.7266,2134.2085,2111.098,2176.6025,2176.6807,2339.852,2273.8618,2322.914,2220.309,2189.1375,2158.9983,2103.4978,2219.0464,2170.9854,2186.6787,2181.0356,2201.9768,2111.8853,2216.1577,2366.03,2199.508,2249.6284,2215.8867,2150.5984,2216.2788,2124.2307,2234.2378,2254.3193,2161.692,2242.8345,2211.1506,2206.9917,2106.0312,2214.9666
14,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,6100.3853,6414.265,6328.688,6436.818,6434.5737,6366.9155,6333.618,6259.7847,6334.7793,6184.8047,6346.9424,5964.094,6527.2603,6342.0747,6367.316,6164.167,6422.36,6304.0664,6080.668,6517.397,6211.572,6317.1885,6192.5386,6588.3135,6309.302,6336.7993,6659.2285,6796.065,6638.0645,6745.343,6373.427,6327.0933,6562.6206,6674.5522,6624.019,6344.596,6620.1177,6353.9185,6281.0234,6656.026,6345.171,6297.4453,6367.428,6186.827,6256.8433,6463.321,6394.951,6500.228,6332.9507,5840.022,6344.9746,6486.276,6507.18,6362.166,6317.1753,6263.4263,6389.566,6450.877,6423.2812,6424.0107
15,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,3388.66,3427.3179,3516.9714,3689.4092,3781.0603,3859.7397,3613.8818,3689.9004,3981.091,3798.2998,3686.5376,3369.2185,3509.4531,3513.9492,3840.8638,3539.6282,3937.9417,3561.7046,3933.5933,3890.0925,3544.4053,3645.2935,3872.02,3766.8894,3687.7678,3554.8286,3565.216,3859.758,3599.0474,3740.623,3623.87,4096.589,3996.4724,3737.7104,3743.4404,3828.9248,3356.195,3695.8252,4131.4927,3562.191,3656.201,3684.9937,3558.6177,3462.4248,4114.1733,4003.6516,3754.8115,3802.5957,3950.955,3760.6428,3625.2922,3626.2205,3833.4841,3842.6948,3831.131,3905.557,3667.6855,3853.9626,3585.0417,3896.9207
16,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,5945.6865,6097.18,5991.531,6124.103,6085.295,6119.9844,6141.9717,6129.237,6242.0522,6094.614,6130.5854,5876.434,6246.1626,5929.3545,6072.3154,5935.561,6281.988,6144.345,6362.1016,6158.305,6025.031,6144.9697,6347.864,6384.8457,6156.354,6199.6,6258.5757,6123.705,6166.8677,6161.3647,6266.2476,6174.766,6325.646,6331.528,6307.7573,6176.923,6240.3413,6136.6284,6205.3564,6173.4893,6096.8965,6066.453,6210.106,5961.939,6225.3716,6252.8413,6215.4604,6186.925,6330.8887,6061.3306,6216.544,6269.042,6311.936,6260.683,6302.1187,6234.6426,6171.6035,6133.656,6178.772,6259.432
17,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,3136.6235,3263.07,3194.0244,3307.734,3354.3257,3301.3643,3418.1152,3245.0732,3224.6838,3410.7449,3654.0527,3241.5408,3136.393,3145.6619,3195.847,3056.4155,3370.9048,3407.683,3132.5342,3219.544,3270.13,3357.0781,3488.0837,3475.6765,3279.5269,3162.825,3227.6938,3108.372,3333.622,3282.2527,3228.7068,3209.2112,3292.1675,3315.9187,3343.2483,3284.2998,3322.6396,3278.6492,3295.9612,3254.6877,3273.0576,3184.6196,3264.4812,3216.6465,3232.5386,3413.4688,3508.9248,3395.7622,3226.3289,3192.1697,3202.459,3168.534,3152.7964,3127.0667,3359.6707,3140.0576,3115.7393,3283.4102,3087.6658,3217.287
18,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,4947.5254,5521.4507,5624.24,5613.49,5564.793,5562.6636,5548.4087,5552.077,5521.3286,5407.136,5364.0605,5391.97,5419.5864,5344.7583,5480.7334,5110.0645,5482.7793,5257.2607,5464.4746,5386.115,5442.0957,5416.2915,5587.8877,5476.61,5355.75,5481.3257,5467.976,5491.2227,5414.5596,5438.834,5452.718,5371.0327,5452.21,5453.7954,5495.6,5378.3086,5396.6987,5367.087,5389.6104,5330.2964,5192.649,5121.568,5334.635,5085.8965,5154.292,5458.5117,5363.714,5490.0054,5402.774,5071.5596,5293.463,5282.826,5408.985,5412.1333,5371.881,5444.014,5358.025,5245.408,5281.543,5236.274
19,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,7478.5576,7017.371,7127.1147,7524.22,7517.0757,6979.111,7811.4624,7405.0107,7287.514,7268.8965,8663.743,7877.4053,6917.7104,8019.689,7562.797,7475.7974,7143.1445,8094.6484,7895.02,7037.0146,6808.7197,7964.709,7721.488,7347.808,7960.281,7207.824,7058.211,6871.7017,7641.918,7427.633,7288.056,7493.2163,7404.399,7377.538,7704.031,8176.7837,7542.83,7493.905,7038.817,7102.325,6988.256,7170.63,8042.257,6830.699,6864.6455,7201.5317,8554.898,8101.1646,7354.63,7692.8003,7891.6245,7089.8237,7582.045,7656.448,7311.9663,7272.1035,6661.8633,8338.381,8079.6665,7143.6206
20,mated_10d_sucrose,dm_R57C10xGC6s_181210d,nostim,NA,01,dm_R57C10xGC6s_181210d_01_nostim_SEZ_volreg_transformed_gauss.nii,2857.035,3285.2634,3308.2969,3411.1338,3305.7358,3357.684,3240.3582,3238.9102,3253.5623,3414.2917,3313.898,3144.426,3260.2163,3233.711,3263.219,3015.8372,3223.812,3115.3657,3131.8037,3101.2915,3173.7395,3041.193,3163.7268,3207.5085,3147.8687,3248.635,3219.905,3246.598,3084.1472,3212.189,3156.088,3230.663,3157.5781,3083.969,3080.0884,3179.522,3151.6775,3046.5413,3157.3337,3140.011,3104.9072,3046.6904,3131.217,3108.8232,3104.3884,2935.0798,3229.987,3140.664,3081.6062,2964.7976,3053.22,3126.266,3168.0486,3251.6797,2970.0137,3149.5115,3314.4136,3132.1045,3114.674,3280.0378
