region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,3468.8455,3590.4426,3559.7275,3505.899,3354.855,3396.557,3639.512,3708.9185,3803.4187,4014.1895,4133.9634,4151.563,4079.0386,4160.982,4193.1206,4073.3389,3996.652,3996.269,3959.6074,3872.2346,3927.9285,4022.8315,4170.241,4535.9053,4336.97,4261.03,4557.6714,4629.6235,4399.1167,4445.8965,4322.758,4342.1196,4599.9473,4203.4614,4016.9202,4018.1655,3906.1995,3770.0613,3833.504,3780.1428,3589.4097,3584.5188,3774.7888,3739.6729,3789.178,3894.6106,3695.88,3662.9214,3848.1582,4009.6987,3865.448,3734.3057,3830.4363,3844.0515,3783.936,3655.8477,3846.438,3765.1155,3884.2231,3761.709
12,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,3030.942,3202.9626,3246.4778,3089.5762,3137.7063,3234.338,3331.388,3402.2793,3383.4336,3466.1135,3396.0815,3402.6882,3521.4368,3440.8203,3382.67,3429.832,3298.674,3352.784,3339.1655,3371.9062,3383.9434,3310.654,3371.896,3438.9382,3307.1025,3422.0098,3418.5364,3286.1907,3472.6758,3487.9749,3343.394,3240.5886,3311.6367,3230.4038,3424.4263,3466.793,3367.2424,3332.6938,3316.0713,3417.9102,3236.371,3223.1392,3236.7847,3438.222,3399.3801,3437.3352,3372.2446,3346.9011,3274.3306,3302.2961,3338.3804,3345.3674,3274.237,3389.4585,3289.7642,3376.491,3293.734,3538.5022,3486.767,3407.6387
13,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4039.4136,3972.5476,3867.191,3795.5007,3530.0615,3731.578,3737.353,4092.8325,4028.0618,4026.8052,4048.4316,4084.3582,4193.9795,4060.4307,4085.5964,4100.987,3915.8699,4200.866,4216.759,3972.4753,3669.938,3773.1377,3591.391,3561.8853,3600.2117,3849.6711,3618.4556,3902.647,3767.3206,3790.5613,3902.9387,4161.2363,3978.4521,3977.8035,4004.464,3852.7163,4121.938,3949.9607,4114.6875,4235.5825,3982.1594,4014.4104,3817.6223,4286.8633,4047.235,3824.859,4159.534,4014.3308,3963.0117,3947.0808,4013.3472,3909.2754,4153.1064,3902.2131,4135.2437,3902.5144,3989.3489,4062.4622,4014.8542,4439.33
14,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,6774.3667,6968.5674,7217.3774,6681.7983,6725.5107,6936.6694,7453.625,7446.773,7176.581,8982.979,11374.996,10079.45,9808.303,9895.55,9535.51,9342.911,9434.45,8390.45,8638.754,7474.33,8444.9795,9458.707,11010.02,11801.9795,10989.357,10791.309,11576.628,11872.277,10589.821,10828.477,10923.7705,11063.641,11264.967,9293.959,8409.493,8569.357,8699.443,8057.85,7957.6694,7910.388,7806.5195,7792.7305,7803.647,8236.413,8024.329,8248.936,7869.703,8054.5083,8296.436,8577.799,8433.093,8334.894,8178.6724,8581.909,8527.96,8440.568,8381.763,8391.586,8185.367,8575.828
15,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,3949.5535,3853.6055,3893.9553,3432.273,3620.238,3680.5308,3939.593,3850.4653,3735.3557,4354.5474,4386.9736,4032.1284,4503.4937,4068.417,3959.6003,4045.6953,3975.4153,4151.032,3857.2102,3988.5344,3725.4985,3720.9019,3776.2085,3902.804,3706.1113,3560.3284,3630.5938,3733.0454,3725.264,3466.5017,3940.6697,3769.2986,3915.2537,3869.2173,3922.5835,3987.6248,3802.909,3816.4204,3864.3071,3891.3062,3958.888,3795.0352,3839.3381,4245.757,3887.7256,3934.975,3935.5566,3829.9573,3797.8567,3821.2383,3898.8616,3703.5286,3549.1423,3895.6604,3893.1074,3831.4507,3530.957,4132.5513,4071.4585,4042.3843
16,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,6433.6865,6562.112,6566.762,6188.0327,6143.614,6322.5166,6683.513,6619.579,6619.7715,10647.334,10736.608,9272.241,8857.235,8526.444,8330.902,8230.663,7544.7,7274.9575,7182.3765,6892.6274,7143.823,7454.627,7479.278,7577.0127,7573.6045,7520.6484,7417.0903,7763.9536,7451.2065,7539.977,7614.3438,7513.919,7572.5903,7002.1675,7029.36,7052.085,7135.8306,6990.631,7062.44,7163.8804,6983.349,7100.7812,6974.8345,7230.032,7262.1045,7086.2354,7149.6797,7210.0786,7181.052,7211.33,7161.5557,7199.2266,7260.3496,7224.9697,7250.135,7297.8584,7265.2646,7215.704,7051.2114,7294.31
17,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,5157.9946,4768.05,4862.582,4456.4546,4853.22,5283.09,5684.51,5652.3384,5629.968,6310.878,6235.04,5772.296,5544.2183,5625.669,5585.658,5435.5625,4855.1846,4890.5986,4896.4097,4423.172,4974.3804,4769.918,4586.255,4754.3525,4371.993,4050.5532,4314.2437,4272.368,4086.2954,4191.8545,4212.5093,4408.6484,4529.0063,3766.3992,3792.4429,3867.0173,3933.491,3968.6792,3850.81,3750.9695,3778.6692,3782.2498,3936.456,3922.5735,3899.877,3875.8252,3810.2483,3835.2437,4032.0417,4109.4805,4182.9585,4142.3022,4184.908,4159.4697,4416.668,4345.685,4320.4927,4324.195,4143.007,4340.146
18,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,4781.6494,5094.917,5084.404,4804.8486,4861.377,4989.6772,5138.014,5204.504,5218.409,5532.8545,5487.321,5343.976,5358.3125,5381.118,5361.1978,5389.811,5015.711,5072.07,4965.247,4986.3706,5175.207,5276.5537,5187.0317,5304.4175,5155.4756,5215.796,5425.6865,5166.9873,5113.925,5192.588,4993.0815,5095.6504,5031.986,4920.7173,5109.3438,5098.7905,5164.1436,5008.823,4953.9873,5117.2036,5086.352,5120.3145,5039.275,5349.3154,5259.055,5296.8145,5244.3257,5283.5464,5285.5845,5361.9277,5247.5923,5309.5215,5149.941,5447.4614,5308.7188,5396.4785,5356.027,5515.7437,5357.8535,5373.2305
19,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,5141.666,5399.0127,6350.8027,5829.02,5060.2856,5044.5586,5787.1846,6068.12,5725.4985,6274.9365,7591.757,6900.8896,6904.8906,7203.39,7135.1855,6442.7515,6251.7207,5914.103,6537.3447,5937.1064,5436.6436,5859.039,6330.8145,7308.8296,7224.175,7338.9863,7505.362,7534.092,7510.6675,7235.2983,7346.3013,7085.5103,7060.16,6091.7866,5723.3584,5929.7476,5859.057,5570.959,5410.1797,5482.139,5256.1553,5521.5063,5152.787,6089.4985,5536.3945,5527.221,5376.8667,5401.496,5672.5703,6141.6167,5549.9585,5446.0864,5556.185,5622.291,5388.6045,5764.756,5533.9727,5655.4185,5606.3687,5593.982
20,virgin_ff,dm_R57C10xGC6s_190503a,yeast,10%,03,dm_R57C10xGC6s_190503a_03_yeast_10%_SEZ_volreg_transfor_gauss.nii,1841.0426,1998.0374,1940.3174,1942.4227,1945.417,2030.0804,2114.1023,2079.7651,2088.4612,2079.438,2100.6016,2090.9077,2150.3948,2138.1743,2155.502,2135.9746,2115.5474,2113.3748,2144.0059,2058.962,2077.963,2110.1333,2153.2378,2107.214,2041.6887,1985.2125,2082.2498,2090.7046,2190.584,2196.257,2041.8158,2032.5001,2117.3184,1989.0365,2021.1488,2138.1997,2105.6663,2034.8173,2110.9392,2154.293,2047.8302,1949.5436,2021.1956,2126.641,2070.9238,2144.121,1947.8151,1928.4205,2079.154,2073.4807,2139.2673,2054.5293,2065.7224,2164.0107,2099.3992,2008.0153,2108.4634,2171.945,2205.9226,2073.3308
