region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,6457.2646,6513.6763,6419.7446,6704.9062,6790.8936,6816.671,6927.628,6814.7896,6750.1245,6819.4893,6930.669,6796.1133,6960.975,6960.622,6856.0913,7012.33,7550.115,8115.4434,7759.7017,7734.8394,7367.9136,7304.3774,7515.16,7369.082,7414.5137,7355.861,7233.1206,7006.7495,7047.1113,6879.471,7131.801,7114.8184,7085.016,7105.9434,7044.185,7072.611,7151.6255,7072.063,7081.485,7048.411,6889.036,6822.152,6968.719,6952.113,7094.628,7104.477,6994.5376,6863.578,6791.992,6827.294,6767.984,6818.216,6852.021,6880.496,6786.478,6684.813,6793.943,6748.59,6628.369,6621.2866
12,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4190.72,4629.7314,4812.24,4783.784,4830.676,4552.509,4408.786,4347.097,4246.561,4067.4553,4014.3762,4052.5703,3997.6099,4079.9663,3992.655,3961.3796,3878.4998,3940.5955,3925.7546,4211.429,4023.3464,3960.9348,4076.5493,3973.5078,3935.791,3923.9028,3868.5066,3803.6543,3884.6619,3782.9426,3890.1096,3900.3618,3882.4382,3882.7568,3836.7441,3840.1194,3824.8345,3858.1492,3866.305,3801.8213,3708.1018,3682.9194,3723.212,3737.3987,3766.9746,3812.5144,3745.5564,3660.0764,3685.473,3708.1482,3640.5134,3734.8042,3687.613,3713.0781,3663.9453,3555.312,3695.751,3674.2368,3608.3992,3656.707
13,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4343.8047,4512.5327,4421.215,4416.4136,4585.024,4138.23,4199.558,4200.737,4119.9414,4146.4976,4095.8938,4353.3506,4103.852,4038.5574,4143.528,4100.808,4048.3523,4219.402,4196.7246,4099.4185,4345.4243,4390.186,4231.0156,4257.0317,4075.5786,4238.4297,4273.4995,4106.1133,4681.625,4192.3833,4515.3384,4477.5376,4498.4355,4437.592,4529.8994,4541.7285,4468.8486,4404.9453,4414.5854,4658.1606,4716.4707,4428.405,4333.4517,4451.505,4683.239,4600.7334,4876.4814,4815.0728,4562.8623,4622.322,4520.142,4513.505,4437.6406,4696.1616,4615.113,4535.3022,4510.8916,4342.9897,4441.177,4386.01
14,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,13064.122,11929.699,11686.675,11643.932,11627.674,11706.199,11925.165,11877.963,11437.694,11808.352,11754.34,12104.093,12207.869,12169.791,12016.954,12385.322,13934.034,14904.5,14139.946,13640.468,13344.9795,13362.2295,13772.364,13438.641,13325.619,13720.388,13238.822,13019.666,13077.71,13190.174,13429.42,13255.38,13184.674,13208.157,13156.052,13709.55,13822.996,13821.553,13697.429,13541.628,13541.344,13260.619,13770.196,13872.656,13639.173,14103.33,13888.727,13774.533,13613.829,13643.042,13680.826,13326.313,13390.407,13326.206,13035.256,12936.913,12801.228,12342.567,12660.761,12153.383
15,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5309.9014,5521.3135,5321.3594,5414.193,5373.876,5389.777,5371.8413,5272.5293,5160.0815,5168.431,4997.8877,5222.2217,5014.785,5140.458,5103.4976,5025.293,5152.9414,5157.856,5312.137,5403.1147,5201.542,5309.113,5429.1855,5436.273,5353.1562,5504.2637,5400.623,5219.5635,5372.615,5399.35,5640.359,5646.8154,5585.4106,5507.157,5665.444,5575.7065,5798.907,5650.1772,5542.4507,5719.2476,5596.717,5610.7803,5594.526,5646.6123,5435.897,5669.731,5781.3545,5603.1245,5524.5264,5623.9316,5708.1987,5894.3936,5659.835,5571.296,5697.9556,5657.9136,5419.4395,5578.384,5394.7935,5281.6074
16,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10501.79,10243.821,10144.675,9990.955,10001.897,9781.139,9835.844,9664.883,9520.489,9520.639,9573.589,9896.358,10075.603,10044.523,10026.43,10185.648,10547.629,10900.631,10751.739,10424.938,10452.211,10445.728,10753.032,10636.917,10576.575,10833.788,10657.275,10533.862,10678.168,10589.575,10745.89,10782.242,10638.995,10587.537,10658.286,10715.049,10769.489,10632.655,10730.2295,10745.136,10503.776,10464.715,10615.66,10661.371,10687.391,10789.085,10779.7705,10725.053,10691.764,10666.826,10630.913,10531.478,10544.276,10455.883,10412.338,10288.685,10122.128,10094.831,10061.951,9852.118
17,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,4015.5154,3919.5403,3524.986,3617.7021,3294.4014,3555.1445,3955.297,4062.219,3780.9653,4134.134,4135.3613,3995.5173,4041.1985,4012.4175,3813.5073,4012.7886,5452.053,6252.8794,5224.7607,4651.044,4206.9785,4103.461,4645.8076,4374.304,4294.1147,4670.4023,4352.267,4084.3804,4053.7493,3990.402,4556.563,5076.5015,4982.072,5013.801,5503.299,5591.6396,5824.0547,5318.548,5770.729,5538.4155,4936.026,4477.3896,5585.3354,6048.256,6409.05,5701.3315,5012.9155,4505.0303,4551.0234,4247.7803,4474.7812,5191.622,4643.071,4554.1055,4471.1655,4010.576,4173.549,4107.1055,4098.47,3944.3152
18,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,5345.5757,5638.5205,5895.855,5816.325,5848.9165,5741.581,5665.3936,5660.039,5524.379,5515.958,5460.4814,5755.325,5718.484,5891.661,5741.974,6036.183,6056.9634,5929.45,5790.772,5807.709,5612.396,5847.947,5983.5464,5861.6445,5889.5127,5796.2285,5623.825,5626.9463,5619.6167,5500.654,5724.5137,5665.488,5572.289,5581.5522,5630.9385,5530.997,5516.9385,5553.9717,5571.6885,5554.5464,5450.137,5385.3276,5511.731,5518.2373,5504.3296,5526.486,5478.3916,5421.2837,5387.9653,5427.0566,5401.275,5487.57,5421.6255,5423.082,5459.7217,5299.7534,5428.6826,5488.544,5451.2036,5419.0713
19,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,10526.842,10188.159,10673.028,10921.315,10527.985,10682.753,10521.716,10171.105,10460.172,10576.51,10764.407,10297.349,10343.952,10622.789,11008.104,10634.373,11961.017,13990.408,12965.663,11827.066,11305.606,10822.827,10898.901,11093.969,11283.814,11788.72,11441.879,11433.7705,11881.706,11449.075,12459.668,12509.384,12191.967,12273.212,11958.381,12349.682,12181.937,12710.681,12378.175,12394.48,12470.944,12437.166,12555.21,12905.084,12985.219,13752.522,13184.644,12720.497,12929.104,12386.515,12792.621,12909.509,12207.333,13027.993,12738.66,12136.178,11822.625,12373.394,12205.34,11425.271
20,virgin_10d_sucrose,dm_R57C10xGC6s_190429b,sucrose,200mM,06,dm_R57C10xGC6s_190429b_06_sucrose_200mM_SEZ_volreg_transfor_gauss.nii,2341.9436,2521.897,2780.7673,2788.2463,2815.546,2685.7422,2535.8152,2505.195,2350.8496,2356.951,2385.843,2363.766,2322.0408,2282.304,2288.281,2329.8628,2249.511,2209.9626,2203.2766,2420.2913,2283.522,2258.5474,2314.1655,2244.2334,2231.3035,2249.1633,2171.8242,2088.4993,2138.9087,2079.4985,2201.9385,2197.963,2151.9841,2098.8499,2184.9614,2100.4045,2069.8599,2128.9412,2128.1038,2061.1316,2045.1282,1961.3308,2065.3545,2041.0354,2077.4917,2118.5386,2038.5542,1999.3577,2013.8494,1995.8596,2001.8477,2012.5358,2040.3964,2055.0393,2011.1218,1974.696,2109.6719,2099.7034,1950.126,2076.7874
