region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5359.8887,5349.8784,5454.8135,5405.753,5469.383,5489.077,5527.911,5543.8647,5492.1533,5407.523,5461.766,5484.0,5584.5054,5518.835,5597.6123,5564.2505,5752.7524,5723.0986,5720.3345,5702.007,5704.0093,5608.9644,5649.317,5799.8354,5842.91,5876.2534,5872.535,5913.2627,5871.8496,5859.565,5811.351,5830.018,5831.2007,5885.247,5859.742,5867.132,5818.3286,5724.2017,5714.562,5757.2295,5709.4507,5721.435,5658.7573,5650.759,5705.722,5772.607,5755.3193,5746.311,5733.473,5688.819,5691.741,5696.9653,5566.2676,5611.229,5595.082,5598.6157,5569.2495,5616.683,5678.931,5639.4766
12,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3029.1707,3118.0457,3180.5999,3206.9734,3304.9854,3251.4495,3164.1052,3160.1362,3171.5935,3158.9731,3200.9797,3257.4546,3241.7168,3225.3364,3272.8784,3211.879,3257.39,3231.8071,3256.8823,3163.9062,3237.1143,3245.99,3262.0247,3259.1458,3218.6528,3262.133,3239.3406,3256.5847,3260.0,3238.4326,3244.2722,3211.318,3252.9197,3236.533,3218.8738,3185.9912,3209.1316,3185.0085,3246.3562,3246.8052,3220.7136,3218.3328,3174.828,3175.775,3268.3884,3156.3428,3166.0432,3216.1357,3226.2615,3156.3293,3166.838,3197.151,3087.7708,3211.6663,3201.4087,3216.2834,3094.3591,3105.7854,3199.937,3292.9436
13,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2031.3236,2038.2463,2074.732,2074.5662,2114.183,2002.2933,2079.362,2031.6887,2102.562,2057.425,2059.1113,2051.4075,2128.1694,2084.1406,2028.2404,2120.3008,2095.6868,2095.7256,2107.1475,2053.1182,2067.9788,2090.7493,2096.507,2078.3462,2020.3818,2053.5942,2070.1948,2067.557,2090.3845,2068.7634,2052.6147,2133.122,2074.0645,2031.9319,2073.2874,2041.2708,2118.4023,2067.3308,2115.5308,2107.052,2146.7764,2122.7637,2061.5303,2067.0781,2110.7603,2032.922,2087.1147,2070.4392,2086.9485,2090.4197,2040.3816,2027.6273,2065.4204,2076.7979,2049.7656,2091.3086,2044.8723,2027.274,2061.257,2113.0745
14,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5696.8286,5677.532,5598.423,5175.8037,5789.3813,5743.0,5813.725,5815.8315,5830.5127,5890.5786,5931.122,5991.1274,6090.235,6132.6826,6386.993,6310.2573,6622.7964,6387.1963,6317.951,6055.6846,6025.655,5937.627,5904.7607,6535.969,6540.6055,6425.9204,6378.7676,6200.5977,6315.056,6173.918,6270.588,6109.2075,6176.2637,6505.3394,6287.4336,6022.428,5891.117,5774.0366,5904.422,5970.62,5822.7227,5669.2324,5782.929,5579.812,5796.3926,5990.668,5903.1626,5681.9946,5774.9976,5649.0283,5708.401,5691.2866,5704.1777,5639.158,5758.7314,5773.7427,5960.258,5708.2773,5901.1255,5850.192
15,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2560.4783,2777.0347,2759.0544,2682.9624,2828.5222,2753.6572,2661.3467,2677.8364,2934.8792,2751.6084,2721.9622,2749.2908,2793.6963,2649.3062,2688.8499,2884.4287,2693.2773,2815.3206,2795.0342,2700.5771,2738.8203,2703.142,2770.0354,2650.4866,2612.58,2838.8323,2676.1848,2675.8997,2739.0037,2700.996,2792.4045,2666.3643,2641.663,2641.8416,2648.9785,2740.2534,2656.862,2796.0244,2740.287,2796.7937,2718.478,2852.71,2697.2473,2787.001,2895.3982,2752.1753,2714.2454,2645.7754,2663.0374,2712.2966,2615.8362,2674.4675,2631.9033,2783.1387,2988.542,3004.4265,2669.521,2652.8792,2819.8574,2886.7976
16,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5574.3257,5646.859,5567.435,5076.18,5630.4526,5628.631,5524.2324,5521.4414,5527.211,5545.798,5554.9507,5807.746,5838.6123,5913.2246,6026.7456,6014.7573,6232.6577,6163.7495,6058.8657,5884.1045,5889.5215,5827.766,5835.9663,6152.279,6144.485,6190.1147,6134.502,5964.915,6052.7285,6069.8286,5983.3643,5943.1797,5879.864,6061.8115,5995.637,5896.3354,5866.226,5716.191,5738.7803,5738.9727,5678.346,5616.489,5611.3794,5606.419,5671.538,5685.626,5737.3843,5729.232,5710.7646,5601.762,5603.124,5568.5723,5437.822,5559.1978,5612.0317,5668.4834,5548.365,5638.2236,5762.7573,5767.735
17,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3662.4194,3474.2334,3471.7708,3495.7769,3409.8015,3699.1582,3804.9443,3781.291,3623.916,3498.75,3495.5857,3827.5515,4014.7852,3989.9626,4091.3413,3950.9097,4063.2969,4033.7573,3822.9092,3638.1191,3602.9155,3629.8945,3547.5996,3713.4631,3862.5508,4085.5066,3951.23,3944.4258,4064.3054,4029.1467,3773.8643,3682.0999,3673.2876,3728.568,3919.127,3938.8657,3761.7913,3643.2578,3551.4133,3600.164,3498.179,3512.465,3455.3545,3460.0613,3485.509,3676.215,3881.1577,4023.174,3852.1318,3653.125,3516.5295,3493.4802,3420.744,3524.6643,3445.27,3553.445,3666.3264,3653.9766,3618.6426,3510.2622
18,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3787.5156,3895.3164,3942.9014,3945.093,4003.478,4035.9287,3883.2253,3884.5408,3907.6196,3860.3523,4121.785,4256.531,4339.7783,4373.9917,4339.2197,4305.559,4372.495,4224.203,4111.6724,3951.8184,4035.056,3983.8938,4024.781,4231.3867,4182.262,4288.0684,4205.727,4244.4497,4182.04,4144.2646,4103.294,4147.553,4096.3296,4077.8813,4018.1045,3960.007,3974.9297,3913.6172,3922.0146,3986.459,3912.5503,3921.596,3862.7664,3882.452,3933.1882,3911.3057,3904.9888,3916.8535,3909.2297,3835.3096,3866.9475,3899.718,3797.751,3925.1196,3908.4705,3935.1826,3795.139,3814.695,3907.6958,3981.4697
19,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5088.373,4841.5454,4894.8525,4424.721,5078.4233,5108.4287,5486.536,5455.5044,5172.4697,5172.223,5148.882,5656.247,5940.3223,5792.395,5880.2896,5867.5103,5906.664,5750.4165,5459.481,5288.409,5192.1406,5292.56,5152.631,5554.107,5509.489,5761.071,5558.7227,5537.822,5499.4834,5352.8955,5284.673,5186.4375,5102.175,5497.479,5675.2515,5555.292,5394.2803,5262.8936,5250.707,5243.776,5210.6973,5053.0312,4907.4194,4985.0894,5082.971,5505.8066,5681.0127,5917.447,5516.577,5201.413,5111.832,5096.3667,4723.8726,5009.669,4977.1587,5268.9546,5352.608,5493.552,5203.5654,5226.384
20,mated_10d_sucrose,dm_R57C10xGC6s_181210c,sucrose,200mM,03,dm_R57C10xGC6s_181210c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2657.9634,2654.4893,2787.6812,2855.1182,2818.3809,2786.4365,2711.532,2726.899,2674.9194,2686.0254,2685.0342,2743.3042,2732.7483,2752.5881,2775.8228,2788.2297,2850.1055,2760.8098,2812.7124,2727.2405,2759.6038,2818.9697,2795.943,2864.8723,2929.0771,2816.2222,2800.9253,2884.5103,2888.9192,2868.4685,2829.1511,2824.1667,2823.1338,2812.5085,2804.9067,2793.2327,2762.843,2795.5112,2813.818,2827.021,2804.3118,2806.656,2784.6824,2783.456,2839.172,2738.6924,2776.5967,2816.443,2798.7654,2737.3875,2751.8801,2769.347,2696.5645,2806.983,2795.9382,2783.7263,2720.7944,2714.3381,2773.6506,2802.6619
