region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,12395.76,12595.509,12163.002,12562.139,12413.197,12984.251,12929.852,12540.86,12911.668,12907.678,14665.43,17486.16,18215.75,17983.541,17833.613,18289.572,17596.562,16940.865,16414.857,17045.535,17354.545,18022.371,17793.11,17424.312,16676.111,17262.06,17348.04,17077.303,16776.086,16625.459,16845.91,17149.363,16467.572,16154.591,16982.707,16819.727,16911.346,16775.654,16694.69,16531.129,16442.158,16274.083,15288.915,16246.593,15877.42,15763.228,15379.191,15084.46,15112.743,14996.284,13864.539,14563.292,14675.906,14677.496,14579.041,14558.936,14632.232,14719.251,14751.142,14416.875
12,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,7271.841,7594.905,6935.3125,7308.4487,7267.7603,7310.444,7079.2686,6458.29,6827.7993,6879.2466,7294.623,7371.791,7198.6826,7274.6978,7146.12,7186.667,7187.4854,7235.625,7229.0435,7128.6963,7399.4585,7292.852,7169.6113,7158.7544,7147.476,7091.856,7147.843,7108.999,7176.896,7364.121,7332.4946,7233.6235,7155.975,7268.901,7069.2915,7031.9414,7048.1533,7375.4243,7280.8457,7245.5654,7206.5444,7293.7026,7163.4404,7516.4688,7522.0312,7560.939,7644.9204,7661.735,7679.142,7960.9604,7710.9277,7715.6167,7912.451,7943.8,7612.0283,7490.37,7348.036,7203.507,7206.8716,7135.646
13,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,2563.8794,2709.4316,2605.955,2615.5151,2741.204,2585.032,2570.052,2594.7593,2501.6458,2427.5852,2624.9573,2600.9722,2559.4585,2757.0134,2487.7786,2591.325,2762.2617,2697.8723,2619.5085,2663.8997,2860.8542,2736.6858,2640.1516,2695.785,2661.5142,2491.3835,2691.1543,2589.0786,2596.7407,2731.2605,2576.8088,2701.107,2697.7847,2682.914,2600.8894,2544.8137,2559.2454,2622.148,2718.0493,2664.1353,2769.3745,2649.659,2565.5168,2582.9268,2654.9968,2636.936,2823.7078,2611.9946,2657.7524,2774.0757,2577.9453,2625.2754,2763.1975,2637.8938,2717.2285,2653.887,2720.3438,2760.863,2656.934,2683.8408
14,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,14903.419,14020.723,13380.182,13057.306,12750.476,13565.252,13459.79,12639.123,13584.936,13932.147,15737.713,19388.166,19520.871,19115.953,18632.303,17884.758,17708.113,17432.709,17541.76,17011.422,18046.164,17861.99,17677.854,17585.436,17581.09,17929.83,17652.777,17153.87,16796.23,16801.715,17092.248,16936.715,17346.69,17174.355,17843.59,17881.883,18159.84,17809.557,17932.404,17806.121,17833.941,17508.19,16441.096,16577.588,16220.512,16022.963,15951.619,15064.639,14655.392,15044.134,14779.959,15115.924,15081.266,15157.022,15121.261,14308.567,14318.809,14259.944,14053.4795,13922.666
15,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,7679.0366,7588.061,7331.1636,6531.005,7224.949,7610.6685,7393.9907,6468.5996,7151.553,7189.1274,6905.785,7607.9937,7265.462,7422.2827,7249.1074,7207.5986,7379.641,7798.6587,7369.211,7279.678,7107.7617,7358.558,7126.33,7236.963,7005.1616,6923.971,7313.6904,7335.939,6957.3916,7039.207,7220.862,7227.838,7995.138,7510.38,7571.4297,7812.6826,7377.074,7248.4424,7462.242,7194.679,7780.47,7172.116,6621.402,6841.7607,7373.2417,7919.514,7479.799,7438.7324,7337.697,7387.6216,7392.4487,7810.276,7932.956,7726.8755,7843.1387,7447.5327,7484.832,7330.964,7464.7847,7122.5767
16,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,16416.012,15749.108,14493.534,13263.47,13475.382,13666.082,13696.666,13103.003,13758.127,13800.378,15298.731,16973.328,17548.326,17551.611,17333.0,17321.096,17463.912,17294.975,17120.908,16800.814,17053.225,17619.967,17367.754,17100.734,16294.803,16915.24,16602.97,16458.645,16130.825,16258.021,16185.176,16699.55,16878.414,16343.029,16855.748,16692.709,16514.55,16371.197,16463.832,16298.731,16647.17,16241.565,15485.046,16356.108,16433.7,16694.504,16529.771,16139.343,16045.291,16156.18,16248.635,16315.662,16390.969,16518.424,16213.225,15922.159,15597.929,15786.893,15636.459,15429.02
17,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,4358.1416,4680.394,4089.4644,5191.254,4468.9526,4933.402,4695.1187,4744.8584,4741.689,4693.564,5442.311,7992.491,9280.454,9294.941,8667.504,9786.579,9430.28,8688.114,7558.736,8773.806,9054.083,9359.325,9610.754,9360.803,8974.623,8338.8955,9169.127,8957.502,8701.321,8728.242,8693.262,8944.499,7498.873,7887.5835,8271.659,8664.186,8435.514,8231.445,8661.17,8422.187,8202.206,7923.653,6433.995,6544.0415,5696.5,5392.3867,5411.251,5057.388,4897.262,4953.6924,4456.7427,4718.6904,4666.0776,4957.994,4869.9624,4704.785,4754.38,4691.421,4661.974,4676.6636
18,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,7867.3,8083.4688,7653.7437,7925.256,7974.383,8100.616,8039.6284,7272.3296,7595.9937,7764.29,8484.23,8449.619,8288.795,8295.315,8359.289,8251.868,8085.524,8091.5635,7978.1685,7955.125,8443.331,8233.3545,8098.461,7974.449,7940.8438,8028.8267,7950.0957,7828.1562,7919.391,7976.615,8042.8276,7974.782,7761.1167,7814.576,7778.3813,7800.6484,7744.856,7904.594,7894.4746,7852.396,7805.845,7745.7573,7619.0654,7790.1084,7884.2573,7890.645,7900.0684,8059.479,7933.305,8144.4937,7946.2163,7972.58,8027.907,8128.178,7729.3027,7828.19,7711.243,7665.0796,7627.761,7607.7144
19,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,10092.231,10053.834,9057.418,9527.449,8811.28,10839.2,10580.965,9747.122,8864.664,8965.943,12606.572,18998.63,20490.51,18030.62,17502.623,17843.523,16642.568,16205.6,15114.406,15867.603,15399.478,16454.53,16196.646,16054.562,15318.289,15498.286,15544.529,15095.543,15227.605,14939.419,15539.467,16125.976,15741.08,14884.796,15738.65,15729.77,16607.967,15959.729,15927.0205,15945.2295,15129.198,15181.421,13637.635,12655.087,11424.479,11175.145,10406.395,10252.453,9623.988,9882.675,9376.117,9463.472,9738.588,10662.853,10033.538,9639.885,9403.258,9481.852,9289.257,9191.117
20,virgin_10d_sucrose,dm_R57C10xGC6s_190508b,h2o,NA,02,dm_R57C10xGC6s_190508b_02_h2o_SEZ_volreg_transfor_gauss.nii,7204.4497,7340.1396,6841.7734,7545.093,7403.373,7537.685,7271.937,6719.983,6906.065,7330.578,7508.257,7471.1226,7326.959,7298.863,7255.9673,7236.8296,7276.679,7208.343,7373.28,7098.6914,7554.2515,7363.328,7217.4604,7140.3535,7204.4053,7183.403,7192.767,7206.903,7111.6255,7425.707,7484.5737,7313.0522,7084.628,7229.394,7226.454,6989.701,6921.3555,7122.0264,7250.2275,7193.9146,7272.0444,7165.841,7449.8706,7770.952,8015.6377,7917.847,8081.0874,8300.5205,8003.946,8103.725,7782.284,7864.2603,8174.3335,7915.9614,7663.1733,7497.1074,7272.1763,7276.2974,7117.1714,7105.527
