region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3259.3442,3557.0203,3465.7207,3605.2537,3648.7378,3703.95,3709.8665,3759.6846,3668.2522,3635.9512,3744.8318,3785.6216,3872.958,3716.2795,3760.1145,3655.6826,3744.1345,3560.293,3591.8557,3546.104,3439.8533,3582.0515,3661.7478,3707.1245,3641.7024,3566.2517,3588.1055,3707.6833,3553.9363,3639.9463,3617.7068,3578.9263,3583.968,3575.525,3382.0374,3525.4487,3413.7087,3461.0415,3458.0547,3409.3691,3412.8635,3307.116,3312.302,3389.7925,3295.747,3519.357,3343.8752,3223.6287,3282.9414,3248.3418,3313.1724,3311.3535,3344.9768,3229.9404,3187.4958,3253.5461,3355.3357,3269.252,3249.8813,3215.5474
12,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,2912.5964,3138.392,2962.076,3295.0745,3118.5278,3235.9656,3207.9434,3343.1245,3198.0625,3188.2742,3002.261,3182.9084,3275.5737,3168.5068,3068.9373,3128.206,3188.114,3056.0227,3050.302,3101.5825,3101.1626,3128.5706,3038.5366,3066.1245,3245.864,3109.3147,3047.4856,3101.133,2934.7063,3178.5513,3073.3408,3016.005,2983.6265,2943.9417,3217.023,3007.2698,2994.1086,3075.537,3287.7512,2936.184,2967.66,2948.597,3133.4778,3066.463,3202.7139,2902.9653,3017.3247,3110.7085,3119.3208,3081.9622,3174.2393,3079.1123,3170.9604,3069.2158,3018.88,3021.3274,3218.3267,3005.7703,3028.9429,3058.438
13,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,2120.2024,2279.341,2231.703,2267.9512,2183.9114,2297.992,2181.3208,2232.8835,2270.9377,2211.964,2257.8494,2184.7512,2238.4502,2195.5322,2190.6157,2159.189,2115.9634,2170.7478,2183.3594,2192.5757,2315.418,2177.0337,2198.1775,2171.8313,2258.2886,2286.555,2331.5718,2309.5083,2024.7455,2077.479,2190.689,2203.3264,2165.9316,2128.7788,2248.118,2178.8286,2226.6118,2187.4158,2193.8037,2261.7598,2263.2769,2272.635,2227.6204,2208.3853,2250.7776,2096.4668,2128.2385,2175.0662,2201.87,2268.8613,2233.3293,2180.5957,2295.7566,2256.468,2152.4734,2122.0803,2342.4214,2215.7427,2279.8333,2236.671
14,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,5891.5464,6138.261,5638.669,6330.469,6352.5264,5987.0845,6160.6772,6058.802,6073.747,6375.474,6835.791,6777.0986,7046.7725,6958.32,6694.5923,6980.6895,6399.989,5983.4497,5711.345,5904.19,5916.663,6444.0,6536.3564,5887.6587,6239.93,6204.6743,6065.377,6072.1777,5572.5864,6023.8926,6062.9277,5845.9683,5745.141,5921.9087,5941.137,5553.674,5661.106,5540.869,5676.1733,5470.122,5869.4414,5486.7295,5866.615,5474.694,5569.693,5687.7944,5406.361,5480.1436,5401.1377,5144.5273,5564.0776,5508.3423,5705.072,5171.3643,5068.2637,5226.87,5530.7085,5173.319,5226.013,5137.58
15,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3364.5325,3768.8271,3350.7449,4038.876,3568.745,3728.745,3622.9507,3992.2993,3656.777,3715.3599,3604.3928,3726.0283,3861.4714,3760.6465,3481.0173,3737.5957,3775.428,3677.195,3753.5234,4008.67,4134.7397,3909.8752,3718.9985,3589.0605,3782.108,3879.3528,3786.5308,3878.0347,3730.6877,4006.5957,3645.0273,3614.2046,3706.6155,3626.1243,3978.9883,3790.2468,3785.1301,3575.3752,3896.4216,3676.2498,3785.073,3524.105,3536.6,3754.4578,4129.056,3852.4282,3429.6523,3756.5293,3877.8208,3958.5466,3997.3328,3943.9517,3853.2769,3775.3057,3692.0796,3531.4238,4036.8933,3662.6929,3676.1138,3762.3499
16,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,5752.3555,5703.47,5535.383,6002.807,5822.134,5838.9688,5882.548,6028.83,5922.701,5961.7017,6194.1436,6101.7344,6265.5967,6107.3423,6056.5234,6183.273,6084.636,5800.5684,5860.53,5916.0835,5859.05,5870.4272,5931.5967,5313.4385,6133.472,5996.5625,5863.4277,5830.272,5386.026,5917.4775,5792.7324,5703.295,5666.412,5521.388,5711.2075,5538.6504,5663.5957,5558.3286,5670.378,5426.3936,5543.9287,5575.465,5613.0625,5385.9575,5712.671,5278.7285,5454.6562,5417.1675,5641.1685,5332.478,5584.656,5567.2295,5569.2856,5378.018,5244.63,5306.7183,5606.1455,5450.3384,5426.2437,5456.2627
17,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,3015.5134,2895.9785,3087.0793,3077.3477,3016.3792,3195.3645,3192.5562,3407.8652,3380.5989,3403.7114,3614.9968,3511.893,4065.0789,3921.2246,3589.6772,3875.522,3608.5732,3044.3818,3302.7305,2910.8904,3071.1025,3617.462,3605.8918,3387.9062,3683.714,3303.097,3099.5159,3371.0535,3156.686,3377.366,3138.7761,3384.326,3056.2866,3032.2148,3076.0073,3020.83,2775.953,2884.187,3227.41,2945.4783,2985.9905,2918.4473,2993.6902,2945.329,3040.0466,3208.9092,3148.2927,3159.4155,3238.796,3124.8079,3254.0696,3178.1912,3278.3145,3069.0457,2962.364,3021.469,3200.7766,3119.181,3169.7097,3148.1753
18,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,4856.011,5277.865,5198.8726,5480.701,5319.4214,5464.1416,5502.6865,5519.0356,5416.82,5427.522,5638.9614,5457.2285,5654.2866,5563.3066,5539.765,5485.0283,5446.0127,5295.466,5306.241,5295.693,5226.1055,5297.8076,5244.4146,5263.517,5258.021,5357.6147,5175.9727,5303.423,5005.8506,5173.404,5313.182,5165.453,5122.929,5000.884,5080.2803,5076.0615,5059.981,5043.9326,5149.579,4930.6763,5008.744,4899.958,5024.048,4842.578,4811.8135,4754.5884,4768.9595,4774.4434,4926.485,4619.9116,4757.603,4890.3135,4807.317,4669.7847,4514.6826,4552.816,4904.44,4622.811,4660.197,4714.8423
19,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,7462.1,6766.601,8349.621,7786.6064,7137.6694,7072.463,7046.6387,7672.1553,7390.695,7335.876,8443.955,7551.7036,10719.351,10468.071,9927.736,10718.896,9066.356,6429.738,8528.3,6651.342,7248.182,9066.614,8330.3955,8300.7295,7960.639,7956.8613,7164.327,8166.8984,7435.9834,7701.1704,7827.868,8227.575,6630.9116,7025.3784,7414.56,6736.3633,6432.6694,6117.7383,8163.1533,6394.621,6342.5303,6205.7075,6197.487,5920.5933,5937.0317,7526.7427,6443.317,6210.015,6439.3057,6128.531,6369.199,6354.2627,6316.5527,5878.37,5971.747,6282.7207,6447.133,6071.599,6270.6655,5855.902
20,mated_10d_sucrose,dm_R57C10xGC6s_181210d,h2o,NA,02,dm_R57C10xGC6s_181210d_02_h2o_SEZ_volreg_transformed_gauss.nii,2836.1147,3078.202,2841.9517,3325.7551,3199.399,3169.2751,3112.2434,3183.2021,3066.319,3095.87,2930.774,3301.1643,3162.8816,3172.3782,3032.611,3061.309,3254.8596,2948.9841,3101.16,3106.6821,2944.9058,2924.3245,2930.3171,3035.858,3155.667,3075.8628,3101.2776,3192.249,2956.0876,3267.8562,3057.3547,3116.308,3136.7717,3040.419,3132.0793,3042.3538,3061.1204,2880.4868,3014.2168,2949.2937,2925.2112,2915.0627,2978.5474,3084.2712,2997.653,3025.6362,2782.9602,2978.2283,2941.153,3016.06,3074.6677,3003.2856,3017.344,2951.753,2971.4817,2895.906,3040.901,3008.2021,3059.8032,2999.7156
