region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4325.7505,4476.805,4767.42,4908.4414,4836.298,4853.3975,4440.9644,4496.836,4681.3247,4434.765,4732.053,5614.3906,5734.5894,6140.93,6130.4785,5919.7817,6150.619,5994.8154,6000.845,5899.4116,5599.9336,5326.792,5719.7427,5991.251,6178.0864,6177.042,6126.2285,6006.76,5907.5884,6054.4097,5942.7256,5863.8496,5526.51,5406.5815,5332.8975,5159.984,5103.6553,4998.8022,4962.826,4884.44,4766.9365,4849.9297,4683.206,4852.409,4724.992,4717.351,4827.6406,4764.002,4482.1743,4669.902,4713.902,4645.459,4561.226,4655.472,4731.088,4653.0127,4692.5713,4664.317,4729.811,4716.985
12,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2439.34,2639.5574,2682.888,2707.2896,2637.0151,2697.0305,2492.477,2460.6848,2543.845,2477.2976,2641.8057,2555.821,2662.31,2631.1265,2622.2903,2691.6133,2755.07,2822.3555,2689.7395,2660.674,2590.9604,2476.6948,2660.607,2628.248,2627.4175,2641.866,2690.209,2759.8752,2671.023,2622.6677,2589.1829,2629.3298,2767.6196,2761.7527,2739.0303,2691.2932,2726.136,2666.2004,2677.0398,2644.1667,2679.7957,2741.4148,2646.3,2423.3633,2521.4648,2572.1653,2611.1565,2634.3245,2724.3892,2644.211,2631.6313,2570.7131,2604.911,2522.3096,2622.334,2817.2058,2784.3127,2681.0999,2733.0708,2657.7483
13,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2543.2861,2848.8586,2622.6118,2740.2993,2623.5833,2742.8118,2503.7666,2525.151,2484.652,2481.7786,2782.7524,2856.62,2869.6692,3011.004,2948.1885,2922.2913,2907.6897,2817.187,2716.676,2786.9673,2839.9446,2783.6006,2943.2024,2792.6687,2673.165,2951.8198,3051.6567,2928.571,2896.1184,2802.1738,2962.0647,2878.1677,2910.87,2889.2988,2714.052,2711.1746,2726.8213,2800.5745,2901.7847,2942.7646,2811.4146,2809.6687,2935.551,2758.752,2729.6514,2882.905,2922.9114,2960.1199,2899.94,2917.8447,2759.1514,2728.9868,2929.0427,3069.1956,2808.142,2790.9001,3071.8254,2840.564,2908.762,2631.8354
14,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,10157.536,10135.004,9785.488,9749.368,10073.674,10229.102,9601.768,9439.996,9793.526,9136.198,10469.111,14102.056,15379.279,15619.92,16058.202,15849.462,15355.116,14508.451,13545.138,12974.425,12442.521,12221.945,14169.911,15061.608,15056.431,15286.501,15071.411,14316.175,13827.65,13857.387,13063.48,13170.403,12189.405,11854.998,11123.51,10870.153,10708.309,10473.708,10192.457,10420.152,10239.329,10050.525,10110.696,10110.737,10191.615,10020.033,10128.187,10078.375,10280.6,10552.06,10252.816,10471.405,10341.984,10257.583,10139.753,10091.947,9768.557,10368.356,10025.97,9959.285
15,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2757.8447,2842.4756,2853.101,3111.1958,3049.0876,3081.522,2760.8074,2674.8184,2741.0437,2567.8538,2971.2473,3032.1646,3221.7942,3363.2231,3244.318,3288.1667,3095.2964,2994.5193,2972.292,2929.467,3194.2124,2900.6362,3135.0518,3196.831,3278.7822,3415.9673,3196.914,2983.6694,3166.4946,3106.7363,3126.3528,3180.4143,3305.7434,3192.5164,3111.9636,2969.722,2807.9578,3075.9253,3062.8542,3298.4282,3129.8044,3159.8464,3000.0933,2989.028,3046.161,3050.9514,3005.5364,3066.6934,3091.7468,2978.614,2913.9038,2924.6045,3184.1926,2881.5305,2880.9587,2871.938,3196.657,2944.355,2915.2888,2882.9927
16,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,7842.648,8080.5757,7724.751,7733.4624,7718.0894,7590.75,7263.844,7111.112,7288.906,7134.75,8014.575,9400.074,10036.512,10507.272,10813.31,10978.65,10537.961,10200.34,9563.194,9465.501,9183.113,9051.29,9784.756,10335.316,10422.068,10420.631,10374.511,10116.843,9909.694,9862.556,9650.127,9672.724,9201.384,9199.856,8754.468,8362.091,8403.207,8263.181,8386.04,8283.585,8317.487,8247.31,8267.883,8159.2563,8330.897,8346.065,8284.87,8145.3086,8144.0684,8268.0205,8209.77,8277.149,8292.041,8306.08,8298.848,8179.138,8335.216,8372.705,8341.057,8257.879
17,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4404.669,4527.0977,4434.2812,4445.804,5136.165,5151.7593,4621.1797,4370.7295,4641.8867,4492.6313,5579.292,6148.9976,6643.375,6453.45,6612.4146,6710.217,6780.017,6336.3716,5764.0,5372.0376,4957.8677,4789.204,6023.5547,6368.49,6839.322,7004.5327,6813.548,6723.628,6533.6597,6341.6885,5695.7837,5570.304,5502.5684,5108.28,4953.635,4719.2085,4617.4805,4457.4707,4286.974,4367.1465,4202.898,4241.161,4315.0103,4610.259,4519.147,4526.7373,4367.1562,4332.382,4391.2974,4306.3447,4437.281,4453.22,4421.4556,4342.2544,4366.54,4419.1704,4319.1055,4378.9688,4382.784,4496.4834
18,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4937.609,5308.9565,5390.554,5442.022,5384.8687,5417.6704,5007.297,4898.754,5044.2964,4838.558,5645.8145,6000.9683,6152.4346,6317.438,6211.9336,6176.036,5995.025,5928.221,5339.626,5669.179,5530.6475,5482.4775,5846.673,5993.586,5980.7466,5818.7183,5943.0425,5838.8633,5717.0713,5696.113,5681.6636,5727.5986,5343.2505,5296.7627,5375.1724,5194.546,5291.26,5383.3184,5363.477,5332.741,5365.0684,5381.459,5301.598,5092.7056,5157.9575,5234.4375,5174.9927,5141.3994,5346.0107,5125.2007,5062.5923,5075.681,5099.655,5054.9663,5116.534,5058.929,5260.4155,4866.7607,5120.695,5011.3877
19,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6782.4756,7108.297,7137.4033,7283.26,10058.232,10412.893,8561.2295,7752.883,7444.1914,7091.8496,11472.487,15038.007,15190.772,16681.229,17520.3,17197.895,16622.008,14492.843,13822.569,11674.695,10318.332,9916.757,13480.056,15441.032,15304.434,15158.926,15444.68,14326.237,13208.069,14546.318,12441.022,12414.334,10749.336,9463.093,8761.291,8435.651,8065.9155,7700.9106,7682.285,7618.262,7448.469,7609.295,7624.7983,7468.727,7715.6484,7722.5527,7711.0957,7544.2705,7161.694,7643.687,7509.8643,7467.244,7548.097,7482.534,7477.5776,7522.4614,7328.924,7683.548,7636.98,7728.4844
20,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2268.9077,2395.457,2465.4302,2626.3525,2441.1436,2468.0515,2344.3364,2437.7622,2487.681,2342.4604,2444.5083,2614.8564,2608.5247,2570.446,2627.8018,2477.0618,2636.6602,2514.0017,2621.5535,2533.6853,2475.0173,2372.9832,2580.8958,2550.7747,2499.8406,2574.2346,2638.1116,2544.0237,2631.6877,2559.2039,2565.3208,2630.5989,2619.7642,2575.6853,2557.1836,2550.7437,2507.1646,2437.7773,2483.8904,2406.4678,2408.539,2400.4055,2373.2378,2411.1877,2401.7927,2316.6885,2333.3813,2410.8005,2524.3777,2508.925,2460.0908,2498.1921,2524.5188,2478.82,2481.6313,2675.025,2469.4104,2599.452,2425.613,2413.7761
21,mated_ff,dm_R57C10xGC6s_181127c,sucrose,200mM,03,dm_R57C10xGC6s_181127c_03_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4489.779,4871.5234,5085.896,4905.5117,4753.7837,5021.7954,4625.431,4474.957,4489.126,4539.4106,5543.401,5975.497,6075.6973,6462.6606,6464.6123,6775.268,7073.1304,6725.1514,6308.917,6135.8164,5950.9604,5614.322,6114.008,6147.3467,6297.374,6433.3037,6552.987,6398.3984,6683.5005,6369.645,6403.929,6376.2275,6303.559,5904.427,5654.062,5341.5938,5261.331,5252.0957,5101.2393,5005.7783,4998.296,4982.5503,4971.3022,4855.5767,4794.3867,4796.3594,4771.5557,4802.12,5399.942,5049.1475,4988.829,5043.518,5054.1577,5059.603,4931.93,5417.9453,5394.937,4956.379,4751.5317,4740.367
