region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,5399.1763,6209.1406,6401.9424,6052.072,6044.0283,6376.706,6456.0015,6517.4463,6487.3716,6646.609,6573.155,6451.522,6772.2827,6616.767,6740.799,6583.0933,6609.7915,6659.566,6356.4507,6619.402,6536.954,6581.233,6611.2456,6929.288,6805.8276,6469.858,6279.2603,6154.0435,6149.681,6512.969,6615.2695,6544.0894,6686.641,6723.8887,6460.7124,6548.886,6038.9326,6592.186,6052.2,6210.052,6211.655,6168.3486,6185.6187,6097.625,6104.828,6104.798,5940.9863,5870.275,5823.103,5764.885,5912.668,6229.8037,6100.2627,6119.6484,6057.4316,6091.443,5943.746,5906.3325,5733.62,5779.9844
12,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,4525.7104,4835.2534,4775.3115,4732.732,4883.1187,5013.501,4992.1245,5295.8916,5230.0083,5080.659,5417.823,5157.931,5366.512,5103.1396,5031.3774,5246.0195,5180.902,5193.7866,4928.7617,4857.331,4797.238,5069.553,5232.567,5099.9053,5171.606,5110.332,5110.767,4966.043,4849.502,5092.915,4878.3936,4779.19,4985.7515,5185.4136,5058.653,5083.257,4855.696,4958.8027,4821.942,4931.4077,5014.934,4892.377,5007.7725,5044.501,4707.4673,4815.855,4842.661,4777.156,4811.438,4872.016,4697.051,4931.672,4890.4644,4984.3384,4897.8887,4671.1304,4858.112,4777.6177,4779.133,4828.931
13,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,4357.6475,4842.1626,4610.1187,4651.294,4652.4893,4824.501,5317.173,4821.772,4844.8706,4943.016,5405.198,4828.13,4866.0093,4940.9673,4609.3306,4772.7935,5134.664,5016.435,5194.3154,4971.8794,4727.061,4908.785,4912.972,4769.7915,5038.944,4940.604,5003.181,4866.113,4604.405,4812.3457,4506.259,4687.0166,4655.537,5023.959,5296.695,4813.1646,4693.8105,4709.394,4789.67,4553.6797,5078.675,4922.0093,4838.0454,4937.582,4572.7505,5097.736,4635.7246,4835.5815,4764.5444,4995.6753,4595.2305,4983.4336,4765.2236,4872.543,4786.22,4928.45,4921.568,5110.6133,4746.7637,5186.1353
14,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,8615.248,8873.081,9113.44,8804.399,8858.098,9535.094,9383.701,9565.618,9303.626,9037.621,9650.86,10650.123,10214.943,9591.274,9567.599,9422.144,9643.655,9645.909,9580.085,9387.279,9526.2,9456.004,9828.521,9652.931,9656.617,9451.108,9545.146,9805.237,9273.928,9308.057,9346.216,9621.448,9297.956,9491.132,9842.143,9460.971,9196.113,9406.352,9111.046,8788.948,9417.206,9289.509,9024.154,9022.392,9046.235,9339.332,9262.601,9479.315,9083.698,9264.166,9024.388,9059.384,9188.121,9389.9375,9184.978,9409.8125,9199.329,9386.414,8956.146,9278.866
15,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,5393.022,5817.9946,5385.708,5583.2812,5729.793,5539.2246,6107.8623,5755.575,5980.147,5680.922,6397.545,5836.6167,6072.787,5329.8633,5495.4424,5921.718,5990.6333,5978.9316,5877.1875,5848.5645,5715.962,5716.881,6038.291,5817.589,6043.6904,5984.012,6176.2446,5797.0713,5682.4346,5650.6797,5784.052,5263.302,5850.924,6197.2217,5943.3564,5967.6084,5724.9897,6321.4233,5304.687,5381.0635,5791.693,5591.0127,5732.799,6158.3413,5438.3906,6063.482,5744.089,6060.728,5858.51,6053.479,5888.7393,5685.3267,5621.569,5950.538,5913.6367,5838.657,5877.1733,5890.581,5825.361,5763.894
16,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,8583.495,8861.343,8589.998,8474.196,8644.529,8728.451,8909.202,9189.467,8955.274,8917.104,9344.079,10485.826,10715.98,9554.821,9377.234,9237.51,9647.164,9656.979,9328.581,9266.896,9857.494,9579.872,9629.947,9261.612,9349.882,9393.25,9411.52,9204.6455,9045.428,8957.132,9414.913,9554.03,9438.493,9494.84,9509.784,9455.252,9071.204,9288.262,8931.508,8958.382,9330.918,9104.29,9201.107,9367.451,9042.766,9346.368,9321.591,9392.523,9219.307,9343.364,9107.797,9134.617,9155.401,9379.475,9345.59,9265.996,9347.832,9473.6455,9280.107,9253.364
17,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,4363.784,4597.516,4835.9775,4604.5054,4596.6226,4728.003,5212.82,4883.4697,4757.953,5032.093,5193.9585,5036.0137,5178.614,5099.134,5203.836,5110.6,5009.1787,5039.1064,4902.2354,4879.4966,5106.6416,5098.346,5231.4116,5259.3647,4976.89,5024.619,4874.843,4858.3594,4693.047,5025.451,5213.9946,5204.701,5057.53,4917.0405,5084.6978,4962.3335,4831.43,4847.6245,4693.902,4983.785,5121.3716,4881.8096,5018.4897,4901.8535,4793.1123,4929.5273,4757.915,4722.2275,4617.289,4614.241,4712.958,4836.1016,4870.2407,4821.4707,4863.588,4919.7437,4792.204,4748.6562,4598.4185,4780.804
18,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,6072.313,6549.0913,6603.8125,6596.763,6640.796,6715.822,6841.3276,6997.7046,6960.5547,6878.03,7129.511,7233.631,7353.68,7038.345,6955.8896,7355.7197,7069.6445,7053.8535,6763.7964,6791.124,6886.207,6974.4165,7340.458,7000.4346,7011.755,6950.2085,6977.7847,6871.938,6653.566,6952.3184,6732.1694,6669.155,6675.708,6949.661,6846.881,6797.1533,6618.6523,6671.3623,6578.2275,6731.845,6743.1953,6607.3877,6779.875,6847.5156,6607.3125,6749.1333,6599.1978,6545.8867,6524.9624,6550.279,6462.213,6690.908,6699.255,6821.475,6807.949,6534.6836,6655.5405,6632.1733,6583.564,6628.351
19,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,6467.866,6697.636,6606.4165,6517.285,6847.8066,7375.7017,8421.249,7185.699,6892.393,7030.1333,6981.6895,6683.8193,7020.8125,6988.659,7091.3057,6986.8047,7318.4526,7310.692,7065.9907,6877.859,6996.6724,7107.0044,7282.0737,6846.774,6951.5015,7167.2295,6986.1836,6981.2266,6560.1133,6973.429,6826.8306,7137.1514,6967.4253,6889.589,7186.5127,6950.9814,6801.476,6836.2915,6521.998,7153.0444,6994.5425,6724.8833,6957.531,7093.9243,6806.647,7068.189,6734.015,6910.174,6665.8833,6897.3643,6732.285,6774.9453,6951.539,7041.6646,6917.8237,6920.4053,6790.3267,6837.092,6815.469,6790.484
20,virgin_ff,dm_R57C10xGC6s_190507b,nostim,NA,01,dm_R57C10xGC6s_190507b_01_nostim_SEZ_20190529163911_volreg_transfor_gauss.nii,3443.43,3553.882,3717.0269,3672.2898,3577.671,3663.7708,3732.5342,3923.731,3914.6482,3789.3547,3951.1716,3937.0632,3977.6824,3822.6982,3869.3306,4003.1067,3715.3987,3841.0037,3684.2695,3787.3804,3569.9248,3737.567,4014.3394,3864.209,3742.955,3619.527,3687.7869,3472.1782,3427.3179,3719.2188,3760.6555,3788.2527,3919.0386,3651.1228,3999.9395,3614.066,3494.6355,3767.4443,3575.8752,3624.8958,3756.2986,3590.402,3741.3096,3666.2158,3470.0344,3675.3635,3561.8306,3565.5874,3389.4746,3382.754,3391.5962,3686.347,3643.3123,3696.9707,3670.2952,3564.679,3536.8066,3491.758,3503.0396,3519.5354
