region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4373.4707,4930.9985,5058.291,4619.7524,4746.6245,4779.0405,4686.545,4601.392,4772.779,4841.1694,5062.9663,5132.0195,5129.7153,5151.5337,5104.966,5235.783,5343.5864,5076.432,4715.6587,5199.2188,5088.2607,5068.1885,5134.1523,4961.897,4871.503,4953.95,5058.2017,4763.219,4753.9585,4737.7075,5122.342,4929.1333,5067.047,4860.4927,4846.165,4986.825,5139.6235,5237.7974,5144.369,4994.375,5037.709,4842.984,5033.542,4937.6475,4577.881,4774.2695,4854.59,4792.3296,4844.047,4975.48,4768.167,4583.86,4967.4023,4793.3438,4980.9424,5015.779,4976.1846,4939.1543,4822.4297,4798.722
12,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3657.934,4150.7915,4025.9958,3956.5017,3813.1238,3648.611,3799.7139,3944.9717,4002.4224,3999.9639,3846.5032,4074.7966,4162.522,4105.8936,3993.293,4018.1843,3976.1729,4001.7898,4075.5999,3869.2869,3978.5085,3702.428,3858.0532,3826.5598,3741.6282,3920.551,3906.8723,3781.8816,3848.2966,3990.515,4177.1953,3751.665,3881.182,3921.7546,3745.9712,3902.6477,3871.1326,4011.5007,3876.7065,3913.192,3905.1843,3757.9924,3842.3425,3804.3005,3984.8118,3706.6116,3714.9634,3868.8645,3983.9502,3653.5156,3698.9016,4009.7131,3857.086,3985.0405,3915.8237,3890.9978,3897.2795,3942.8853,3900.6853,3889.7024
13,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,3370.0166,3831.4263,3463.1565,3628.0562,3739.7979,3319.7336,3327.2847,3362.676,3321.422,3114.189,3461.563,2962.1191,3248.4211,3328.1816,2969.9702,3443.4985,3166.5017,3341.1772,3762.4001,3433.501,4373.865,3843.4783,3497.2795,3736.7778,3615.7927,3494.854,3718.4158,4050.8438,3759.5127,3736.2937,3553.909,3567.8533,3855.962,4241.893,4026.1204,3838.728,3759.9563,3796.2366,3964.1965,3821.5894,3603.7625,3701.483,3705.0408,3641.9888,3915.2224,3726.0098,3959.8813,3812.784,3714.1843,3587.9226,3584.5298,3402.3215,3747.597,3545.228,3495.1096,3661.8708,3434.8481,3645.9749,3532.34,3468.2837
14,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6039.8013,6181.4653,6197.0166,6307.416,6460.569,6253.4194,6356.8755,6632.853,6811.7456,6617.766,6857.023,7589.512,7575.6323,7278.7725,7159.1436,7376.7285,7327.92,7205.6846,7003.604,6882.467,6831.591,7048.4385,6822.8647,7273.5815,6413.9575,6054.414,6125.609,6936.7954,6587.8115,6826.0884,6733.875,6404.6133,6775.2427,6845.88,6637.103,6777.639,6327.072,6135.3955,6548.39,6868.6187,6821.9937,6931.982,6875.778,6676.8657,6620.883,6309.175,6541.6235,6690.4766,6742.653,6441.6665,6263.7686,6001.3086,6747.0386,6601.21,6919.057,6640.1357,6699.2104,6624.0864,6638.8745,6540.2246
15,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2803.7888,3122.2505,2947.423,3228.7754,3294.2136,3010.2942,3046.0447,3046.464,2917.8064,3145.5405,3199.4023,3087.793,2929.9304,3044.4712,3153.0479,3287.0918,3121.283,3429.024,3259.3447,2901.419,3475.6213,3147.702,3261.2087,3325.7808,3391.6174,3155.6165,3316.6658,3109.8948,3170.763,3232.0476,3262.499,3184.0251,3142.1448,3071.0032,3242.26,3262.611,2986.6582,2879.1252,3082.8389,3258.0845,3258.877,3220.2434,2994.755,2967.3557,3208.625,3092.5513,3203.3787,3266.0327,3105.8948,3260.3333,2853.1248,3392.6785,3293.6426,3387.7983,2997.8645,3179.8418,3234.149,3009.6255,3009.5654,3096.2234
16,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5792.541,6080.297,5716.3354,6040.545,6016.918,5616.3223,5806.962,6056.0215,6166.9775,6126.3784,6256.863,7003.979,6858.3184,6408.495,6728.4863,6698.9814,6511.715,6511.39,6623.391,6462.5596,6215.855,6285.1123,6612.344,6676.1465,6213.095,5937.4565,6239.6777,6433.8223,6370.1377,6590.65,6406.505,5847.49,6383.634,6440.603,6233.8247,6257.207,5908.3887,5706.2583,6160.2026,6357.6772,6482.9824,6392.1626,6363.394,6146.7935,6112.719,5934.8784,6201.6304,6326.145,6333.668,5886.3013,5907.641,5852.453,6276.2197,6423.5283,6319.655,6277.7524,6218.97,6217.52,6176.744,6198.9263
17,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,4560.9077,4518.738,4687.004,4347.692,4652.3896,5092.553,5450.635,6351.0146,6460.7666,6627.3135,5495.173,6531.9927,6831.47,6232.3154,6619.536,7031.095,7212.3765,7534.018,6235.7896,5204.8955,4725.7104,5129.863,4776.073,4654.5625,4661.419,4305.453,4281.636,4494.515,4822.705,5384.8545,5753.7534,4599.729,4906.5327,4616.3066,4664.5723,4592.697,4531.8633,4611.0264,4449.9795,4643.7197,4734.452,4789.556,4792.4604,4644.456,4365.5723,4581.742,4375.997,4565.8965,4472.704,4541.334,4362.645,4080.4563,4415.2534,4411.8003,4854.007,4829.114,4738.4277,4617.261,4553.482,4639.7017
18,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,5025.578,5615.7764,5658.147,5465.299,5151.3906,5267.73,5466.75,5545.361,5614.3867,5618.4927,5778.2515,5783.9326,5821.619,5673.0425,5762.9707,5917.0576,6449.9644,5877.0903,5738.2188,5615.5854,5547.1196,5690.964,5738.698,5594.405,6420.191,5570.8174,5452.082,5544.1753,5550.662,5591.157,5683.0493,5399.1655,5727.999,5464.4795,5398.994,5393.2944,5505.296,5611.9814,5441.4443,5678.0405,5573.056,5478.589,5588.0234,5381.652,5456.2925,5227.444,5211.2354,5481.6294,5610.0967,5047.8257,5022.022,5366.2007,5248.474,5639.351,5558.434,5524.5664,5529.9473,5515.1543,5622.2305,5616.8965
19,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,6249.502,6385.1084,6618.5195,6586.7485,6411.217,8956.291,10996.502,12474.739,12641.618,12932.307,8458.635,9368.261,8579.975,8208.738,8696.828,9630.119,13131.37,12950.632,12406.666,7791.314,6970.993,6957.3237,6968.8687,6785.2407,6545.085,5984.9478,6170.282,6682.483,9277.82,10331.155,10605.773,6822.753,6783.196,6524.2646,6298.043,6441.14,6496.056,6254.255,6398.929,6574.446,6816.125,6813.3574,6708.683,6533.599,6347.4985,6389.569,6642.369,6573.2446,6765.0547,6263.2607,6422.7417,5998.5522,6263.4287,6638.766,6708.5283,6582.882,6585.9243,6765.911,6697.0376,6679.0605
20,mated_10d_sucrose,dm_R57C10xGC6s_181210b,sucrose,200mM,04,dm_R57C10xGC6s_181210b_04_sucrose_200mM_SEZ_volreg_transformed_gauss.nii,2918.1897,3409.7466,3363.1257,3091.5457,3219.932,3036.5034,2953.9949,2979.2717,3125.222,3141.3162,3207.9626,3430.7002,3486.0786,3439.7825,3261.7834,3440.0513,3300.1238,3222.0198,3141.1743,3041.7583,3430.25,3252.72,3243.4504,3259.7424,3216.474,3010.6892,3123.395,3121.887,2950.143,3083.4785,3279.7173,3139.9333,3265.2063,3228.7297,3163.8643,3285.3115,3288.0188,3299.6667,3295.4546,3117.612,3379.5657,3218.6152,3149.8074,3154.162,3273.5515,3152.7969,3201.3523,3084.131,3032.1716,3230.1987,3231.269,3019.9387,3181.6545,3198.834,3173.477,3182.0242,3226.5896,3150.7097,3165.79,3178.2
