region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,4093.0989,4351.8105,4185.02,4145.952,4171.473,4289.217,4372.3276,4440.3047,4546.0537,4467.9985,4711.494,4706.0815,4677.7856,4606.1426,4766.1025,4794.618,4695.3374,4554.8555,4525.641,4686.66,4844.451,4612.875,4749.853,4669.266,4701.976,4819.683,5018.13,5002.4194,4961.6953,4968.793,5045.6006,4862.3667,4653.009,4783.779,4778.4507,4768.189,4818.4062,4710.026,4607.946,4727.0317,4710.3496,4507.3486,4588.9683,4515.6587,4575.974,4739.4214,4694.451,4759.6973,4748.2686,4765.174,4730.4087,4813.4907,4752.726,4757.7173,4591.528,4548.349,4759.6304,4798.8413,4789.048,4511.072
12,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,4130.475,4466.627,4530.1895,4342.5176,4566.007,4510.6816,4484.0054,4538.414,4586.148,4618.114,4553.0557,4515.419,4420.845,4272.0396,4493.0977,4536.143,4405.111,4358.189,4457.187,4465.7944,4553.114,4356.182,4512.9624,4578.796,4594.7446,4628.507,4639.3203,4751.5312,4786.9463,4728.918,4744.449,4696.572,4458.5376,4636.556,4650.75,4490.2036,4610.4604,4345.2607,4411.2925,4445.013,4647.175,4519.821,4294.5024,4360.979,4318.2607,4526.032,4644.389,4505.335,4449.459,4626.148,4555.273,4561.373,4483.8438,4605.1045,4450.463,4741.6455,4591.01,4580.95,4527.888,4485.0693
13,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,2780.6172,2963.1099,2864.3777,2720.3362,3041.7793,2947.0767,2958.385,2803.3713,2948.4583,3031.9302,3200.427,3042.5347,2780.7502,2848.5115,2934.1384,3020.3906,2928.426,2761.5415,2874.1492,2767.7417,2883.1082,2676.9683,2906.0457,2931.5996,2937.617,3028.1633,3001.0254,3112.6023,3167.326,3056.4365,3135.8123,2892.7158,3019.428,3096.8965,3021.246,2876.963,3122.5593,2996.2686,2951.756,2793.1755,3016.1003,2799.311,2944.293,2934.4744,2797.733,3046.2449,3047.177,2913.7224,2944.3682,2872.3262,2844.3005,2899.2634,2895.3691,2893.413,2906.5828,3054.5215,3038.2183,3109.296,3119.9697,2872.5454
14,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,9334.793,9582.511,8836.173,8499.599,8677.219,8850.319,8777.999,8695.838,8762.177,8924.269,9392.433,10647.712,10728.067,10223.112,10042.454,10026.628,9801.848,9248.499,9144.254,9081.093,9533.684,9269.093,9446.564,8884.065,9127.2,9568.187,9840.729,10040.343,9704.877,9546.681,9658.646,9307.083,8963.029,8822.797,8778.332,8871.962,8838.61,8676.908,8687.251,8683.857,8355.46,8255.531,8250.858,8466.851,8633.419,8775.888,8523.362,8475.951,8467.599,8525.106,8729.896,8530.175,8687.883,8656.007,8122.912,8242.241,8456.316,8672.879,8900.441,8792.074
15,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,4099.9385,4275.9995,4094.8896,3951.542,4335.3174,4358.336,4146.9336,4159.87,4054.3447,4193.9434,4350.8813,4313.1045,4222.7515,4003.0623,4159.939,4391.3154,4232.2246,4050.2202,4066.8047,3856.9546,4333.08,4125.1978,4120.5103,3940.4583,4421.7563,4171.214,4143.205,4482.291,4276.801,4151.3765,4082.0347,4136.6235,3892.9714,4202.2173,3892.0132,4105.603,4026.2214,4065.9778,4118.588,4092.5776,4232.6274,3993.649,4073.8547,4069.483,4007.2979,4020.1392,4313.973,4071.6345,4208.025,4205.9214,4135.1777,4121.805,4118.0728,4092.8457,4145.1714,4235.791,4242.841,4440.6978,4701.559,4050.292
16,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,9448.249,9916.387,9155.516,8804.547,8824.711,8971.3,8622.907,8469.825,8625.082,8715.264,9349.959,9599.178,9538.448,9227.902,9295.562,9603.076,9474.876,9108.336,8825.47,8768.705,9416.099,8916.372,9044.767,8720.939,8955.428,8962.767,9271.03,9310.687,9176.383,8982.208,9153.545,9173.92,8761.849,8790.066,8462.425,8546.007,8697.911,8597.979,8696.574,8764.756,8656.595,8507.751,8330.637,8617.968,8519.374,8461.219,8549.355,8318.413,8463.035,8486.736,8597.815,8562.757,8701.56,8678.013,8455.452,8484.584,8729.354,9212.855,9404.551,8927.785
17,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,4041.076,4115.588,3910.1252,3790.1313,4188.111,5085.9243,5459.035,5322.1094,5163.275,4498.8145,4718.2295,5827.3115,6170.611,5940.8433,6226.905,5575.15,5011.083,4510.317,4326.8105,4565.5347,4662.748,4717.3486,5206.0127,5036.9473,4581.0483,4771.14,5006.1123,4768.5205,4721.9185,4683.916,4522.864,4457.412,4285.8657,4185.5083,4827.721,5813.8164,5652.112,4998.559,4507.037,4482.6357,4172.333,4173.8286,3978.004,4923.7637,4361.558,4492.311,4402.5674,4366.1606,4277.359,4891.23,4505.1577,4469.079,4414.247,4294.971,4068.0283,4028.4822,4268.567,4264.4497,5027.376,5392.719
18,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,6849.269,7611.3955,7742.535,7709.806,7776.039,7893.1416,7793.208,7815.001,8006.499,8032.6978,8182.3306,8298.148,8153.138,7996.203,8252.475,8160.2065,7856.8857,7638.3384,7679.308,7679.2383,7939.6836,7678.8237,7938.919,7677.6816,7787.471,8083.2783,8142.37,8081.486,8052.6787,8013.202,8016.016,8001.451,7684.665,7622.886,7843.006,7670.015,7762.2275,7467.0425,7600.534,7537.8115,7626.3823,7439.8613,7283.224,7490.0854,7386.2393,7526.961,7574.59,7413.033,7401.239,7669.6074,7741.9297,7690.5728,7678.939,7659.35,7473.6147,7725.388,7749.354,7861.4116,7760.672,7608.9683
19,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,8759.081,8706.522,8596.35,8329.62,9137.017,11847.202,12404.186,10847.605,10403.497,9755.381,9673.335,13084.367,14639.687,15134.771,14371.5625,12532.658,10638.554,9837.236,9079.087,9049.305,9088.428,10296.866,11665.328,10157.889,9530.067,9404.821,9777.768,9328.135,9011.746,8663.736,8920.774,8910.037,8635.013,8612.201,10808.542,11429.416,11754.156,10192.559,9614.691,9134.554,8714.8,8470.162,8563.555,10453.907,9497.967,9216.287,8693.408,8581.941,8358.8,9481.981,9395.97,8898.308,8771.661,8527.176,8253.753,8133.093,8483.566,8682.527,11190.646,12177.49
20,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,2863.0066,3195.1182,3145.631,3066.8574,3263.1838,3119.071,3125.225,3191.005,3234.7212,3274.584,3367.6064,3333.5476,3148.528,3098.4006,3293.6057,3295.0215,3218.388,3086.6116,3109.7122,3345.3655,3271.2458,3189.3154,3358.176,3434.4927,3356.7168,3344.532,3455.332,3455.313,3485.6123,3466.2373,3442.5503,3453.1226,3180.048,3292.3616,3277.4988,3188.4978,3290.634,3126.5642,3067.9875,3132.8586,3210.3523,3181.438,3115.6792,3032.901,2991.1733,3199.0051,3292.0415,3236.7114,3166.4778,3294.3723,3357.6802,3347.588,3280.7844,3294.2422,3167.7354,3396.3218,3388.1042,3257.0464,3213.2922,3122.7056
21,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,6113.6265,6678.5728,6745.521,6679.3716,6588.4683,6657.1836,6592.8022,6613.7676,6786.7,7817.6504,8402.804,8407.027,8057.198,7869.6055,7715.9043,7278.5176,7007.644,6828.5405,7247.313,8053.7554,8199.168,7630.9683,7416.608,7119.69,7275.56,8064.971,8479.033,8638.307,8580.869,8511.943,8613.351,8439.134,7756.9517,7255.1875,7202.4683,6833.439,6781.9146,6385.8438,6631.541,6696.185,6876.8037,6799.9766,6351.0684,6565.783,6425.356,6583.3926,6581.392,6430.559,6461.7974,7152.695,7842.2324,7914.414,8150.0596,8272.453,7964.672,8096.8716,8077.4883,7910.8994,7627.0566,7138.978
22,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,3168.1934,3243.6753,3151.7798,3167.3286,3058.8582,3264.2473,3416.3853,3191.3774,3473.921,3595.9458,3765.308,4039.078,4132.2876,3675.437,3618.3577,3448.5073,3440.7097,3360.9055,3461.7886,3494.5974,3554.6804,3442.6272,3563.3953,3135.651,3274.5298,3686.0864,3728.5496,3769.9858,3822.512,3868.73,3820.9119,3508.3108,3433.3643,3231.577,3286.9236,3215.6553,3084.247,3149.8147,3239.9492,3285.1177,3117.6292,3182.5022,3080.3447,3169.1926,3123.2908,2982.688,2913.3093,2942.9255,2945.1025,3149.1372,3391.985,3568.6138,3567.704,3513.2786,3417.9575,3190.9634,3547.8413,3554.5525,3616.219,3208.4607
23,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,4762.4956,5082.405,4790.5566,4942.989,5016.7837,4998.327,5036.07,4930.1147,5015.9146,5120.5244,5305.7734,5291.779,5202.4194,5035.205,5112.902,5243.042,5126.925,5072.5674,4988.577,5080.592,5203.4834,5222.704,5452.4307,5280.4517,5426.5293,5166.606,5289.7715,5185.4243,5150.7583,4986.847,5192.8223,5109.8013,4928.4404,5094.6763,5048.1396,4823.718,5074.671,4998.3076,4827.1553,4946.055,4981.871,4783.3833,4905.3936,4803.6606,4830.2812,5013.4897,4998.4497,4975.3394,5024.3364,4926.6,4953.7456,4902.8926,4806.8384,4853.5996,4749.0376,5042.8643,4898.807,4992.3345,5097.0415,4798.122
24,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,16117.847,15610.476,15286.432,15335.054,15994.024,15630.107,14633.504,14502.87,16445.115,15395.023,14824.718,15415.018,15897.838,16141.712,18291.018,17068.148,15927.292,15486.117,14933.502,14712.01,14516.549,14961.108,14416.91,15358.389,14388.15,14084.58,13955.867,14140.05,13732.022,13803.0625,13882.533,13968.051,13756.645,13650.237,14280.896,13670.042,13990.343,14046.436,14111.033,13700.289,13446.994,13161.825,13332.91,13704.554,13912.463,13560.738,13417.831,12791.237,13164.0205,13593.397,13270.871,13016.766,13376.821,13270.541,13059.674,13365.969,13215.15,14117.602,14935.408,14934.984
25,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,17414.87,17054.408,16055.839,15976.699,15151.57,15990.005,16051.425,15433.936,15799.936,15662.87,15777.001,17727.309,18436.533,17073.658,16038.066,15219.128,14551.875,14050.528,13933.836,13891.532,14751.613,15268.563,15092.713,14737.284,15088.731,15340.104,15304.407,14347.997,13778.475,13726.805,13653.869,13054.338,12793.492,12932.203,13294.598,14203.295,14424.338,14652.534,14975.974,14669.909,14406.831,14588.303,14655.782,15410.538,15262.18,14680.943,14551.65,14767.465,14896.413,15610.316,15493.636,14917.708,14781.346,14394.502,14430.657,13977.854,14429.899,15018.099,15902.804,15911.653
26,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,11876.559,11510.16,10873.526,10315.228,10121.302,10436.388,10393.606,10415.167,10397.39,10050.545,10150.18,11484.48,12027.585,11271.503,10783.134,10104.305,9560.108,9443.051,9000.69,8793.555,9300.706,9241.942,9871.548,9561.237,9733.313,9823.654,9668.366,9353.906,8855.944,8657.538,8654.974,8401.722,8229.692,8395.451,9091.154,9602.392,10108.034,10304.742,10440.793,10281.453,9959.957,10227.147,9871.83,10295.522,10048.01,9959.284,9972.568,9930.718,9816.32,10122.616,9986.635,9512.206,9278.084,9122.046,8558.473,8452.68,8933.726,8983.631,9816.92,9945.317
27,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,5272.5767,5783.2217,5786.4863,5601.561,5866.507,5971.035,5885.976,5862.5063,5880.6997,6042.228,6076.8545,6044.794,5874.4995,5716.0337,5829.363,5873.3506,5772.144,5766.171,5748.636,5809.734,5882.4927,5680.2563,5792.117,5712.7075,5936.849,5883.283,6004.4062,6170.433,6151.492,6061.012,6040.1924,5856.0767,5761.0884,5971.3823,5888.272,5683.7837,5870.716,5716.8228,5742.0957,5837.441,5853.3677,5815.7124,5557.1416,5742.4546,5635.0815,5838.244,5936.2705,5755.31,5715.1313,5855.196,5792.688,5884.612,5716.608,5748.298,5684.639,5929.647,5937.366,6014.6445,5960.819,5830.581
28,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,4089.6807,4118.499,3951.966,4040.6914,3236.3914,3897.4749,4077.9802,3624.9124,3717.155,4359.7515,4452.6333,4943.7134,4841.373,4061.8552,3791.105,3607.9663,3999.4836,4105.767,4214.0386,4023.227,4436.328,4178.261,3978.7666,3159.7598,3755.0864,4638.735,4520.886,4742.796,4804.913,5019.182,4739.8535,3958.0884,4011.618,3317.8853,3369.9292,3081.8643,2895.1265,3525.2234,3805.6245,4026.1113,3575.437,3978.5369,3733.3184,3802.5083,3680.7705,3106.4468,3002.7231,3239.7327,2936.7886,3176.0222,3905.3545,4290.385,4363.5054,4345.1187,3827.6543,3282.9893,4269.882,4278.534,4209.019,3351.047
29,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,6753.389,7313.882,7268.899,7114.439,7374.3433,7389.863,7283.0137,7251.3823,7429.4624,7520.8423,7611.9014,7577.484,7292.84,7154.5054,7285.895,7384.5337,7267.6436,7168.987,7214.1196,7404.5483,7459.024,7181.138,7386.9307,7415.207,7537.4087,7514.112,7643.38,7743.7935,7804.177,7636.3823,7681.9004,7416.2583,7156.168,7475.043,7477.418,7171.5894,7316.2065,7220.6143,7214.579,7290.119,7336.519,7300.181,7063.1543,7151.7715,7102.5527,7390.786,7459.8667,7302.4585,7229.005,7415.5493,7410.8394,7426.1353,7322.117,7352.328,7113.1987,7476.648,7440.7856,7528.866,7474.4634,7321.2783
30,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,6641.9897,6920.8613,6632.8965,6573.506,6683.4243,6845.419,6842.9033,6908.723,6778.2495,7022.259,6938.346,7127.67,7080.9805,6945.381,7095.4707,7133.813,7007.4194,6910.091,6919.2393,6899.783,7083.1807,6817.0586,6849.095,6624.3213,6631.5005,7011.8115,7058.168,6873.928,6947.7354,6933.956,6995.0454,6926.065,6909.0884,6782.4966,6837.972,6794.909,6951.356,6545.297,6769.0225,6766.329,6692.0903,6756.779,6541.902,6775.4575,6637.7466,6849.7163,6806.425,6642.8755,6807.498,6662.41,6707.033,6698.8765,6762.6045,6726.0947,6613.575,6705.1694,6728.0234,7017.191,7072.414,6849.115
31,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,7484.4316,7655.198,7265.388,7222.2524,7554.653,7441.548,7493.6323,7456.3228,7500.071,7713.412,7807.134,8063.718,8032.194,7811.941,8047.568,8050.4785,8000.518,7781.4185,7631.719,7639.0034,7917.0967,7561.0454,7829.159,7602.0903,7795.8486,7735.2534,7875.408,7948.0947,7906.647,7779.2744,7919.892,7684.0356,7378.223,7755.551,7752.0337,7525.3687,7701.4526,7583.772,7558.4204,7643.1377,7501.0923,7352.8022,7487.3555,7444.278,7424.1133,7670.5186,7521.0303,7506.334,7584.7446,7460.8306,7626.1724,7635.2983,7479.723,7468.802,7123.4263,7310.3374,7551.3364,7655.0244,7678.239,7420.536
32,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,8300.788,8780.282,8572.424,8730.897,8982.163,8955.358,8872.617,8682.928,8782.153,9019.889,9128.356,9041.663,8915.535,8569.297,8690.392,8894.859,8745.956,8789.835,8659.647,8702.83,8773.793,8319.585,8744.763,8568.51,8783.7705,8502.013,8619.322,8809.6,8846.046,8600.519,9063.133,8665.874,8505.345,8775.007,8546.901,8075.954,8374.062,8199.336,8255.09,8277.579,8475.642,8286.609,8378.238,8170.4473,8249.5625,8543.215,8375.062,8200.573,8279.26,8141.221,8287.297,8336.369,8106.8315,8188.309,8049.414,8559.407,8254.864,8597.332,8632.161,8217.721
33,virgin_10d_sucrose,dm_R57C10xGC6s_190429a,h2o,NA,03,dm_R57C10xGC6s_190429a_03_h2o_SEZ_volreg_transfor_gauss.nii,6709.88,7137.1797,7086.1978,6868.7383,7018.1143,6975.9863,6819.985,6976.0513,6982.284,7140.892,7146.301,7163.88,6922.1006,6765.9614,6979.9146,7108.133,6838.102,6766.3604,6693.869,6757.2246,7065.6133,6844.683,7017.69,6998.896,6989.076,7077.644,7027.3906,7269.213,7246.4043,7105.45,7144.3525,7128.6953,6693.0483,6815.2393,7016.652,6803.586,7035.052,6849.6,6820.1772,7007.741,6931.2856,6716.6562,6494.422,6817.1694,6632.31,6932.4565,7045.8516,6837.858,6841.4224,7079.328,7018.2725,6938.402,6811.1504,6935.0283,6582.3726,6929.894,7042.107,7015.1875,7017.907,7134.5005
