region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4761.626,5007.7305,5095.4956,5139.101,4765.1533,4952.1216,5177.9927,5188.9106,5204.8105,4721.6753,5313.1357,5882.2026,6403.8086,7028.0815,6939.674,7684.4375,7237.8604,7059.0522,7023.835,6790.7085,6776.1523,6919.476,7086.7573,7109.218,7099.0337,6594.291,6703.6104,6635.155,6430.9165,6343.796,6295.3525,6141.0654,6370.721,6602.001,6373.6,6359.106,6407.123,6125.74,6124.5015,6438.7305,6190.7236,6054.935,6023.0503,6234.7344,6413.185,6494.8916,6375.436,6351.059,6274.0884,6210.0244,6315.4917,6770.7783,6891.619,6613.808,6710.497,6629.178,6597.293,6722.885,6176.557,6372.437
12,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3352.8044,3398.142,3643.3735,3605.2087,3777.491,3681.2324,3720.649,3798.316,3540.3394,3435.9648,3720.9011,3865.4165,3593.0842,3703.6235,3732.5632,3726.6204,3794.464,3943.5542,3891.2275,3863.4158,3614.2603,3851.0637,3821.9553,3850.588,3716.372,3473.034,3757.5425,3738.427,3638.8684,3512.1887,3504.6416,3503.9287,3776.9011,3796.2168,3760.4688,3775.4763,3624.0742,3828.5425,3447.045,3889.4258,3749.0728,3820.89,3618.245,3852.5957,3796.1704,3830.3806,3754.418,3683.6128,3750.2454,3737.5586,3762.6611,3654.2263,3645.3015,3679.5894,3651.8674,3738.4893,3538.9392,3720.0632,3807.5347,3886.828
13,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,2798.4375,2778.2292,2938.8132,2937.2764,2682.3625,2977.334,3065.3984,2834.81,2792.1501,2669.0044,2929.4304,2924.9775,2963.5864,2998.3928,2996.4558,2804.5566,2899.247,2950.5217,3009.8508,2852.485,2760.1523,2977.0486,2857.8142,2732.6152,2864.0027,2644.0896,2903.9976,2961.7344,2794.1685,2658.9395,2705.9539,2648.4326,2924.5964,2859.4187,2910.0264,3144.7197,3005.6602,2855.6992,2622.6487,2922.1074,3089.0234,2841.0522,2930.5378,3151.3235,3108.4324,3211.3174,2910.0967,2960.3274,3073.272,2952.8047,2976.525,3021.8555,3045.2012,2891.0474,3009.6162,3032.1924,2786.6565,2878.87,2830.2383,3337.8572
14,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,10177.82,9841.05,9601.608,9120.645,9027.668,8923.005,9316.936,10151.063,9529.134,9086.572,10407.309,17332.213,19396.164,20259.867,20981.408,22334.32,19716.963,18717.125,17333.766,16355.181,15507.863,16885.271,15735.498,16694.46,16234.553,15818.606,15403.043,14951.483,14399.54,14442.592,13897.331,13990.537,14743.412,14682.967,13714.871,13854.29,14402.843,13288.268,13536.9795,14060.542,14162.469,14052.278,13510.264,13952.475,14692.856,15065.397,14651.6875,14754.37,14138.188,14237.086,13808.005,16877.11,15159.469,15390.147,16157.326,14608.139,15436.45,14633.958,13283.083,13420.758
15,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,4438.881,4470.376,4353.4243,4485.494,4794.2856,4494.2905,4645.718,4700.4443,4276.8696,4322.8584,4759.2915,5103.741,4832.247,5267.7144,4891.025,5118.786,4540.487,4834.837,4976.53,4999.5063,4523.349,5095.933,4803.945,4980.3394,4847.8813,4408.8965,4660.706,4788.244,4761.363,4548.9336,4309.9067,4594.9023,4688.863,4747.6084,4903.7744,4986.468,5280.6353,5031.0225,4342.391,5028.2124,5208.3413,5103.4526,4732.1123,5249.0454,5171.3315,5294.1836,5219.1265,4952.4414,5051.852,4804.8105,5076.9976,5225.465,5269.69,4987.283,5008.1763,5067.7607,4912.3584,4924.96,5031.9297,5344.947
16,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,7297.2954,7408.9087,7250.4585,7012.1094,7122.045,6841.92,7131.202,7430.844,6971.171,6534.111,7389.872,9391.257,9958.41,10859.078,10934.125,11428.011,10138.774,9882.293,9438.413,8994.829,8660.191,9294.51,8886.004,9395.173,9189.861,8795.52,9180.505,8992.474,8797.641,8629.375,8520.623,8468.679,8856.36,8753.427,8357.719,8589.757,8566.86,8238.557,7950.8735,8447.112,8651.403,8689.203,8436.596,8548.149,8838.802,9055.355,8782.021,8833.057,8611.466,8511.876,8213.332,9379.81,9210.261,8788.984,9312.927,8730.665,9025.497,8770.461,8520.634,8521.809
17,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3329.4827,3319.7136,3421.1572,3471.6602,3050.901,3317.7485,3087.6067,3469.9417,3198.1724,3234.141,3585.0378,4541.11,5427.5664,6069.522,5937.3516,4980.181,5474.254,4870.052,5337.571,4880.915,4793.4014,4118.549,4758.7827,4361.391,4954.7085,4296.554,4060.83,4024.9924,3894.3032,3397.365,3265.6934,3736.4998,4074.222,4184.0156,4974.229,4469.1,3999.7205,4659.5356,4152.406,4759.314,4024.3833,4098.4385,4106.814,4884.008,5492.7153,4650.817,4231.6655,4205.3843,4846.1533,4489.435,4732.2153,4851.9233,5600.5977,4843.7397,4658.3735,5270.6714,5074.8516,5251.174,4611.795,4902.1914
18,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,5482.4204,5722.3335,6053.2114,6078.472,6118.0894,5979.7905,6253.9014,6247.828,5936.92,5596.919,6330.2505,6855.042,6778.458,7081.2837,6978.8354,7374.915,7203.1265,7168.6416,6928.7,6750.854,6601.8457,6784.864,6847.5146,6835.225,6570.598,6458.939,6743.5493,6551.8125,6387.9478,6198.612,6159.5454,6312.6465,6490.2397,6421.2363,6508.7583,6391.0444,6269.1445,6491.7456,5890.091,6558.539,6408.788,6374.3496,6152.6978,6469.252,6472.315,6495.7524,6286.163,6495.203,6363.408,6276.885,6262.9424,6489.299,6560.7363,6318.8555,6541.167,6312.921,6343.569,6342.5513,6306.609,6468.225
19,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,6959.4395,7318.1406,6958.3677,7164.0244,6843.5835,7494.526,7229.316,11231.898,9613.761,7824.8423,8284.038,14670.1045,18806.664,20404.553,20441.848,21027.875,18513.53,15870.02,14192.075,15158.071,13613.695,13805.805,13002.102,13300.241,13317.714,13704.123,12063.904,10685.717,11465.849,11026.3545,10172.04,11503.015,13882.31,14481.536,12256.364,13176.83,13030.917,13716.38,13954.46,15502.3,14731.245,14484.816,14647.586,15668.8545,15298.31,15629.216,13563.404,14836.466,15013.493,15759.28,14903.69,18987.682,17361.262,16496.656,17638.836,16234.686,17722.326,17739.76,14240.699,15503.77
20,mated_10d_sucrose,dm_R57C10xGC6s_181127a,yeast,10%,03,dm_R57C10xGC6s_181127a_03_yeast_10%_SEZ_volreg_transformed_gauss.nii,3444.6357,3559.9988,3790.1858,3732.2715,3720.3828,3533.5781,3910.2769,3941.1082,3776.2288,3554.3818,4030.9458,4016.7988,3948.5195,3984.4,4068.7551,4082.6877,4058.6448,4129.8086,4102.6577,3863.438,3765.7266,4051.6572,4235.845,4134.8936,4194.981,3735.3499,4043.574,4031.0437,3851.6274,3851.7278,3644.3376,3623.2905,4011.8442,4144.9937,3912.7976,4011.2168,3847.7446,3899.1125,3664.4663,4077.6025,3949.0896,3890.1313,3677.6758,3940.0276,4021.6104,3996.5889,4137.939,3872.0032,3892.5278,3881.8528,4198.0576,4156.5864,3911.4392,3931.1519,4109.209,4123.1133,3767.806,4093.865,3920.773,4234.3525
