region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,4498.028,5017.8657,5009.3223,4970.215,4650.3286,4531.058,4771.329,4924.396,4895.021,4912.574,4977.5864,5036.947,5320.962,5249.216,5300.446,5116.7344,5031.623,5105.1436,5211.9707,5167.9624,5180.009,5125.516,4886.253,4973.9097,5266.9688,5252.511,5286.333,5246.827,5094.6323,5058.46,5109.3154,5078.3,5236.43,5135.638,4992.1865,5103.7046,5233.7563,4921.488,4697.643,4861.9565,5050.7183,5280.9326,5285.1294,4962.0146,5006.08,4919.693,4982.594,5068.486,5074.7095,4885.392,4687.6816,4874.85,5031.51,5011.552,4807.3545,4496.945,4733.7217,4882.426,4700.4443,4596.555
12,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3682.4163,4040.4624,3842.979,3795.5479,3759.0022,3643.9067,3670.0747,3860.8372,3769.341,3724.672,3900.2485,3790.8481,3954.9329,4084.0876,4067.0803,3726.8604,3911.094,3975.262,3858.1692,3912.105,3920.1846,3664.1152,3747.0708,4136.319,4134.9707,4053.9146,3926.0925,3605.9824,3550.9146,3746.333,3882.6975,3826.3271,3822.732,3679.5193,3800.1665,4093.8909,3930.9065,4015.6135,3983.6433,4054.6602,3999.8928,4015.6729,4030.323,3872.6821,4022.9521,3785.7664,3957.0996,3945.295,3886.9766,3945.5264,3914.6277,3841.2527,3923.0728,3764.0898,3584.517,3868.5854,3702.367,3970.7366,3816.6072,3937.4324
13,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3326.0967,3883.0793,3898.3228,4131.804,3578.0706,3438.0623,3255.1436,3830.0989,3845.2698,3544.0798,3544.783,3424.0369,3887.7944,3123.4663,3616.978,3468.5684,3558.1,3857.3245,4619.3027,3906.0583,3617.4468,3517.1838,3451.064,3704.1218,4113.611,4210.4907,4441.623,4099.9927,3837.1426,3772.561,3993.125,4074.1233,4151.107,3873.9658,4053.3523,4235.1064,4096.6885,3873.162,4038.729,3958.948,4120.976,4326.1904,4030.8513,4196.487,4068.1982,4052.2288,4014.9126,4075.8386,3853.2732,4137.705,3666.1445,3978.519,3810.6855,3794.0002,3801.0957,3793.573,3529.473,3754.154,3604.9673,3334.924
14,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,6462.8623,6826.9775,6730.628,6650.9126,6549.993,6505.3945,6789.7524,6916.9175,6803.9995,6906.022,7419.04,7195.725,7289.2236,7613.1816,7669.4634,7152.9883,6960.107,7061.732,6367.514,7104.8965,7697.3306,7146.5005,6510.521,6919.8833,6892.147,6974.9116,7169.5864,7287.1606,6993.0513,6974.3154,7220.821,7018.919,6838.4795,6782.383,6971.722,6786.803,6718.5186,6562.8823,6512.5615,6348.9644,7254.4507,6799.4116,7127.538,7190.6953,7036.7334,7009.1714,7128.7144,7020.0464,6872.1753,7064.2705,7106.653,6760.217,7006.606,6909.438,6599.521,6778.895,6922.0576,7198.283,6602.7246,7199.614
15,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,2969.891,3146.5793,3136.6914,3182.9478,2940.278,3173.6538,3139.306,3284.5027,3190.2292,3142.01,3217.0557,3142.0947,3107.799,3037.47,3312.7622,3182.545,3382.5967,3164.3623,3328.0637,3399.573,3332.1133,3329.0479,3088.8577,3385.4497,3591.6846,3546.22,3381.2688,3361.6658,3120.3926,3186.141,3479.16,3222.4434,3080.9475,3100.4055,3142.7546,3382.7336,3273.2017,3090.7017,3234.0098,3454.2693,3522.526,3622.7305,3354.7332,3353.2783,3589.429,3375.9043,3417.462,3418.7224,3365.0684,3571.3137,3318.0503,3144.63,3220.6033,3169.8755,3159.7231,3060.2375,3062.6736,3198.0564,3164.893,3140.208
16,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,5893.6294,6234.198,5674.6943,5820.82,5798.047,5658.223,5705.6655,6096.577,5953.0767,5943.9746,6651.2124,6457.104,6478.1646,6475.0015,6663.857,6498.3037,6533.0117,6036.412,6357.9614,6315.1294,6958.7207,6494.65,6149.7188,6161.7227,6552.827,6610.2812,6605.0615,6444.9355,6282.133,6349.829,6920.0596,6755.673,6359.663,6215.311,6389.2876,6471.607,6477.1733,6232.6294,6130.1943,6212.969,6829.6597,6771.659,6833.1475,6760.0537,6757.1187,6584.1504,6649.188,6648.0845,6578.2754,6667.87,6655.5483,6439.0176,6555.987,6449.263,6096.945,6261.637,6369.0396,6599.467,6240.614,6585.871
17,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,4457.815,4455.4766,4058.9568,4283.461,4216.3867,4352.174,4766.22,4557.7397,4185.499,4398.0557,4632.946,5277.988,5860.823,6295.1006,6039.5615,5187.8506,4741.7583,4705.283,4329.4097,4624.367,5490.6333,5068.227,4526.6406,4335.9243,4346.3057,4525.9736,4173.7065,4437.391,4318.902,4370.7095,4306.804,4336.209,4321.565,4365.04,4399.742,4041.4521,4313.114,4140.481,3917.0916,3913.276,4256.5176,4249.984,4307.081,4240.874,4389.474,4265.2354,4084.7903,4339.557,4278.2944,4270.005,4300.959,4251.4585,4310.8706,4238.3223,4297.101,4059.864,4175.1226,4297.7153,4140.7617,4231.433
18,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,4860.716,5658.5034,5466.668,5260.025,5034.16,4825.511,5204.641,5332.4917,5379.148,5361.0615,5867.186,5752.2065,5652.329,5556.829,5837.916,5195.681,5219.2495,5139.408,5183.0264,5492.27,5521.711,5158.908,5279.818,5528.775,5438.161,5335.0117,5440.2993,5244.9473,5128.3125,5363.144,5552.6826,5296.668,5408.5537,5362.0054,5439.2783,5455.8335,5490.476,5236.044,5081.1543,5287.2896,5534.796,5561.243,5557.8604,5230.6978,5443.011,5175.17,5356.6626,5322.354,5262.963,5473.274,5240.704,5291.826,5345.021,5145.1167,4877.7656,5203.6685,5168.1753,5456.252,5275.987,5310.9585
19,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,11203.383,8904.64,6868.091,6781.3296,9802.569,11415.193,12453.574,7773.589,6900.4204,6666.905,10116.857,10244.603,9063.342,8622.273,8640.309,10398.222,11431.601,6585.3643,6743.6772,10501.828,12227.265,11614.301,9336.119,10585.522,7748.3594,6837.3735,6721.349,6754.727,6430.426,6765.1934,6605.48,6303.475,6357.601,6368.4062,6506.074,6441.247,6217.5376,5872.835,5709.4233,5921.7544,6560.469,6618.7744,6574.7603,6222.2764,6447.432,6523.9966,6375.968,6614.912,6539.1055,6509.793,6657.972,6448.327,6323.63,6315.5435,5765.4404,5949.5596,6445.9126,6330.391,5867.986,6266.751
20,mated_10d_sucrose,dm_R57C10xGC6s_181210b,h2o,NA,02,dm_R57C10xGC6s_181210b_02_h2o_SEZ_volreg_transformed_gauss.nii,3002.34,3323.6946,3300.26,3155.8948,3173.9312,2911.0386,2899.2837,3178.4622,3105.6255,3148.652,3249.2393,3151.1707,3349.9219,3263.5784,3493.4148,3151.66,2991.2874,3433.7305,3246.5015,3306.3015,3401.5842,3170.4094,2923.421,3343.0762,3289.9307,3187.2024,3270.373,3319.6116,3236.4187,3139.6377,3388.5234,3339.4756,3356.6064,3285.677,3324.6858,3201.4368,3409.3674,3308.118,3119.7568,3126.1536,3463.9326,3309.5605,3289.1082,3293.7637,3309.5518,3143.147,3197.8118,3346.0596,3272.1633,3378.458,3168.8928,3216.4624,3377.9556,3195.5244,3229.8694,3136.9888,3166.5693,3284.0408,2938.6704,3248.1758
