region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,5362.851,5338.9575,5340.8896,5359.7666,5335.1313,5501.8506,5530.969,5533.9844,5492.1904,5631.109,5575.03,5692.817,5798.884,5692.201,5640.434,5669.3813,5767.227,5714.3276,5700.1475,5701.976,5614.4497,5806.636,5822.5405,5776.8657,5859.429,5812.1143,5848.6187,5845.1875,5798.353,5771.186,5782.7344,5793.379,5761.944,5734.8555,5704.5273,5757.039,5732.9243,5765.7427,5708.751,5787.12,5686.259,5792.585,5742.25,5818.151,5772.3667,5687.216,5658.2515,5598.5986,5704.377,5683.0366,5734.6763,5757.5034,5690.291,5750.825,5636.3325,5636.873,5702.752,5648.3154,5716.2993,5666.198
12,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,3090.991,3129.8015,3045.6821,3114.047,3038.3323,3049.8557,3047.6433,3045.4934,3232.7163,3189.266,3092.3328,3289.4658,3221.1128,3092.5242,3156.3008,3121.0693,3167.056,3172.475,3123.0322,3156.3516,3191.8467,3397.138,3300.732,3172.1907,3210.0852,3193.8042,3267.3489,3241.0498,3175.4775,3182.6848,3193.576,3241.9385,3142.4656,3166.052,3134.3865,3139.9255,3104.2722,3122.8274,3158.0315,3160.8005,3143.3523,3129.717,3164.9182,3203.609,3126.0488,3123.2585,3191.7512,3140.1438,3264.7976,3231.9377,3142.0479,3120.2957,3236.1072,3164.364,3061.6082,3097.3494,3099.5164,3244.9678,3222.6047,3142.2478
13,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,2065.3147,2046.9846,2076.319,2046.1703,2049.0393,2068.5754,2030.6702,2081.9456,2070.9265,1995.1405,2047.6006,2088.612,2086.5706,2052.7183,2075.2134,2069.7578,2082.2058,2106.9712,2048.6533,2077.2273,2038.9163,2091.24,2048.387,2057.5374,2062.4404,2128.9924,2081.9966,2159.0925,2052.7458,2085.5828,2124.365,2093.9658,2077.9292,2077.0422,2055.927,2108.6877,2070.2493,2116.336,2065.6865,2056.979,2049.2952,2074.0327,2094.6565,2083.6672,2044.3835,2075.2886,2090.008,2053.7285,2125.1946,2058.4407,2076.4944,2046.3615,2097.7673,2026.5747,2033.6399,2049.9707,2096.4524,2057.3723,2075.019,2071.3328
14,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,5335.872,5156.154,5103.825,5151.3306,5072.6274,5306.5166,5208.459,5169.6655,5032.391,5384.7866,5415.5547,5670.276,6042.487,5956.348,5840.3438,5918.9355,5843.244,6069.7026,5780.548,5860.4844,5645.4136,5711.957,6221.443,6030.6626,6141.348,6282.2153,6235.745,6169.387,6121.3647,6022.67,5861.9854,5979.643,5914.956,5907.098,5799.5977,5692.6367,5678.991,5705.318,5730.445,5755.003,5845.1045,6024.526,5812.8755,5812.0527,5660.324,5699.5405,5672.0874,5666.64,5824.6274,5741.4165,6081.0986,5891.712,5936.03,5809.536,5632.811,5736.5044,5810.507,5718.3896,5932.3335,6077.1196
15,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,2578.3806,2542.795,2511.9255,2625.1848,2534.0842,2621.2122,2589.7761,2634.539,2673.5046,2614.1243,2579.9417,2561.446,2623.2834,2515.7036,2631.0564,2625.5608,2706.5835,2711.7654,2611.3667,2623.3115,2517.7786,2553.6387,2677.0396,2691.495,2703.3481,2681.9092,2766.3665,2780.276,2745.653,2712.506,2635.969,2751.8276,2584.214,2647.0703,2636.1045,2668.0447,2631.269,2672.6697,2598.0999,2658.6387,2655.4304,2499.994,2648.1584,2727.7412,2575.5461,2577.0713,2559.6702,2650.3552,2738.4802,2723.7207,2743.6365,2706.4736,2673.4746,2669.208,2681.207,2703.0364,2620.5945,2562.031,2560.6047,2707.2048
16,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,5369.3823,5328.5356,5285.3696,5350.2847,5277.5537,5319.01,5229.5083,5230.325,5020.37,5329.068,5311.4507,5611.418,5719.549,5624.015,5582.71,5522.0625,5592.656,5681.082,5474.34,5611.664,5260.0547,5694.5044,5908.666,5681.8345,5795.164,5871.436,5959.983,5884.762,5795.647,5701.293,5599.993,5681.1064,5587.8716,5576.8066,5546.8267,5542.8286,5666.5435,5536.723,5574.6626,5598.561,5613.6597,5688.6055,5732.7656,5687.063,5524.4463,5707.896,5625.622,5556.3706,5686.6963,5630.338,5684.8584,5702.1235,5751.6406,5671.4634,5507.5386,5487.468,5574.0723,5455.313,5680.6504,5776.9307
17,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,3535.783,3422.4377,3326.5168,3364.4626,3571.7356,3745.4402,3501.174,3457.1404,3635.4656,3372.3105,3418.4976,3639.6892,3701.8022,3705.8242,3826.8635,3607.9207,3876.4277,3701.256,3902.9817,3816.62,3687.4993,4623.903,4149.04,3798.298,3767.4658,3641.5732,3804.085,3665.1038,3563.501,3435.438,3385.7542,3477.209,3549.5972,3574.1248,3578.7217,3642.3643,3690.1895,3757.059,3607.9036,3532.2476,3437.6692,3664.519,3678.301,3653.582,3339.2502,3767.8503,3636.1963,3342.1755,3355.7114,3417.1213,3431.0657,3680.2544,3648.751,3639.8828,3378.407,3408.8606,3340.244,3451.7585,3399.5706,3624.0447
18,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,3933.9011,3920.2266,3831.4795,3899.8933,3801.0676,3888.407,3812.1555,3808.648,4011.1377,3947.5784,3894.8425,4240.3804,4257.8477,4041.257,3991.881,3955.3281,4108.599,4070.091,3994.1733,4011.286,4060.335,4119.9146,4176.3184,3977.1404,4090.5532,4038.349,4073.2776,4059.7134,3947.67,3950.8137,3944.4126,4098.176,3968.8352,3968.06,3887.5293,3912.6038,3865.4392,3887.1777,3902.6636,3933.8928,3863.1345,3865.3438,3940.0999,3952.061,3879.1873,3859.1133,3877.8533,3820.2917,3940.8843,3887.7798,3851.4116,3814.586,3949.4377,3855.6309,3734.3372,3757.6174,3787.7324,3941.9578,3820.64,3839.2412
19,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,4917.6157,4829.6514,4606.5493,4899.626,5110.0586,5203.759,4902.475,4790.052,4648.03,4751.889,4704.273,5078.689,5367.3364,5348.6924,5424.5596,5305.9404,5432.9062,5372.476,5422.351,5524.6943,5303.252,5415.0894,5772.018,5525.582,5567.2124,5719.0835,5993.44,5558.7017,5481.015,5152.1353,5110.6045,5264.263,5260.741,5237.132,5192.8867,5307.2017,5378.643,5520.9165,5287.716,5246.7715,5144.176,5593.0396,5760.4355,5408.804,5057.7407,5275.084,5303.481,4918.829,4990.2827,4929.4834,5277.7036,5638.7554,5488.466,5184.185,4877.954,4921.1514,4808.726,4867.782,5120.3555,5589.833
20,mated_10d_sucrose,dm_R57C10xGC6s_181210c,h2o,NA,02,dm_R57C10xGC6s_181210c_02_h2o_SEZ_volreg_transformed_gauss.nii,2653.8228,2667.6057,2654.2783,2640.43,2642.4443,2656.8062,2646.3042,2661.7908,2863.4292,2730.2268,2686.4678,2767.3787,2760.34,2707.008,2684.3396,2738.5012,2729.5764,2707.6213,2668.6423,2710.6958,2819.1274,2946.1147,2761.4363,2699.2578,2752.75,2765.3271,2761.5435,2738.0166,2749.2153,2728.7112,2759.101,2797.386,2709.1113,2727.4043,2704.2659,2723.6501,2731.7947,2681.5933,2751.9307,2758.6501,2706.5562,2726.0798,2694.7651,2718.484,2749.709,2725.9814,2708.4668,2663.5215,2854.487,2839.1494,2757.0166,2758.436,2738.3384,2791.563,2671.7532,2632.2302,2712.215,2899.6829,2784.5847,2704.9927
