region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,6289.8623,6809.2524,6870.8555,6601.8765,6711.9175,6759.5674,6865.374,6788.4033,6810.669,6763.72,7061.7793,7466.9126,7928.4033,8210.496,8189.6987,8301.469,8178.872,7888.1904,7688.865,7675.7305,7396.642,7557.5664,7719.5703,7958.2354,7987.4565,7729.759,7751.5903,7554.189,7650.7344,7447.4893,7608.5977,7389.9414,7311.4097,7158.8477,7217.579,7145.462,7215.1465,7117.929,6971.6904,7035.811,6930.2583,6923.205,6851.775,6977.748,7076.322,6924.386,6942.254,6835.3975,6940.6865,6841.063,6742.8423,6763.6694,6933.9966,6938.617,6717.427,6786.512,6972.069,6739.8423,6789.772,6784.73
12,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,5304.096,5945.1494,5974.9224,6169.6675,6294.6753,6218.694,6199.113,6122.7354,6175.3066,6199.9854,5745.9526,5517.24,5403.0264,5453.7896,5439.364,5757.6973,5833.3345,5863.975,5772.9546,5842.902,6047.6123,5528.841,5277.429,5359.8345,5452.119,5401.2715,5693.838,5486.7017,5758.54,5632.189,5656.5454,5829.659,5888.683,5930.6807,5919.938,5951.9673,5745.8438,5943.781,5889.4863,5993.471,5955.431,6025.1113,5949.5474,5933.444,5938.4297,5859.9956,5999.095,5922.704,5932.247,5801.6,5852.917,5831.2236,5572.1636,5773.917,5601.2383,5810.649,5538.653,5510.934,5453.8687,5525.5254
13,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,2616.3132,2854.741,2745.394,2656.253,2788.2556,2707.2263,2841.5854,2580.7197,2655.647,2678.288,2737.5684,2679.016,2950.9846,2751.5308,2799.7515,2621.695,2832.149,2767.5906,2705.463,2666.0679,2857.1956,2718.495,2704.8403,2805.9539,2667.6196,3068.627,2797.9358,2720.7058,2636.8418,2739.077,2714.9014,2717.9722,2563.574,2734.6387,2686.8213,2610.5793,2534.3381,2712.0059,2721.5613,2748.6226,2624.3306,2602.6523,2810.8254,2847.4668,2781.7058,2748.161,2722.8113,2526.8354,2634.1152,2693.888,2734.9463,2750.8691,2554.0789,2812.6958,2694.9902,2653.459,2715.0781,2692.7458,2667.3582,2765.919
14,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,11460.064,11348.605,11089.923,10657.721,10652.707,10353.712,10933.321,10480.849,10366.841,10419.76,10986.758,13511.32,14915.611,15137.18,14387.894,13668.918,12852.232,12307.748,11938.057,11624.797,11281.216,11941.795,12212.221,12412.087,12235.782,12367.7,11646.83,12189.012,11864.15,11832.411,11617.808,11696.464,11112.246,11285.781,11206.414,11094.097,11322.489,11716.921,11837.486,11267.818,11632.289,11266.336,11429.033,11667.812,11615.59,11452.188,11492.142,11286.119,11079.587,11038.912,11097.51,10922.106,11134.262,10952.762,10892.655,10586.398,10833.041,10351.003,10628.6875,10641.065
15,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,8728.942,9573.376,9539.814,8877.62,8647.355,9317.482,9424.869,8649.792,9301.018,9018.583,8837.512,10598.777,11052.475,11284.839,10709.229,10251.856,11038.902,9953.045,9625.341,8843.21,9483.481,9804.311,10440.507,10103.32,10205.304,10105.262,9824.885,9824.0,9930.616,9610.888,9745.79,10124.287,9687.378,9387.696,9092.206,9309.397,9423.167,9813.439,9485.518,9444.253,9939.406,9823.319,9772.703,9551.571,9496.744,9487.755,9508.375,9401.514,9488.054,9463.751,9185.967,9786.201,9336.422,9439.231,9646.362,9428.134,9487.301,9150.55,9139.665,9402.791
16,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,12666.254,12998.659,12702.493,12396.404,12486.23,12560.261,12611.869,12385.27,12482.801,12356.51,12957.801,14585.392,15306.608,15429.598,15070.702,14902.087,14483.524,13947.587,13787.797,13615.923,13555.116,13861.403,14091.8125,14241.002,14334.475,14284.534,14077.534,13881.234,13868.005,13756.658,13664.208,13565.619,13338.666,13318.594,13232.737,13277.005,13306.076,13545.509,13356.514,13309.77,13401.7,13388.197,13326.639,13417.571,13308.93,13196.971,13266.385,13237.082,13082.876,12910.787,12794.457,12686.508,12743.754,12655.758,12487.009,12302.936,12295.588,11931.29,12024.334,12118.752
17,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,4291.901,4452.7544,4604.147,4367.8013,4321.9014,4225.3745,4390.7505,4313.9185,4117.163,4204.968,4315.0723,5854.8013,7243.7646,7804.772,8117.805,7348.958,6567.6387,5660.459,5459.866,5169.8877,4601.971,5252.4937,6717.359,7711.4497,6974.336,7066.4365,6302.6416,5702.7046,5413.2256,5307.1304,5024.822,5101.633,4662.816,4528.2583,4487.161,4486.015,4648.492,5137.853,4811.5566,4569.7007,4819.4595,4493.043,4487.0093,4590.055,4584.461,4685.9805,4614.4243,4519.802,4406.8735,4408.0728,4363.965,4237.06,4449.8755,4235.9917,4413.974,4109.672,4349.4414,4010.0176,4336.409,4169.2563
18,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,5311.6064,5880.415,5880.849,5897.3574,5986.642,5956.7974,5952.9424,5893.238,5801.2236,5900.5186,5690.6895,6185.139,6104.1416,6241.008,6030.9707,6196.8687,6016.6553,5791.7915,5646.9565,5473.364,5723.7983,5782.237,6151.458,6089.9766,6061.58,5791.887,5904.5674,5543.354,5643.47,5701.947,5484.8555,5628.0547,5769.6772,5717.895,5744.0366,5698.98,5410.275,5787.1973,5677.7905,5658.677,5782.0977,5609.051,5661.9434,5589.8594,5665.1216,5594.7656,5734.8843,5618.8135,5589.4893,5519.4395,5632.1426,5618.512,5336.5215,5485.812,5444.1133,5509.545,5262.157,5241.2847,5503.452,5607.219
19,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,7494.426,7915.349,7706.6294,7288.2104,7283.08,7332.178,7466.2905,7200.5156,7069.074,7165.597,7056.9497,12654.134,15166.87,15673.318,13797.036,12225.18,10898.819,9455.286,9247.852,8549.461,8535.856,8942.364,9745.227,10753.176,10242.404,10154.159,9252.29,8643.387,8423.305,8486.5205,8445.809,8400.945,8532.208,8481.65,8382.945,8417.233,8641.361,9345.699,9133.23,8720.915,9228.253,8696.849,8868.179,8807.665,8824.616,8841.2,8619.857,8695.279,8419.901,8385.919,8072.3486,8082.827,8026.8687,8007.4375,7661.958,7360.45,7359.0654,6870.2695,7632.9336,7390.7974
20,dilution_mated_ff,dm_R57C10xGC6s_ff_20211007a,sucrose,1M,12,dm_R57C10xGC6s_ff_20211007a_12_sucrose_1M_transformed.ni_gauss.nii,3957.8752,4461.79,4480.062,4495.9263,4626.981,4648.495,4649.688,4551.6855,4603.622,4555.931,4309.7363,4099.3403,4305.073,4386.3535,4134.569,4335.9214,4280.8804,4226.482,4403.8457,4552.2993,4268.584,4391.6504,4325.763,4023.796,4002.4045,4215.846,4041.524,4413.9355,4161.353,4369.1655,4313.502,4521.5737,4127.334,4125.827,4051.8455,4195.588,4123.766,4372.062,4311.7363,4102.239,4472.001,4169.9375,4312.9775,4389.26,4378.099,4419.238,4332.0796,4319.7686,4110.757,4252.507,4232.0747,4252.0327,4329.8833,4325.3877,4287.0635,4134.1025,4266.036,3927.7903,4242.562,4229.279
