region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2701.1628,2827.3994,2815.07,2907.8274,2880.8586,2845.9922,2885.5374,2911.2158,2970.3953,2951.9695,2991.83,3145.4524,3157.079,3192.863,3192.9497,3143.7693,3086.9956,3083.1235,3028.7634,3073.1907,3020.2664,3133.588,3213.0183,3172.5112,3161.6682,3183.904,3199.0796,3172.3892,3148.8115,3129.9468,3074.1736,3116.6902,3095.2466,3116.118,3109.7979,3130.7046,3120.2,3097.8918,3075.745,3113.7698,3135.629,3115.1545,3141.192,3105.3472,3079.6877,3053.1582,3056.1418,3066.1628,3099.334,3123.7673,3058.109,3085.4822,3041.977,3048.4578,3050.8047,3028.9302,3048.181,3030.4854,2996.7273,3037.4224
12,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2452.8948,2631.2476,2628.205,2649.3281,2622.1636,2706.249,2680.5552,2699.5957,2682.4524,2559.932,2673.227,2753.7969,2695.848,2673.1028,2671.5034,2632.605,2628.7542,2603.8472,2577.8909,2521.8716,2606.8042,2614.5042,2621.7456,2529.691,2511.6921,2611.3184,2630.5867,2545.8484,2581.7805,2621.0225,2581.953,2613.1138,2565.492,2532.5618,2541.9226,2504.1724,2525.986,2514.0269,2515.6145,2525.6477,2526.1628,2525.3503,2550.3926,2493.557,2476.4407,2483.893,2479.1167,2480.2207,2509.5193,2510.751,2474.3743,2495.3833,2505.7407,2454.126,2483.3699,2467.261,2470.4238,2455.7114,2427.6638,2491.1416
13,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,4012.6948,3998.629,3937.2952,3984.7053,4006.3843,4081.2712,4009.5767,4151.587,4146.837,4130.943,4207.684,4161.191,4339.5215,4293.2397,4222.215,4104.2803,4314.348,4240.5737,4166.4487,4338.2695,4258.018,4601.3667,4515.207,4354.012,4176.096,4201.1133,4273.3784,4303.593,4281.989,4403.1733,4310.0557,4431.588,4485.5615,4373.3193,4328.538,4503.4106,4562.0996,4577.1665,4770.1987,4691.5337,4830.866,4658.526,4732.284,4592.697,4616.194,4627.26,4802.799,4537.5605,4687.5737,4779.407,4725.844,4834.346,4695.392,4606.311,4979.2866,5062.22,4680.4526,4810.235,4818.0117,4898.4355
14,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,5134.971,5142.0483,4945.133,4968.7456,4779.834,4855.397,4656.626,4845.295,4976.6865,4728.153,4939.9497,5422.994,5504.506,5326.9946,5341.356,5445.768,5271.074,5325.315,5118.814,5144.9165,5155.946,5568.681,5653.913,5458.2295,5404.63,5568.6,5504.9873,5527.228,5294.6904,5642.0327,5636.423,5445.991,5278.705,5231.411,5048.0444,4905.572,4988.273,5104.015,5040.5884,5135.968,5065.8804,5180.984,5005.8467,4957.701,5028.4707,4818.252,4968.304,4984.9243,5081.0073,5105.1973,4972.032,4975.7085,5024.2725,4897.992,4884.3794,5034.663,4840.913,4931.672,4989.847,5096.3496
15,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2628.5046,2633.208,2559.0576,2762.0427,2521.6675,2637.6355,2784.7854,2631.967,2833.5144,2682.903,2718.7832,2669.5776,2654.992,2904.9036,2530.09,2626.8657,2715.896,2574.69,2578.145,2578.8464,2833.916,2607.346,2640.8235,2783.5586,2661.1187,2618.147,2673.927,2585.9766,2636.8137,2546.675,2607.625,2660.4463,2570.2014,2581.765,2740.0176,2753.4102,2694.1743,2758.341,2615.9307,2733.6492,2816.7917,2788.9685,2710.373,2844.251,2693.3665,2717.7017,2818.6306,2858.1777,2884.603,2769.3198,2670.0605,2896.9543,2773.6433,2788.3093,2727.8518,2849.409,2745.066,2647.7092,2686.5642,2718.0605
16,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,4725.6763,4839.423,4721.047,4740.7017,4587.7983,4605.717,4626.9077,4708.449,4783.9517,4625.3325,4813.5312,5082.6304,5176.9707,5232.518,5201.0913,5146.36,5225.2827,5083.808,5008.272,5001.0522,5026.748,5212.522,5243.6675,5085.4253,5069.175,5274.2446,5391.3306,5209.764,5243.991,5347.4927,5305.971,5315.5137,5063.156,5034.374,4932.365,4865.137,4938.4854,4976.3896,5070.4277,5034.8286,5113.9473,5094.9165,5000.996,4941.924,4951.861,4952.4053,5036.0933,5037.14,5103.3477,5110.7905,5060.712,5123.115,5054.933,5055.0845,5022.476,5076.579,5069.0073,5045.139,5021.8794,5088.5913
17,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2417.4695,2439.408,2454.1274,2444.6016,2457.0957,2425.3416,2436.093,2409.4624,2446.069,2411.552,2449.033,2485.9531,2479.9268,2452.337,2430.5627,2457.9172,2390.1516,2407.307,2411.686,2434.8403,2385.7192,2396.6152,2446.765,2417.0134,2394.661,2412.4617,2413.1357,2441.718,2386.3384,2391.7214,2390.5244,2394.4375,2366.6614,2434.5989,2397.0154,2372.909,2455.6353,2437.0261,2387.02,2398.0022,2417.0215,2388.9827,2428.1924,2429.048,2385.2188,2369.7878,2387.252,2374.785,2426.179,2417.347,2428.8726,2427.6826,2387.631,2392.262,2354.0383,2434.5676,2417.159,2382.0063,2416.171,2406.383
18,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,3136.4155,3319.4688,3312.5183,3382.2485,3419.1682,3445.5212,3391.6194,3458.2617,3430.738,3253.9404,3470.4915,3585.6887,3536.222,3480.1436,3530.2144,3431.7117,3473.395,3480.5,3514.668,3349.0615,3485.466,3470.1772,3546.496,3421.1775,3382.133,3566.8481,3537.979,3496.5312,3522.6965,3471.0708,3431.3367,3509.494,3459.6372,3448.9885,3430.9324,3366.2883,3442.1833,3344.1472,3370.9521,3363.5044,3422.887,3407.8337,3424.7195,3440.4429,3389.6667,3401.4404,3399.6921,3368.2664,3387.2205,3401.0964,3369.4077,3445.385,3472.2632,3429.0312,3474.8635,3500.0327,3428.5798,3387.6785,3321.7842,3362.6345
19,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2992.4243,3112.5093,3133.3464,3208.5676,3238.4822,3192.4802,3293.3418,3374.2761,3366.5205,3246.365,3337.723,3692.454,3628.0479,3633.7969,3583.329,3369.7554,3429.8887,3437.2683,3439.6487,3238.2932,3406.7925,3556.0203,3675.1252,3534.5032,3405.5215,3470.8828,3552.7493,3363.2803,3277.2783,3453.7097,3520.5222,3496.193,3418.9805,3415.9038,3358.07,3263.1648,3329.561,3282.6257,3417.6755,3426.3496,3577.761,3551.2925,3386.0703,3266.5564,3260.86,3283.207,3347.8232,3349.5833,3386.279,3372.1995,3399.7039,3565.2942,3464.6382,3415.4397,3365.351,3334.1362,3396.4316,3327.129,3444.069,3357.392
20,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2083.7698,2201.1448,2206.9648,2234.7366,2218.17,2268.538,2215.9607,2261.9868,2295.6118,2187.6326,2243.0994,2304.385,2285.935,2266.3564,2307.2102,2250.4167,2250.8066,2207.8562,2181.0132,2252.1523,2241.3503,2284.6067,2319.5896,2260.9866,2229.1619,2290.969,2226.2754,2223.8296,2168.1047,2206.9844,2204.999,2220.4326,2212.882,2141.9087,2157.6394,2150.3354,2195.4988,2187.1013,2151.5415,2195.8464,2210.7832,2206.7869,2214.3528,2187.0955,2153.0146,2159.621,2158.0,2131.648,2185.7195,2144.3313,2206.806,2202.8474,2223.57,2167.0703,2177.5806,2200.1982,2148.394,2134.5125,2209.5898,2156.1584
21,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2729.7544,2905.8823,2896.002,2960.451,2968.9922,2999.1047,3002.433,2976.989,2971.4546,2847.6921,2976.01,3111.4292,3046.2676,3000.4775,3039.7375,2996.7654,3063.7646,3072.7278,3066.2046,2941.7976,3066.0913,3108.6125,3149.4143,3030.457,2999.5088,3094.5828,3065.0857,3072.556,3051.5154,2967.6548,2897.2964,2966.3743,3013.977,2996.398,2987.347,2965.6208,2978.1611,2946.6038,2912.349,2924.4773,2904.2405,2865.6877,2990.03,2969.2866,2962.448,2903.2913,2897.9775,2900.5066,2919.8115,2947.8093,2913.2266,2960.588,2949.158,2909.548,2953.9197,2954.2114,2912.613,2920.1343,2856.8816,2880.178
22,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210719c,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210719c_10_sucrose_1M_transformed_gauss.nii,2385.8687,2456.541,2442.8123,2468.45,2441.2944,2482.2239,2440.38,2500.4146,2519.016,2433.481,2550.9304,2636.9614,2659.5635,2636.6304,2598.5522,2592.5771,2566.9502,2563.9243,2558.9495,2517.187,2592.2517,2589.3186,2606.902,2599.1462,2543.0532,2596.7903,2573.3428,2571.0088,2576.195,2584.7249,2556.2144,2529.8225,2528.3147,2492.1357,2491.677,2496.4724,2516.5647,2509.713,2484.3547,2477.5007,2516.983,2511.1675,2516.206,2502.318,2510.5264,2489.4363,2499.3528,2490.0771,2469.5889,2472.49,2472.6694,2489.584,2484.6875,2499.9092,2494.35,2513.8936,2529.866,2505.3447,2504.389,2501.5688
