region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,3262.8179,3245.0605,3269.3394,3317.0383,3326.648,3329.4214,3319.072,3312.5796,3295.1968,3365.836,3291.6401,3306.6147,3465.1704,3495.7815,3433.4658,3434.285,3417.7546,3450.1,3422.3628,3363.9763,3365.616,3352.6084,3344.025,3316.2578,3342.8289,3380.4485,3372.6025,3360.793,3368.7134,3480.375,3434.048,3407.93,3337.329,3358.0083,3344.4644,3346.3625,3350.545,3439.8254,3368.5918,3343.0955,3290.6057,3348.6013,3337.3354,3318.653,3285.0986,3320.7927,3325.4597,3342.49,3331.2476,3380.2761,3374.5544,3486.4053,3439.538,3381.809,3324.6462,3364.085,3366.4832,3392.7808,3423.0928,3389.5686
12,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2909.3042,3026.455,3047.9458,3032.7065,3021.0012,2873.1797,2835.1753,2841.9924,2815.0857,2863.3315,2826.8347,2944.4946,2949.978,2956.7969,2901.4062,2917.6147,2858.56,2924.7295,2897.379,2874.1956,2876.145,2859.503,2874.8271,2869.5337,2885.1997,2859.1377,2893.6091,2883.604,2874.7686,2876.3525,2880.504,2850.0264,2869.7751,2870.8235,2854.8225,2861.0823,2834.321,2878.6858,2870.7307,2858.096,2843.0159,2874.007,2859.616,2863.3206,2822.783,2847.2283,2793.0762,2817.0417,2823.8875,2824.4844,2805.5024,2853.811,2879.1353,2883.8572,2857.1719,2815.018,2788.7654,2848.999,2844.1794,2826.03
13,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,4518.651,4480.391,4604.28,4328.915,4537.6665,4447.1045,4390.793,4583.8433,4429.7705,4779.6147,4616.2163,4429.0615,4778.129,4467.523,4777.5044,4587.224,4582.169,4815.775,4835.587,4812.6724,4742.5225,4606.4346,4549.8174,4448.2935,4627.8096,4578.804,4503.4033,4671.646,4613.2534,4569.139,4609.8267,4844.4854,4806.6206,4951.8535,5031.4526,4427.277,4775.3267,4947.907,4711.245,4769.33,4482.692,4620.0757,4866.252,4599.697,4599.92,4654.535,4443.491,4429.84,4508.4116,4708.627,4406.4106,4245.57,5131.785,4444.821,4566.426,4554.6875,4550.3213,4840.8755,5048.7476,4623.343
14,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,5269.182,5006.178,4839.601,4979.0205,5109.715,4991.7324,4925.241,4988.9917,5027.8115,5320.1313,5017.2163,5601.112,6431.325,6245.459,6002.9287,5765.4697,5567.854,5599.5083,5956.686,5399.141,5605.2065,5559.9634,5580.113,5538.1943,5782.335,5802.897,5556.4604,5366.4614,5423.114,5834.896,5597.8447,5651.6284,5874.54,5844.4565,5724.3184,5766.9614,5558.5957,5825.08,5717.77,5933.122,5615.3755,6247.034,5923.81,5776.9683,5503.586,5503.621,5457.375,5386.4385,5409.7095,5359.167,5319.149,5175.0264,5603.5107,5988.082,6216.5283,5710.397,5744.9795,5579.07,5518.4644,5433.233
15,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2821.1218,2813.0337,2969.6772,2799.6716,2945.282,2896.4055,2795.8613,2818.7666,2753.7363,3005.5706,2898.4092,3190.9648,3214.307,3136.9443,3094.9463,3019.4697,3138.3926,3051.279,3128.5852,3172.0344,3091.4373,3011.3918,2964.2463,2976.873,2952.4575,3055.6177,2823.7217,2859.8064,3026.646,3176.224,3133.292,2927.9763,2899.4592,2922.5269,3000.7124,2926.8167,2981.9268,3223.3264,3068.237,2967.3958,2942.3408,3171.2375,3134.1619,2851.7446,2926.9395,2819.9358,2880.8115,2821.6528,2650.0212,2810.008,2942.0361,2691.3174,3119.406,3060.6707,2961.4446,2931.072,2913.3481,2969.473,3047.4387,3174.3552
16,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,4740.3457,4389.56,4453.3267,4340.7676,4440.534,4375.805,4294.2407,4395.7227,4230.754,4356.488,4396.5625,4715.5356,5233.051,5219.3066,5140.927,5047.6313,4819.925,4831.9453,4962.8853,4696.884,4714.6587,4696.89,4748.4463,4947.8154,5167.8594,5014.7124,4996.155,4832.007,4683.7144,4751.035,4804.5967,4736.573,4770.965,4895.3916,4831.991,4707.207,4742.4253,4835.495,4740.98,4798.5176,4726.754,5149.077,4915.9316,4615.989,4519.9043,4671.8364,4442.5146,4481.896,4479.3394,4543.0127,4576.0693,4585.9146,4721.9688,4892.969,4939.2773,4787.983,4683.4956,4680.0273,4629.496,4518.939
17,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2746.142,2719.0103,2734.3552,2623.941,2719.3782,2771.1345,2697.675,2901.132,2625.3015,3180.3926,2849.3855,3440.0852,3716.3606,3716.7844,3780.7007,3768.2466,3266.2234,3413.5447,3406.254,3124.417,3128.061,3061.0784,3175.6743,3089.9553,3333.2974,3444.979,3604.4026,3235.823,3294.8132,3369.9382,3679.0547,3121.0823,3070.4111,3293.22,3110.1135,3427.2341,3218.2922,3493.9197,3328.1572,3411.8948,3306.5298,3507.8333,3343.5312,3255.052,2900.8574,3069.5386,2801.2512,2817.5117,2903.8992,2917.0767,2824.7837,3066.4548,3434.7786,3201.7515,3342.6885,3048.9026,3045.2783,3093.156,3510.4426,3075.431
18,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,3264.5845,3292.0193,3274.7275,3319.6267,3304.3376,3210.245,3208.4792,3242.8323,3206.8384,3275.905,3217.0408,3470.778,3457.5193,3453.0493,3392.0076,3372.5964,3369.4714,3346.133,3329.543,3330.5996,3301.347,3307.6826,3275.0754,3254.948,3368.8862,3322.4087,3373.1301,3362.1108,3322.0066,3429.9949,3384.5842,3367.479,3379.111,3395.7473,3284.459,3223.1123,3258.1416,3347.5073,3310.908,3302.1262,3274.824,3295.6472,3288.4265,3261.183,3219.714,3199.2954,3184.5715,3249.8364,3251.0583,3279.1514,3281.7815,3315.3008,3343.3164,3376.4907,3316.6287,3222.9934,3241.2964,3288.2124,3337.611,3297.2327
19,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,3537.9067,3477.506,3494.6492,3462.0935,3531.8872,3454.6501,3629.0437,5164.506,3561.4841,5676.677,4110.847,6177.1406,5476.999,5117.9604,5550.319,4851.549,5980.555,4872.67,5164.95,6263.184,6933.4062,4404.904,4380.4717,4287.8413,5636.069,4917.583,4894.092,5813.4365,6388.5156,6820.233,6995.8286,5643.7876,6672.1494,6410.1567,6892.9023,6286.145,6678.246,6986.4204,6860.1763,6464.81,5037.6616,6864.3594,6967.0596,5630.0537,4298.4053,4102.981,4086.376,4109.898,4068.418,4082.4763,4064.2043,3986.733,6167.777,7471.876,7715.9053,4659.1685,4334.6465,6827.4243,6385.606,5361.632
20,dilution_mated_ff,dm_R57C10xGC6s_FF_20210722c,sucrose,1M,11,dm_R57C10xGC6s_FF_20210722c_11_sucrose_1M_transformed_gauss.nii,2819.985,2900.589,2885.1433,2898.4194,2865.7852,2824.687,2796.3296,2824.6436,2811.6406,2827.3523,2795.8772,2870.4666,2849.5151,2875.0884,2853.2136,2891.0598,2837.2522,2936.2424,2807.2512,2815.2803,2832.5386,2783.285,2777.21,2834.3025,2826.9165,2836.2139,2846.0527,2811.3425,2812.6438,2860.7366,2809.177,2836.4258,2837.7087,2849.6787,2800.3076,2810.849,2790.768,2820.1685,2825.9304,2754.75,2760.141,2797.3079,2798.4856,2769.516,2803.3174,2812.2754,2774.7095,2808.1226,2792.3296,2791.72,2773.5308,2843.8596,2821.8572,2825.3577,2773.553,2767.9429,2793.7737,2849.5015,2826.5247,2800.137
