region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3020.5864,2962.1682,2989.0376,2995.4722,3025.7102,2963.8928,2947.3186,3020.8186,3013.272,3092.1482,2949.1829,2981.9304,3127.5862,3222.7544,3295.4746,3325.6223,3177.4773,3099.8008,3090.8472,3002.5403,3131.8945,2941.7913,2922.3972,3095.5266,3167.2078,3177.2727,3265.7832,3240.7305,3261.3105,3199.6924,3171.2,3134.8508,3075.8525,3007.4973,3069.0513,3103.2441,3121.644,3136.318,2912.2593,2890.8901,3017.0715,3070.7158,3119.8604,3041.2832,3109.6555,3084.3467,3161.628,3085.6775,3089.4644,3036.6555,3060.0876,3071.7834,3105.2585,2971.202,3056.3923,3053.909,3001.2058,3063.695,3101.9263,2988.166
12,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,2896.8574,2883.5464,2904.79,2898.3909,2983.1318,2952.1753,2943.9978,3011.8015,2992.5308,2952.5195,3017.698,3086.1843,3016.2383,2999.477,3012.9028,2954.591,2956.2256,2938.3186,2926.145,2927.3965,2897.323,2962.5469,3028.2622,2985.3445,2979.886,2963.3523,2977.8342,2961.975,2942.2336,2944.64,2953.4504,2942.5205,2912.6106,2890.3413,2906.932,2927.4517,2918.9307,3004.563,2936.2913,3009.2783,3020.3047,2948.8193,2963.9731,2994.083,2950.719,2974.368,2948.4087,2921.8691,2923.0642,2925.6133,2921.664,2910.6855,2929.9194,2922.9258,2895.6885,2919.3813,2923.0215,2910.2578,2886.06,2914.925
13,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,2970.5916,2984.558,2987.4277,3162.411,3083.9536,2897.383,3277.968,3041.036,3131.6406,3095.3235,2912.5774,3183.5693,3081.465,3270.517,3291.851,3218.5833,3093.6196,3262.488,3019.6096,3233.1646,3101.1614,3085.4744,3119.4805,3241.735,3132.2722,3155.1592,3320.4333,3208.9067,3091.5732,3204.4531,3282.8516,3021.1943,3035.0566,2914.4788,3113.0798,2998.8423,3198.4675,3139.2964,3044.9734,2902.4563,3626.334,3304.3452,3515.77,3169.2268,3292.2007,3439.7314,3222.2593,3244.3608,3200.1587,3371.172,3147.998,3319.2444,3263.4683,3106.1538,3181.6802,3071.9905,3129.0034,2984.528,3285.6794,3029.2847
14,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3917.0813,3784.614,3859.244,3947.2183,3989.067,4008.138,3782.7585,4202.122,4027.596,4293.9243,3707.9365,4839.7705,4636.972,4722.5024,4590.8813,4500.1553,4470.8477,4162.694,4031.2336,3902.1875,4047.4695,3783.7153,4389.612,4555.05,4464.581,4504.875,4411.6377,4298.378,4309.545,4246.2324,4242.7754,4257.675,4070.9917,4011.8384,4024.3599,4026.515,4135.321,4062.6243,3592.9766,4001.0415,4609.1987,4426.817,4329.318,4233.261,4178.255,4277.6973,4253.233,4100.8857,4207.502,4178.3696,4079.8262,4152.3315,4100.635,4112.4077,4200.5635,4104.641,3948.3645,3996.5757,3972.8042,3973.842
15,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3289.4775,3122.8826,3096.3884,3221.7666,3208.7126,3253.6602,3291.9749,3314.3354,3197.0012,3292.8774,3124.058,3515.1938,3437.5015,3421.2017,3270.623,3459.512,3385.1353,3368.9668,3290.921,3328.9573,3422.0022,3138.8132,3493.98,3359.003,3420.744,3689.6326,3435.0793,3502.7922,3253.7668,3474.7336,3359.0657,3458.3945,3472.8616,3400.2864,3407.3533,3499.1772,3334.1658,3530.8054,3192.361,3577.455,3774.597,3807.2856,3527.078,3608.39,3648.4597,3795.7708,3571.2327,3621.004,3433.8394,3482.5125,3474.7314,3426.9585,3517.073,3563.3076,3379.4648,3278.0745,3400.7478,3307.1157,3465.7805,3442.0308
16,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,4701.429,4472.8223,4468.723,4418.898,4568.124,4596.785,4513.7627,4604.941,4508.7837,4608.5283,4468.68,6184.5664,5982.507,5681.7495,5505.0283,5386.5044,4987.9556,4833.261,4680.609,4595.0776,4747.3765,4697.5073,6004.0083,5776.5054,5489.6016,5333.183,5171.95,5035.8203,5036.4805,4911.7363,4933.2344,4946.023,4817.9688,4785.967,4759.5234,4799.3203,4873.8203,4913.214,4484.5586,4907.4272,5202.6357,5228.4507,5139.8223,5141.893,5118.268,5047.9004,5047.041,4955.5757,5014.4526,4978.9653,5023.6616,4920.255,4988.1465,4894.2046,4858.8594,4835.853,4802.735,4786.093,4812.0474,4801.195
17,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,2655.9714,2641.5588,2668.6226,2663.2078,2574.7754,2743.0066,2683.782,2777.6787,2799.8196,2701.4653,2846.4612,3288.7786,3089.0251,3148.7126,3277.1123,3105.1335,3339.5535,2893.069,2759.8054,2670.3044,2661.29,2742.2266,3041.9875,3088.2559,3111.1143,3279.732,3184.499,3074.6252,3082.78,3215.8098,3014.1099,3220.4893,2745.0474,2683.8433,2636.9207,2667.6445,2672.061,2675.6648,2928.099,2921.538,3052.6687,2755.46,2825.6,2842.504,2827.5383,3070.7336,2831.4727,2788.3164,2719.1445,3080.2034,2817.4827,2668.605,2718.494,2907.1772,2722.9187,2686.45,2713.624,2735.5347,2696.439,2634.2495
18,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,4044.8743,4021.1914,4045.6255,3971.8057,4029.7627,4016.5305,4029.7573,4102.949,4050.9185,4035.8755,4096.0684,4346.7637,4327.94,4261.5703,4207.0615,4206.247,4142.6445,3996.8645,3965.0825,3992.3936,3961.2893,3992.3142,4211.4014,4168.235,4133.177,4189.4546,4090.57,4092.9878,4064.2542,4057.1143,4027.4417,3996.316,3921.2966,3874.8184,3914.226,3947.2668,3934.2637,3976.2876,3993.5476,4088.8164,4115.356,4070.6616,4048.515,4009.2273,4045.2935,4017.138,3986.2827,3967.679,3967.479,3980.3403,3968.7593,3974.4504,3921.6953,3994.3418,3914.6309,3917.7288,3909.993,3932.3066,3938.6768,3954.6843
19,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,3968.86,3787.384,3839.8032,3878.7332,4007.7124,4610.228,4093.3486,6222.4116,4609.316,6352.9956,3991.3518,6737.543,5158.5317,5094.572,5308.9966,5316.838,7357.8228,4877.8584,4081.1829,3915.0288,3995.575,3833.7454,4309.7476,4723.9062,4970.712,7055.447,5123.363,5047.68,4963.683,6588.426,4805.3813,6686.904,4094.551,3944.2358,3979.3765,3981.925,4043.5325,4007.1392,3703.4177,3968.1257,6810.5347,4361.2656,4307.295,4805.031,4851.5073,6090.8906,4216.2256,4075.0962,4115.703,6398.8003,4270.9536,3997.4084,4133.69,5139.1055,4118.6978,3969.7688,3930.969,3937.698,3911.297,3913.2566
20,dilution_mated_10d_sucrose,dm_R57C10xGC6s_10dS_20210720d,sucrose,1M,10,dm_R57C10xGC6s_10dS_20210720d_10_sucrose_1M_transformed_gauss.nii,2543.5874,2597.5283,2580.4219,2610.2083,2618.1033,2564.8818,2573.1086,2633.6523,2581.2947,2549.2231,2660.3625,2829.436,2697.3528,2655.6147,2672.9436,2652.0083,2594.643,2573.8594,2575.529,2556.1145,2522.397,2599.6091,2697.2458,2629.931,2628.9155,2607.355,2606.8909,2566.3523,2602.7747,2587.955,2567.1985,2564.4963,2554.998,2530.5127,2496.43,2558.5144,2545.7947,2637.097,2576.0203,2654.8118,2642.345,2606.561,2559.2505,2559.4006,2624.363,2571.0256,2583.0647,2560.2397,2588.8162,2552.2476,2578.1216,2547.4402,2526.1782,2550.665,2540.368,2555.9304,2528.2102,2594.5552,2558.2236,2559.8618
