region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,6951.6255,6762.498,6810.439,6967.405,6944.4346,7015.153,6832.1846,7045.254,7174.238,7151.5825,7006.356,7325.3926,7349.37,7298.6597,7468.9644,7403.7993,7587.221,7350.108,7199.026,7008.966,7445.8223,7409.9316,7424.6606,7140.9473,6988.351,7117.3447,7446.853,7076.353,7298.398,7449.207,7215.8228,7360.9146,7394.2007,7141.9565,7373.7227,7170.1035,7317.962,7364.078,7495.565,7111.8457,7319.233,7058.1343,7189.3237,7115.317,7133.5024,7181.867,6880.579,6826.751,6922.134,6747.0103,7017.0723,6800.699,6964.357,6948.253,6933.8667,7042.6753,7093.53,7243.84,7235.8213,6820.9116
12,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,6056.5195,6287.6904,6169.604,6494.958,6289.4595,6515.83,6445.1196,6533.3345,6573.651,6884.2466,6276.4785,6682.5244,6622.682,6714.6655,6892.312,7021.1416,7032.145,6640.8813,6099.3857,6390.7505,6669.448,6657.085,6535.8643,6106.993,5794.7505,6162.966,6402.4106,6306.1836,6679.374,7259.265,6645.75,6716.1846,6658.907,6524.3403,7020.643,6485.525,6720.2036,6623.4136,6683.2397,6397.1426,6264.36,6362.759,6861.014,6827.455,6292.601,6343.9966,6279.9204,6229.214,5895.739,5926.248,5915.162,5939.0215,5835.525,6447.933,6650.2256,6192.589,6325.927,6753.3403,6852.308,6323.4453
13,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,2095.481,2019.1243,2060.6492,2109.8596,2087.0583,2335.4688,2136.697,2134.2957,2063.4375,2141.71,2008.8213,2040.8474,2119.3591,2147.9556,2102.254,1966.5148,2297.7563,2053.383,1973.4774,2030.921,2135.2163,2196.8894,1961.611,2024.6914,1981.2858,2112.352,2138.8167,2107.2637,2075.0286,2165.2036,2103.8767,2095.219,2278.9924,2094.2644,2206.603,2050.6475,2238.6658,2171.8713,2152.2317,2036.129,2117.8433,2062.0889,2186.6006,2307.1921,2137.7131,2233.396,2035.5107,2201.5752,2123.227,2022.9849,2067.0854,2118.7876,2145.9795,2222.225,2287.3538,1956.8457,2016.8151,2082.789,2120.6394,2106.3367
14,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,8409.261,8075.882,7800.5312,7866.1904,7446.92,7627.9727,7654.8174,7604.493,7612.2817,7726.4453,7621.3906,8136.762,8199.558,8139.877,8217.077,8401.188,8230.568,7697.4214,7206.3726,7550.635,8121.7026,7802.1416,8421.21,7953.735,7796.868,7931.0874,8034.1416,7885.751,7907.346,7934.4844,7655.229,7936.943,8070.143,7650.044,7846.3696,7633.5786,8185.0776,7986.696,8369.568,7874.5767,7649.752,7827.4478,8155.2646,7868.173,7764.994,7949.5664,7676.8584,7597.047,7635.799,7273.238,8094.6724,7494.625,7752.6143,7720.0215,8039.321,8063.346,8127.786,8085.26,8007.234,7711.311
15,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,4191.0024,4302.615,4011.837,4347.9653,4561.213,4657.893,4517.8027,4375.6816,4570.543,4481.586,4065.9924,4940.7627,4432.1626,4793.658,4617.4355,4729.548,4685.5015,4582.464,4141.1235,4296.769,4584.6084,4475.804,4423.8647,4340.115,3840.1638,4412.8364,4575.529,4614.432,4845.2383,4883.7544,4502.987,4773.2427,4613.6523,4734.99,4633.4775,4189.716,4659.052,4622.9224,4618.1616,4442.328,4435.7896,4671.8887,4391.16,4869.7593,4348.0137,4899.2085,4732.9253,4637.2417,4675.843,4346.2305,4374.866,4220.8076,4507.818,4857.7505,4843.616,4437.82,4258.144,4609.922,4765.875,4348.077
16,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,7936.4507,7796.965,7572.515,7739.942,7362.9087,7424.884,7169.9497,7250.758,6968.0005,7642.3867,7149.594,7896.162,7895.3804,8073.6953,7903.1494,8106.886,8162.278,7810.372,7351.7026,7593.522,7866.532,8192.386,8142.5,7769.574,7467.322,7726.529,7974.0938,7776.028,8015.9062,8042.2754,7935.86,8028.7217,8084.333,8032.4995,7885.706,7603.124,7983.6245,8087.293,8020.0576,7661.5537,7772.0986,7735.406,7833.353,8051.086,7740.2144,7886.0464,7917.3145,7973.832,7762.905,7652.424,7928.5317,7958.9375,7623.155,8019.808,8144.2207,7888.1787,7798.949,8001.378,8244.962,7864.7285
17,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,4064.2695,4057.5776,4017.9307,4067.8523,3966.7996,4048.3572,3745.502,4058.5237,3827.8718,3830.0715,3729.9204,3958.6033,3721.2417,3567.188,3719.579,3898.9912,3942.6858,3807.433,3578.0083,3592.3638,3955.5186,3831.7542,3893.7249,3644.8157,3745.2356,3811.6714,3918.64,3512.423,3831.5845,3843.538,3573.7073,3785.5425,3763.7822,3591.7864,3675.6091,3641.8857,3622.694,3826.2756,3834.0293,3666.6926,3820.4827,3738.3223,3739.0413,3594.5303,3601.5925,3742.1655,3594.0684,3563.6794,3708.802,3597.3845,3876.5083,3775.685,3668.9517,3643.3398,3762.8438,3642.769,3733.1523,3971.3767,3892.1118,3662.3438
18,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,9344.106,9577.842,9643.554,9860.029,9458.35,9618.275,9534.782,9595.008,9963.064,10068.487,10056.243,10504.581,10444.136,10444.892,10687.068,11130.658,11124.46,10484.583,9894.421,9991.558,10209.462,10396.234,10300.431,9794.171,9432.693,9703.317,9899.845,9807.69,10093.762,10839.84,10343.47,10620.785,10490.523,10167.834,10642.002,10117.144,10114.279,10088.857,10190.642,9909.698,9740.616,9715.229,9989.465,10181.321,9745.411,9686.917,9400.246,9549.489,9239.068,9128.664,9227.307,9301.261,8969.574,9638.422,10136.963,9759.552,9722.905,10117.352,10121.671,9691.501
19,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,3768.5425,3792.457,3613.7407,3708.151,3641.2607,3792.1162,3881.0413,3756.0522,3872.4177,4005.4722,3576.736,4057.659,3986.6812,3792.8257,3967.6865,3984.4014,3992.8533,3823.8928,3291.269,3606.8765,4081.7544,3889.4705,3962.6472,3621.3286,3712.0493,3875.4043,4001.9834,3778.9858,3827.8157,4191.7373,3709.7197,3937.1736,4068.0735,3988.167,4100.525,3844.175,3950.9873,4133.013,4084.3694,3984.6418,4088.377,4040.893,4175.955,3873.0254,3610.9001,3797.161,3817.8247,3932.9692,3865.43,3832.48,3812.2202,3940.973,3990.9578,4255.494,4189.366,4029.1733,4024.585,4516.9766,4127.1416,3790.813
20,mated_ff,dm_R57C10xGC6s_ff_20211111a,yeast,2%,03,dm_R57C10xGC6s_ff_20211111a_03_yeast_2%_transformed.ni_gauss.nii,5875.04,6141.1772,6043.676,6190.868,6209.2646,6290.188,6235.2026,6337.599,6725.597,6667.968,6332.406,6694.2954,6713.921,6511.5293,6690.136,6765.401,6991.4414,6581.212,6161.937,6354.71,6711.9688,6667.894,6497.0137,6090.047,5924.395,6130.652,6427.956,6377.1494,6634.1387,7157.5576,6859.395,6782.937,6666.2925,6418.78,6866.062,6611.3325,6612.937,6639.793,6730.999,6382.203,6140.2427,6390.8896,6767.1265,6719.9165,6175.1772,6375.72,6021.9814,6052.357,5759.1963,5655.673,6035.3193,5867.363,5932.0967,6483.4116,6505.2773,6315.4155,6258.005,6891.92,6933.1714,6195.5537
