region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,5422.709,5478.5635,5585.525,5610.7744,5448.6934,5339.4644,5194.832,5469.2944,5378.5063,5349.916,5277.803,5009.089,5090.0547,4965.3364,5030.663,4855.9233,4847.8228,5137.3926,5004.0015,4846.956,4763.4956,5057.667,4941.74,5104.764,5201.9736,5175.231,5222.2686,5361.1074,5320.267,5131.832,5244.667,5361.28,5359.994,5428.667,5083.4927,5421.9644,5311.966,5394.4297,5451.1055,5476.259,5406.2607,5230.3477,5252.081,5507.431,5552.6465,5355.069,5210.5654,5230.748,5430.211,5399.4204,5270.239,5471.134,5342.7627,5242.5195,4862.811,5147.911,5121.1704,5222.5938,5556.3647,5294.292
12,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,5172.619,5482.959,5801.775,5926.2583,5712.2026,5605.3164,5204.4604,5627.837,5484.006,5477.8286,5458.3623,5264.749,5234.6265,5268.9966,5394.687,5241.3027,5055.29,5374.222,4997.3433,4818.5137,4869.9614,5150.895,4870.9395,5198.521,5158.9473,5169.755,5228.4062,5220.2495,5198.0356,5025.4404,5137.3853,5269.7974,5256.993,5268.4688,5024.924,5257.1934,5036.083,5130.1665,5250.7925,5049.5996,4990.8555,4998.8667,4992.5176,5155.6797,5154.0723,5139.341,5180.604,5266.0493,5158.915,4924.9175,4993.0874,5219.2466,5045.405,5441.6714,5237.0195,5554.5,5222.763,5106.5527,5219.1772,4980.638
13,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,3650.9822,3580.0383,3357.9524,3601.5186,3649.7954,3848.4802,3605.06,3237.9426,3299.832,3547.3003,2986.1653,2417.3281,2524.5344,2456.5833,2506.718,2445.7283,2291.3145,2626.6143,2528.3438,2552.359,1996.2114,2444.012,2419.0486,2600.6091,2673.0916,2529.7617,2776.1133,2744.432,3429.5212,2988.0068,2663.8557,2925.357,3768.732,3653.5835,4192.53,3372.1445,3407.1074,3472.9062,4009.732,3271.1929,3069.0618,3209.3584,2703.6042,2978.658,3116.109,3369.3928,2875.221,3391.608,2683.6206,2734.6228,2914.955,2940.5042,2827.4521,3408.1228,2684.6033,3352.5444,3193.2441,3106.091,3369.0063,3239.266
14,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,9274.619,9012.864,8420.7,8386.793,8114.044,8063.8,7701.85,8266.417,8245.479,8325.564,8035.348,8353.133,8569.948,8360.761,8810.537,8196.822,8234.623,8305.218,8286.297,8002.9023,7898.9126,8934.297,8519.078,9027.851,8663.517,8921.899,8900.237,9116.353,9123.969,8669.982,8828.681,8826.896,8679.54,8753.201,8600.347,9032.451,9045.809,9135.747,8915.25,9193.112,9527.623,8918.426,9178.489,9301.562,9736.787,9516.292,9137.974,9309.168,9388.279,9356.504,9697.141,9735.363,9651.754,9629.055,8966.294,9422.646,9136.966,9442.635,10288.087,9437.573
15,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,1147.7751,1228.9866,1201.935,1328.2217,1021.5015,1117.6243,1054.2544,1173.8954,1167.1318,1345.3798,1122.1827,1167.5354,1235.1125,1152.7806,1198.9253,1264.335,1163.6594,1270.4867,1196.7595,1211.0197,1182.5786,1179.6542,1099.7842,1125.6522,1156.0979,1160.6194,1368.0582,1376.1406,1199.4647,1250.943,1237.5603,1274.9489,1100.4866,1406.3851,1354.8872,1169.8425,1156.905,1302.0896,1258.1743,1248.2722,1228.4711,1215.0397,1245.471,1274.0549,1246.5833,1201.7102,1263.5459,1303.8971,1291.5406,1320.4932,1271.6927,1420.1389,1294.4712,1353.0049,1089.4236,1191.4379,1254.196,1172.4216,1148.6012,1360.2311
16,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,10408.746,10050.701,9704.297,9689.003,9559.943,9337.237,9157.486,9593.418,9452.6455,9570.061,9572.632,9406.331,9841.601,9707.891,9811.2,9624.363,9459.881,9636.072,9331.908,9351.826,9257.848,9911.073,9621.882,9786.076,9876.513,9971.022,10013.918,10202.414,10336.138,10051.185,10113.527,9981.718,9963.552,10084.507,9806.153,10088.44,9981.389,10099.702,10225.006,10279.399,10068.6875,10176.513,10175.186,10137.262,10414.059,10125.735,10268.942,10476.05,10529.52,10229.459,10670.078,10559.12,10412.363,10641.17,10056.318,10583.078,10244.476,10441.595,10790.763,10633.542
17,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,3049.253,3060.6917,3038.5708,3036.767,3040.0454,2905.107,2687.7192,2957.405,3020.6418,2826.6978,2747.208,2789.5947,2872.891,2771.7344,2923.5093,2689.6099,2680.105,2870.238,2790.8435,2774.2805,2703.573,2818.985,2895.076,2946.3916,2921.936,3085.8096,2997.169,3098.345,3187.8215,3092.7222,3189.6816,3300.3914,3182.7764,3257.029,3035.813,3553.5745,3850.0002,4063.5068,3614.736,4011.57,4093.958,3959.5037,3574.449,4284.6206,4560.37,4054.6345,3528.9675,3343.5007,3974.6592,4545.2725,4577.598,4388.0684,4026.4648,3551.5051,3219.8657,3202.5415,3212.6975,3723.7373,4851.168,4170.844
18,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,6603.016,6841.8213,6868.8384,6925.6934,6794.0024,6754.5337,6213.374,6760.0205,6685.574,6703.106,6868.1987,6852.0215,7007.175,7076.599,7201.7407,7035.128,7012.221,7099.9214,6774.4434,6871.472,6896.75,7171.7812,6690.916,7012.8477,7010.7607,6917.7964,6959.063,6803.0215,6879.254,6602.3896,6873.5366,7060.472,6839.9937,6928.0054,6498.0566,6833.2793,6387.9644,6727.54,6730.389,6475.3877,6595.208,6592.288,6713.424,6805.377,6885.9976,6736.3833,6819.6514,6962.199,6852.258,6666.0474,6809.026,6884.466,6764.0913,6959.5312,6724.0083,6874.7437,6689.178,6735.546,6764.77,6711.23
19,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,5779.55,5485.7676,5223.2354,5042.06,4906.8154,4766.1235,4587.55,4826.638,4934.1226,4774.686,4668.932,4516.4585,4709.824,4592.7637,4678.649,4693.46,4443.3574,4821.744,4918.934,4759.0913,4508.474,4604.36,4805.875,4633.861,4717.2695,4828.066,4768.7563,4961.7495,4844.1763,4555.589,4899.722,4867.031,5185.56,4904.2407,4805.038,7305.609,9759.246,8753.225,7819.698,9731.437,10555.178,8638.769,7722.0464,10638.3,10827.597,8990.1045,7816.925,7287.765,10311.482,11418.371,12167.803,10962.965,9210.431,8141.9683,6715.0205,6776.6655,6146.9893,9243.147,10827.376,9481.178
20,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,3286.0654,3538.0293,3810.4094,3838.3804,3617.3591,3599.3345,3473.1055,3778.8267,3752.1716,3736.6182,3948.2144,3731.0745,3630.504,3614.507,3712.2969,3659.617,3662.5674,3690.0337,3617.227,3510.256,3622.0532,3707.2107,3582.0405,3751.8042,3722.8208,3708.4072,3717.9065,3710.157,3700.7986,3599.8062,3685.2434,3677.9402,3618.1255,3707.884,3482.9858,3612.4778,3588.4678,3442.7039,3589.8716,3578.5967,3591.1284,3493.5383,3555.3325,3608.1948,3666.3142,3680.9673,3611.423,3688.017,3613.502,3582.795,3426.0718,3622.173,3539.3977,3619.9932,3617.7363,3802.2678,3765.7524,3516.0254,3618.3179,3453.4885
21,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110c,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110c_03_yeast_2%_transformed.ni_gauss.nii,5560.807,6001.6655,6094.1997,6441.596,6246.346,6153.2656,5661.313,6112.622,6180.5625,6156.5166,6382.3125,6634.814,6661.9834,6925.6294,6910.926,6809.271,6611.483,6568.89,6253.378,6269.9688,6369.297,6576.8994,6084.2017,6447.068,6419.93,6409.906,6382.205,6304.6143,6347.1025,5999.2046,6517.0693,6522.162,6160.3184,6212.7705,5984.5947,6109.099,5736.0923,5993.3403,5958.0225,5776.064,5824.284,5948.7075,6011.8794,5860.8345,5994.436,6001.427,6041.453,6091.4854,5882.606,5788.333,5912.4414,5949.217,5766.209,6090.3247,5903.7305,6132.1523,5853.8667,5926.4434,5766.5635,5827.454
