region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,5778.6772,6111.762,5929.5576,6085.1855,5926.7476,6035.023,6016.76,5944.582,5739.5,5571.8413,5939.355,6087.1055,5961.2227,6009.9287,6049.286,6005.879,6039.1655,6109.199,5923.9087,5957.903,5779.048,6102.8657,6035.0156,5958.935,6029.721,6039.9185,5707.1064,5980.2314,5836.226,5983.626,5873.409,5963.5674,6100.942,5959.3955,5851.2324,6034.5396,5789.2744,5723.428,5877.3984,5833.9775,5543.5654,5916.1562,6152.884,6005.3643,5912.633,5799.2173,5791.943,5924.983,5830.738,5968.545,6005.559,5964.935,5943.351,5941.194,5873.5615,5732.8027,5822.5825,5630.8154,5607.2944,6090.807
12,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,7682.862,7996.281,8183.94,7524.5874,7503.899,7395.2646,7944.636,7857.024,7878.113,7865.346,7694.976,8386.461,7556.899,7659.1284,7687.146,7953.8984,8057.386,8120.1216,7947.944,7455.309,7170.8384,7376.544,7061.307,7006.4287,7137.2314,7665.1855,7881.701,7987.582,7948.123,7737.774,7617.6606,7217.5737,7027.78,7290.459,7344.734,7898.747,7837.031,7886.386,7945.456,7676.5166,7358.259,7385.918,7711.6123,8314.798,8100.248,8067.2817,8137.7847,8021.104,8016.761,7583.1626,7485.9546,7354.202,8180.8525,8344.58,8404.484,8052.1636,8114.3345,7666.4893,7649.2153,7357.2124
13,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,9401.572,8536.736,7006.218,7720.869,6890.275,5826.0645,7247.983,8930.381,10050.382,9664.893,9451.953,9096.947,7721.2075,7412.357,7397.943,8623.585,10123.54,9794.348,9972.213,9258.791,9320.709,7329.4126,6400.6343,5759.995,4977.2646,7432.2563,8877.589,9829.269,9477.288,9436.026,8616.171,7643.315,7587.7754,5239.902,7642.3574,7656.728,9453.442,9880.209,9484.069,9523.073,9729.405,6650.564,5630.5464,7488.6494,8427.502,9888.182,9918.332,9572.218,9369.351,9428.142,7523.6245,7140.86,7876.0806,9381.887,10212.211,10108.8955,9964.769,10030.867,9784.366,8682.055
14,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,8918.194,9212.22,8717.463,8926.58,8561.402,8505.037,8396.089,8508.022,8393.486,7944.225,8256.391,8507.564,8678.7295,8540.676,8675.022,9275.569,8860.959,8821.066,8753.043,8506.658,8246.519,8746.994,8945.687,8900.665,8897.903,8814.558,8471.942,9033.705,8674.778,8791.15,8627.573,8571.936,8474.615,8612.977,8701.441,8753.697,8870.858,8912.406,9223.984,8737.219,8967.358,8902.035,8796.688,8701.374,8875.293,8685.936,8413.046,8726.89,8742.862,8854.204,8688.145,8457.73,8402.028,8801.019,8749.399,8654.275,9152.65,8205.98,9011.253,8672.922
15,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,3959.3186,3753.427,3362.5398,3608.6765,3331.2615,2957.0503,3764.2004,3743.2256,3930.1038,4066.887,3967.9082,3779.6833,3563.1733,3366.252,3304.9485,3274.697,4152.195,4160.6855,4273.6353,3752.1372,4037.7095,3395.7422,3251.4346,3147.8813,2702.6714,3326.026,3797.7075,4252.492,4370.4146,4286.4756,4315.2466,3408.6406,3160.8018,3090.896,3421.553,3639.772,4742.494,4100.3457,4701.0923,4462.0874,4436.7197,2992.7136,2751.2498,3289.8997,3332.75,4442.7476,4186.1836,4768.652,4800.251,4223.1553,3213.1343,3045.1187,3548.4805,4118.8174,4148.2666,4100.795,4707.237,3917.2146,4120.3887,3578.6997
16,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,11680.353,11589.021,10900.547,10747.445,10246.026,10088.953,10294.371,10552.335,10671.341,10646.134,10776.177,11410.65,11317.079,10968.933,10880.668,11259.425,11257.864,11274.438,11175.793,10836.874,11069.05,10841.392,11069.389,10906.858,10706.548,10825.093,10993.872,11190.374,11385.41,11218.623,11243.069,10652.184,10120.806,10613.339,10323.903,10854.865,10926.68,11095.428,11383.74,11356.448,11248.954,10903.384,10359.091,10799.709,10770.961,11159.456,11017.838,10975.196,11257.509,11039.157,10475.798,10681.576,10587.723,10836.399,11310.432,10950.044,11275.468,11179.923,11462.171,10676.453
17,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,4036.1086,4280.103,4795.189,3946.8328,4326.187,4200.051,4118.6445,4069.739,3920.5525,3747.752,4017.3186,4271.34,3914.491,4355.32,4524.622,4134.4775,4230.8843,4112.478,4162.0737,4121.735,3894.2305,3988.8909,4307.057,4181.5156,3897.5913,4011.5876,3864.0598,4145.98,4206.555,4158.5244,3772.2146,4244.2104,4315.612,3940.6233,4273.184,4213.837,4062.7092,4072.0247,4307.4526,4296.4565,3777.5344,4157.993,4532.8623,4243.64,4421.014,4090.9124,4049.3625,3962.2332,4100.9023,3950.7068,4292.382,3984.421,4193.7627,3854.5933,4112.132,4136.095,4180.416,4158.9087,3861.1658,4167.0864
18,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,10213.179,10468.768,10380.761,10042.302,9709.77,9607.998,10228.982,10093.133,10061.665,10076.051,10108.059,10968.733,10444.989,10249.749,10230.8125,10912.413,10962.11,10994.584,10725.328,10259.268,9853.316,10211.329,9717.676,9596.515,9728.576,10379.097,10492.765,10580.871,10596.653,10400.744,10079.396,9673.048,9135.024,9489.06,9555.033,10203.8545,10276.511,10292.073,10324.223,10167.905,9599.994,9731.721,9864.559,10582.595,10474.904,10464.985,10558.035,10282.524,10279.343,9859.138,9671.2,9133.468,10401.854,10302.495,10738.076,10543.482,10452.137,10231.119,10091.578,9682.122
19,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,4076.8691,4273.743,4383.279,4033.4373,4072.7043,4125.447,4314.4644,4208.8457,4130.245,3980.6743,3977.7756,4237.6216,3961.122,4259.4507,4250.862,4226.822,4474.7827,4407.15,4351.8774,4131.655,4117.6973,4382.741,4219.494,4167.0767,3996.4902,4318.262,4246.2754,4497.6226,4441.831,4455.4688,3941.5242,4310.6797,4355.8374,3974.3936,4182.1006,4493.401,4597.8823,4660.527,4562.3613,4548.639,4215.8535,4280.86,4416.857,4317.185,4451.0835,4384.8096,4449.223,4344.2515,4357.617,4039.3984,4149.9087,3947.9775,4362.9766,3998.9717,4323.4204,4357.6416,4507.2607,4239.7666,4137.22,4488.383
20,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,6239.976,6630.639,7012.989,6652.14,6490.858,6736.435,6948.1323,7083.897,6783.573,6435.518,6690.7695,7046.992,6297.1006,6671.096,6898.184,7032.713,7113.2227,6882.9844,6756.2993,6677.5864,6265.917,6256.1587,6511.1826,6391.9604,6452.915,7054.459,6737.3164,6909.9893,6672.497,6924.672,6479.474,6641.7036,6488.426,6607.4917,6726.3135,6885.9575,6803.099,6813.0693,6897.8438,6823.7876,6157.3687,6713.128,6950.2017,7034.778,7142.2334,6895.618,6822.542,7025.633,6919.8545,6712.415,6727.0,6497.744,6918.0796,7258.1167,7088.235,6967.3154,7030.0903,6498.509,6448.163,6060.361
21,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,8186.1665,8701.684,8456.929,8254.342,7964.427,8063.6064,8278.603,8320.692,8069.7764,8567.461,8424.126,9390.365,8763.569,8294.603,8155.436,8886.079,8712.668,8935.012,8721.756,8085.5947,7860.337,7963.407,7682.2485,7725.6807,7835.903,8132.975,8355.228,8504.003,8430.758,8338.882,8013.6865,7857.0728,7607.2915,7684.7754,7702.363,8117.432,8358.961,8241.034,8223.547,7986.2056,7844.1807,7820.582,8270.613,8925.013,8663.465,8573.234,8484.374,8382.719,8239.378,8037.8184,7704.808,7666.665,8809.078,9203.152,9030.137,8658.581,8416.3545,8310.133,8330.002,7694.625
22,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,5228.208,5241.2734,4965.2344,4990.113,4786.7183,4549.514,4698.7046,4959.859,5050.861,5010.5127,5083.048,5526.5146,5144.431,5012.891,4800.746,5111.94,5314.1826,5497.687,5444.3413,5273.7314,5249.713,5009.6187,4775.5127,4572.199,4572.045,4706.404,5129.3804,5317.7817,5380.0117,5234.7383,5110.875,4682.3643,4673.315,4520.905,4623.9062,4769.694,5071.271,5381.139,5156.0674,5137.439,5165.317,4763.381,4479.3213,4786.262,4730.925,4942.306,5133.564,4889.2036,4991.9634,5095.4463,4670.5684,4614.158,4630.5015,4889.334,5252.6357,5212.4775,5185.436,5339.058,5227.503,4656.8735
23,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,14065.71,13222.156,12232.91,12122.626,11596.36,11139.073,11691.587,11962.265,12298.931,12450.592,12410.531,11951.819,13844.038,13840.853,13233.519,14788.477,14313.669,13739.874,13266.818,13100.643,12886.807,12001.695,11313.595,11281.696,10941.55,11126.069,11807.696,12007.837,11962.759,12184.416,12135.86,11360.189,11099.064,10706.394,11620.285,11630.702,12280.293,12134.128,12120.534,12006.918,11959.94,10743.701,10390.67,10958.379,11443.408,12173.337,12452.625,12219.986,12371.993,12349.274,11204.629,11050.353,11199.23,11742.092,12860.244,12322.316,12309.104,12510.256,12404.22,11732.116
24,mated_ff,dm_R57C10xGC6s_ff_20211118c,yeast,2%,03,dm_R57C10xGC6s_ff_20211118c_03_yeast_2%_transformed.ni_gauss.nii,9516.901,9612.495,9712.056,8977.175,9449.315,9182.589,9448.983,9241.732,8995.216,8806.32,8805.036,9366.212,8949.957,8376.319,8955.933,9335.954,9105.337,9075.631,9338.532,8825.594,9085.126,9354.348,9774.817,9538.169,9230.31,9869.876,9093.452,9436.417,9398.036,9451.754,8502.863,8700.368,8637.543,9300.309,8572.564,9807.066,9166.584,9469.127,9544.22,9837.335,9058.702,9361.021,9674.465,9854.787,9537.571,9114.456,9029.301,8725.275,8939.5205,8660.443,8730.062,8751.237,9757.688,9147.225,9251.025,9073.731,8967.999,9389.815,8659.404,9089.387
