region,state,fly,stimulus,concentration,stimulus_nr,recording,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
11,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,5369.6475,5433.6714,6176.7866,5451.7676,5884.7,6004.259,5854.1704,5979.2114,5984.3926,5843.253,5652.3667,5838.8013,5730.7646,5798.656,5655.1235,6024.7017,5602.356,5712.388,5816.243,5625.005,5681.913,5815.6978,5816.7803,5847.4204,5857.3203,5924.1763,5974.865,5782.4985,5880.2954,5761.3496,6006.592,6004.618,5896.0063,5740.0786,5632.629,5785.966,5868.416,6151.218,5922.491,5647.9062,6050.2446,5820.0986,5918.4307,5591.598,5757.0435,5476.33,5842.2593,6000.5303,5807.326,5786.913,5831.3223,5976.9727,6359.578,5726.1387,5688.944,5636.0156,5564.698,5422.0674,5926.0903,5939.1904
12,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,7358.745,7560.372,7924.0,7271.623,7408.442,7644.551,7280.0923,7360.7046,7262.0513,7089.557,6696.3374,6754.8257,6818.5386,7470.7305,6987.2773,7223.207,6797.8,7479.9927,7276.189,7466.9297,7304.084,7152.3022,7295.9365,7483.3413,7356.948,7019.6504,7276.3,7466.71,7679.016,7568.5586,7620.586,8269.143,7790.5146,7572.022,7519.089,7327.5615,7043.262,7075.202,7283.9062,7512.3677,7760.8906,7727.993,7376.9204,7023.1855,6861.8794,7244.914,7663.762,7745.921,7581.8555,7930.937,7989.658,7679.273,7697.6357,6962.0996,6741.479,6848.3174,6930.765,6977.471,6925.275,7609.494
13,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,2030.7086,2057.975,2292.8625,2183.5352,2160.729,2259.2334,2194.6587,2205.6023,2174.2349,1996.8638,2048.7349,2134.1787,2084.929,2205.282,2188.2898,2202.5625,2172.0215,2196.6802,2228.8901,2223.1753,2317.4663,2330.7097,2311.7673,2217.1543,2094.3904,2047.6353,2260.8965,2245.467,2253.0144,2198.8286,2077.0256,2315.6826,2297.9758,2270.8108,2091.2473,2182.7344,2190.7205,2184.0007,2254.156,2183.7546,2304.3083,2413.8008,2029.0128,2143.9321,2072.8635,2125.0632,2194.4268,2147.883,2113.1055,2192.5657,2188.617,2275.6963,2311.0256,2188.9702,2078.6843,2205.6987,2126.612,2269.9377,2174.13,2055.8223
14,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,8175.277,9012.313,8967.612,8622.593,8286.183,8688.944,8541.643,8448.741,8789.781,8332.3955,8676.317,8867.9375,8787.18,8631.284,8950.405,8746.029,8673.089,8895.123,8998.776,8955.569,8923.548,9097.464,9056.095,8631.338,8848.899,8837.226,9251.46,9057.693,9137.602,8818.361,9054.39,9468.565,9187.462,9135.563,9646.054,9532.601,9160.014,9104.474,9090.72,9402.895,8875.863,9162.454,8898.958,9075.521,8596.915,8563.151,8564.933,8328.657,8730.987,8526.696,8309.339,8727.072,9056.091,8848.493,8204.66,8784.037,8619.667,8580.532,8488.259,8559.826
15,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,5630.5234,5958.129,6184.9707,5877.079,6451.409,6982.1665,6565.1113,5994.1064,6196.612,6561.9385,6223.697,6077.7876,6023.7393,6911.103,6024.128,6652.7173,5816.6934,6147.7827,5875.998,6301.6685,6358.946,5713.357,6439.44,6322.249,5863.162,5650.367,6354.3,6463.6313,6333.986,6118.6543,6307.331,6299.0063,5913.814,6119.172,5796.166,5848.663,6016.5376,5738.0005,5828.9897,5958.6675,5970.984,6540.7764,6019.0825,5684.8896,6307.073,6301.923,6363.351,6566.5195,5875.803,5999.2974,6069.062,6110.4175,6278.7695,6006.2075,5565.408,6077.881,6223.593,6124.2637,5969.3984,5888.673
16,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,9967.671,10218.274,10237.575,9914.074,9819.498,10002.175,9482.49,9283.144,9630.046,9523.04,9596.225,10078.781,10217.581,10086.721,9641.358,10242.79,10069.611,10417.973,10581.303,10673.803,10362.268,10475.594,10722.672,10148.797,10332.214,10286.412,10715.375,10763.284,10637.071,10308.605,10326.595,10873.606,10877.009,10976.747,10766.563,10352.676,10107.624,10384.462,10560.19,10519.088,9968.334,10438.745,10125.886,10147.312,10046.893,10090.676,9606.596,9770.723,10280.69,10336.943,10007.431,10007.941,10334.64,10162.679,10022.854,10226.8955,10185.799,9956.999,9630.837,9712.8545
17,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,2898.2273,3058.8738,3247.7234,3256.5112,3228.4739,3118.4067,3156.8445,3006.5261,3305.3525,3199.5405,3241.5369,3256.258,3294.554,3275.31,3195.2166,3215.657,3339.2483,3321.9294,3368.2104,3201.8318,3215.5369,3307.6704,3291.7195,3285.7239,3126.3557,3313.3867,3334.5461,3242.1367,3478.5298,3211.444,3085.9736,3384.7744,3274.5088,3132.319,3223.7627,3401.6172,3068.1018,3370.305,3465.7976,3266.7505,3459.122,3366.982,3286.1838,3360.4658,3370.9038,3244.1555,3295.993,3486.8533,3338.874,3090.7617,3276.7385,3185.8599,3465.286,3265.8816,3189.3674,3179.5571,3167.4998,3032.7664,3293.259,3315.9736
18,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,9426.38,10166.373,10583.753,10414.068,10314.102,10433.267,9649.382,9951.832,10202.52,10013.271,10125.407,10362.444,9974.482,10301.946,9845.73,10350.844,10170.558,10722.787,10589.636,10607.733,10430.133,10538.841,10199.855,9857.852,10274.291,10062.461,10288.7705,10334.103,10143.443,9945.733,10061.832,10871.931,10599.747,10569.198,10380.332,10140.631,9625.362,9823.904,10211.741,10246.869,10359.046,10359.217,10390.098,10121.545,9885.213,9711.545,9945.409,10332.992,10351.815,10431.103,10499.033,10153.134,10280.801,9908.026,9739.757,9646.897,9921.31,9188.206,9383.602,10180.954
19,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,5618.0312,5631.7114,6255.397,6205.4287,6151.38,6180.5303,5338.1313,5558.499,6175.53,5808.183,5804.9434,5780.458,5883.689,5732.1055,5696.5825,5973.7363,5889.4106,5875.137,6351.321,6385.0923,6216.124,6182.0894,6271.1675,5750.6523,5553.088,5664.9844,6272.2246,6195.7153,5991.073,5440.857,5453.768,6389.0986,6183.1377,6439.3613,7046.6895,7559.932,6393.4517,6880.229,6986.5273,6693.1626,6270.506,6351.589,6234.3354,6306.9253,5993.257,6158.975,5712.513,5986.0923,6058.401,6072.143,6045.154,5932.3696,6156.889,5943.861,5629.8867,5584.6025,5991.4585,5521.05,5905.7793,5665.207
20,mated_10d_sucrose,dm_R57C10xGC6s_10dS_20211110e,yeast,2%,03,dm_R57C10xGC6s_10dS_20211110e_03_yeast_2%_transformed.ni_gauss.nii,4797.693,5062.9556,5386.066,4900.9336,4884.0684,5223.7656,5258.8887,5057.619,5204.404,5004.6465,4799.856,5033.846,4890.624,5038.4707,4956.948,5074.1914,4826.6543,5084.131,5204.958,5118.369,5071.724,5142.3267,4974.105,5277.3994,5140.145,4992.2627,5089.3833,4968.393,5231.3135,5185.4824,5401.834,5691.889,5594.2866,5248.12,5223.064,4821.286,5010.4316,5051.297,4982.837,4875.117,5394.9814,5281.0703,5215.0186,4935.5537,5011.1475,4728.301,5253.3296,5319.024,5205.1147,5217.6343,5290.4575,5352.6304,5379.4023,5057.396,4910.3096,4885.863,4765.35,4899.9575,4788.4688,4950.5947
